horizon,iteration_id,MSE,R2
24,42,0.08920895751959455,0.2659879468211076
25,42,0.08957213025386751,0.2629496782398827
26,42,0.09011662088311144,0.2584197219544482
27,42,0.09083656614027491,0.2524458259869091
28,42,0.09169234447133316,0.24535381949914858
29,42,0.09213486569991763,0.2416632751914929
30,42,0.09246935573969994,0.23886314345717852
31,42,0.09035255554036303,0.25624270688856776
32,42,0.09075672860733733,0.2528728312277555
33,42,0.09054069591059616,0.25461908680267276
34,42,0.090305565022635,0.2565384544405598
35,42,0.09073857858113826,0.2529612636812676
36,42,0.09025485595449628,0.25693267486394444
37,42,0.08909529406320278,0.26646963800407597
38,42,0.08955398723365655,0.2626837771475977
39,42,0.08817330014054571,0.27404252734360646
40,42,0.08739366450764645,0.280455790815867
41,42,0.08679427822241435,0.28538705925737606
42,42,0.09036762809840541,0.2559595592719901
43,42,0.09590380426092132,0.21036519034602075
44,42,0.10196471621787946,0.16044276658468604
45,42,0.10664028612720548,0.12191874902537325
46,42,0.11152211036023381,0.08169174388519584
47,42,0.11364808588637447,0.0641543530765164
48,42,0.11375458288415255,0.06324491366199625
49,42,0.11294560621566403,0.06987350929638514
50,42,0.11819971782645115,0.026569225733041657
51,42,0.1201280312315869,0.010651720861090674
52,42,0.12199960902238505,-0.004799768022817341
53,42,0.12015180196800046,0.010381596876408716
54,42,0.11850248933406186,0.023928847349321214
55,42,0.11650538100790789,0.040341619804209694
56,42,0.11493097897656195,0.053273367544485195
57,42,0.11385407785003059,0.06210756679385365
58,42,0.11373122429106396,0.06308263422377614
59,42,0.11319127310997913,0.06749250285624608
60,42,0.1130438771758158,0.0686670384359872
61,42,0.1140731701158044,0.06014649213342782
62,42,0.11531196019666427,0.049902049708325236
63,42,0.11690785039092265,0.036734134504645466
64,42,0.12026462816330429,0.009073444077020487
65,42,0.12476636488743835,-0.028019144574650046
66,42,0.12903291152830157,-0.0631813254550102
67,42,0.1338858876931622,-0.1031772893570182
68,42,0.13408232984773613,-0.10480102554553361
69,42,0.13523389154643067,-0.11429152317147029
70,42,0.13526527014020387,-0.11454870379661886
71,42,0.13519419516684003,-0.1139656300444758
72,42,0.135050598113308,-0.11278365904869281
1,43,0.0061436486056442915,0.94953380318534
2,43,0.008834890203768288,0.9274215319553694
3,43,0.012468944650376592,0.8975602758196732
4,43,0.016469928331773343,0.8646799644043517
5,43,0.023651989475201942,0.8056567839882722
6,43,0.0374741293087327,0.6920613563359554
7,43,0.041418357376937394,0.6596262487396316
8,43,0.04583282474440712,0.6233222448867026
9,43,0.05219182535330368,0.5710313035139505
10,43,0.05760878828680853,0.5264766501344654
11,43,0.06322446486188164,0.48028205791516154
12,43,0.06732660829260233,0.4465230190569759
13,43,0.07142871616970096,0.41275904099873717
14,43,0.07369803390039487,0.3940589002247876
15,43,0.07319362255863561,0.39816275188146744
16,43,0.07263347315065802,0.4027251376512524
17,43,0.07282542840195717,0.40110268691127426
18,43,0.073317631260856,0.3970102715546615
19,43,0.0726110977487311,0.40277643005843666
20,43,0.07344738496908426,0.39585237009401386
21,43,0.07504203002613842,0.38268800202335007
22,43,0.07303843440869529,0.39912493527147286
23,43,0.07292864305565776,0.39998462068134166
24,43,0.07255168101316747,0.40304415808963967
25,43,0.08243628788085378,0.3216674390227592
26,43,0.11028749966884127,0.0924311867457569
27,43,0.14042581643341223,-0.15565690860532677
28,43,0.20963648135561355,-0.7253498191237988
29,43,0.28472527813728216,-1.3434954102615122
30,43,0.34349510804196626,-1.8273884324323442
31,43,0.3159701876842338,-1.6009793534943628
32,43,0.33194678414449663,-1.7326509541120547
33,43,0.32573278455502896,-1.6816118207185218
34,43,0.3142887778944065,-1.5874553855766926
35,43,0.3069544044685957,-1.5271150816699532
36,43,0.2990878660790809,-1.462387405948343
37,43,0.2831049985154092,-1.3308314342230987
38,43,0.2771709772553146,-1.2820051272646547
39,43,0.2547679538017206,-1.0975816892520958
40,43,0.22071294373495692,-0.8172109094083868
41,43,0.18009251015233949,-0.4827756036624167
42,43,0.15119645602920528,-0.24487363614303104
43,43,0.1286893121694939,-0.05957799383008133
44,43,0.11414274245995508,0.06017131583687019
45,43,0.10832620973390608,0.10803677286625579
46,43,0.10295726538058284,0.15221738074546676
47,43,0.10419837357478888,0.141968880813643
48,43,0.10341642904967599,0.14837834690268747
49,43,0.10639301956928565,0.12383518719282027
50,43,0.10294204037851792,0.1522234408595472
51,43,0.10521549532352474,0.1334681158937856
52,43,0.1037761488036333,0.1452902916675789
53,43,0.10470156096272903,0.1376359749304592
54,43,0.10490499301433326,0.13592754020839182
55,43,0.10544377080250082,0.1314564407699268
56,43,0.10733180270652812,0.1158704377480908
57,43,0.11065302307835657,0.08847680279597625
58,43,0.11172214963681376,0.07963338310071222
59,43,0.11533622365038283,0.04982168420589328
60,43,0.11941405535544668,0.016185143282135273
61,43,0.12661782922613415,-0.04320946665920289
62,43,0.1318223165833072,-0.08613289180842032
63,43,0.1388803512171491,-0.14430896871467258
64,43,0.15623172981901892,-0.2872793299226073
65,43,0.1751236530436144,-0.4429407169079911
66,43,0.19065120716947517,-0.5708922687804467
67,43,0.20050256200851127,-0.6520775764851838
68,43,0.2012589522446598,-0.6583176701405888
69,43,0.20470703043100422,-0.6867318253912422
70,43,0.20584110300001604,-0.6960741977518545
71,43,0.20757678349314346,-0.7103796662363016
72,43,0.20396747222894268,-0.6806417242477172
1,44,0.019246817011292747,0.8418995424876217
2,44,0.021829643513432386,0.8206698614670316
3,44,0.02500683313453685,0.7945541374387254
4,44,0.02794626885604607,0.7703881874780125
5,44,0.03164029342450804,0.7400186404564129
6,44,0.04164851730677205,0.6577588814831469
7,44,0.04593419864798087,0.6225153169966615
8,44,0.05033126968186543,0.5863517079409224
9,44,0.0548256522471604,0.5493836741815901
10,44,0.059493912857076524,0.5109816097426588
11,44,0.06354732511365198,0.47762808107253196
12,44,0.06584752726523149,0.45868221320561764
13,44,0.06753696318649362,0.4447545307206169
14,44,0.06845771461197361,0.4371445113971396
15,44,0.06778533057252265,0.4426326312529416
16,44,0.06817926922323854,0.4393526583000926
17,44,0.06838665713426574,0.4376059831358168
18,44,0.06939129241529814,0.4293018493586944
19,44,0.07044237706493307,0.4206140767700455
20,44,0.0716390586523324,0.410726909995225
21,44,0.07223359468387869,0.40579079963842957
22,44,0.07284243901660051,0.4007373567980961
23,44,0.07314460693626655,0.39820779275320173
24,44,0.07314611115620302,0.3981531818705184
25,44,0.07282520058091108,0.40075291981695393
26,44,0.07415877497945943,0.38973871379268
27,44,0.07630205047109871,0.3720599672675524
28,44,0.0793257624190434,0.3471332424751695
29,44,0.08446672255649552,0.30477765119422184
30,44,0.0885297177574301,0.27129122350331414
31,44,0.08876930004392468,0.26927562903772284
32,44,0.08960769150828228,0.2623319297189042
33,44,0.0896202957177781,0.26219632849857444
34,44,0.08994613505465388,0.2594975451615873
35,44,0.09047861753930173,0.25510148861340076
36,44,0.09078153779659484,0.2525965085328695
37,44,0.09067667095596063,0.2534500057463521
38,44,0.09045339127393064,0.2552788004371488
39,44,0.09002801788729724,0.2587720746580827
40,44,0.08959762520925856,0.2623097710895096
41,44,0.0886374733430677,0.2702112767921169
42,44,0.08983396002323969,0.2603535069521966
43,44,0.091941532318915,0.24298900412311764
44,44,0.09599621893657148,0.20958618845656574
45,44,0.09902038213784348,0.18466140539169573
46,44,0.10349579454325998,0.14778296164554505
47,44,0.10686224986498688,0.12003294576747803
48,44,0.10847008139868781,0.10676213749385877
49,44,0.10936175746121074,0.09938712011208295
50,44,0.11177823173904144,0.07945321132080496
51,44,0.1125844919657789,0.07277866587741366
52,44,0.11363009484841452,0.06413230452936769
53,44,0.11472765256274704,0.05505706561519841
54,44,0.11486456440066395,0.05389339579849617
55,44,0.11643374586517842,0.040931680661846825
56,44,0.11888513095521457,0.02070163605570574
57,44,0.1219863700870671,-0.00488358097851016
58,44,0.12353159075316358,-0.01765274505793135
59,44,0.12811650720260123,-0.0554665584352787
60,44,0.13550228773162462,-0.11636074491251858
61,44,0.14883401069129498,-0.22624949316354992
62,44,0.1564818465636302,-0.289311892924202
63,44,0.1692878853547712,-0.3948527909705164
64,44,0.18941135946387572,-0.5606645856948447
65,44,0.2129054641609221,-0.7542459727783266
66,44,0.22592474090006562,-0.861532555053035
67,44,0.2361525105817134,-0.9458218561125784
68,44,0.23637691679553355,-0.9476799097059103
69,44,0.23967215868122516,-0.9748352406689695
70,44,0.24047888820882152,-0.9814800418894136
71,44,0.24049356382645434,-0.9816055269160515
72,44,0.23986617399148566,-0.9764381832082638
1,45,0.019358022708762457,0.8409860578507787
2,45,0.02190846384896249,0.8200223537932975
3,45,0.02514315976135645,0.7934341339066371
4,45,0.0280762744598496,0.769320036932367
5,45,0.03160465134960776,0.7403115035776617
6,45,0.04146784320323271,0.6592435467553073
7,45,0.04602858185761125,0.6217396810431273
8,45,0.05029757891488977,0.5866285960128055
9,45,0.05477008273935549,0.5498404043144429
10,45,0.05912709737563745,0.5139966999870296
11,45,0.06321785593798145,0.48033638461189687
12,45,0.0655109759580898,0.46144892619076694
13,45,0.06721934761902414,0.4473657616153647
14,45,0.06833739286189044,0.4381337900754665
15,45,0.06761886265214029,0.4440014198386232
16,45,0.06758785424903786,0.44421594353187566
17,45,0.06783989884635658,0.44210238057175666
18,45,0.06940800328071328,0.4291644133828524
19,45,0.07066325752339066,0.4187973432400437
20,45,0.07190229336407239,0.40856165077907136
21,45,0.07257187652388111,0.4030080199287339
22,45,0.07310522502342945,0.3985754599811474
23,45,0.07312692550387026,0.39835326551838224
24,45,0.07315367850186215,0.39809091768675464
25,45,0.07301359298429508,0.39920272020533587
26,45,0.07412154810820563,0.39004505809703394
27,45,0.07637489364324147,0.371460492631979
28,45,0.07951411159757014,0.3455830913802751
29,45,0.08429705432731266,0.306174143697306
30,45,0.08796355097196361,0.27595147450129864
31,45,0.08850006502842649,0.2714918973562025
32,45,0.08914400682283587,0.26614907288345657
33,45,0.08916344469082695,0.2659573779607989
34,45,0.08947888166466075,0.26334431725592145
35,45,0.0899238122564591,0.25966912725044533
36,45,0.09033302512615135,0.25628910885660294
37,45,0.09029554548971008,0.2565878493795558
38,45,0.08997748648378287,0.2591970215364906
39,45,0.08959240340543201,0.26235862056033776
40,45,0.0892849758864058,0.26488392804964433
41,45,0.08845547613230877,0.2717097345781716
42,45,0.08949404479956734,0.26315219358537834
43,45,0.09130187400213474,0.24825570315666345
44,45,0.09490885623165642,0.2185393171281227
45,45,0.09880472680899717,0.18643712175377303
46,45,0.10304256274613836,0.15151501531531597
47,45,0.10676754230980008,0.12081282386714942
48,45,0.10799745460089594,0.1106541614066191
49,45,0.10925998709810213,0.10022521655396743
50,45,0.11109552111414464,0.08507565733348788
51,45,0.11182443186989373,0.07903835514557844
52,45,0.11303373582633529,0.06904397114736127
53,45,0.11443586270839295,0.0574603638178377
54,45,0.11434790741697917,0.058148951782376
55,45,0.11535083219116649,0.049851673655334605
56,45,0.11715090453492188,0.034987065044646215
57,45,0.12100016793939924,0.0032404278350141036
58,45,0.1246304419697707,-0.026705076936543337
59,45,0.12948993763616773,-0.0667813368710839
60,45,0.13897888628144453,-0.14500334727599817
61,45,0.1509770495028845,-0.24390607746397652
62,45,0.15800622276519785,-0.3018717930604302
63,45,0.1712048065710937,-0.4106473228890559
64,45,0.18795719139786132,-0.5486828935265355
65,45,0.21140593014598327,-0.7418904819640455
66,45,0.22488376017906944,-0.8529552762052348
67,45,0.23328244865699632,-0.9221734553068688
68,45,0.23551820370554388,-0.9406043531911379
69,45,0.23953501607245797,-0.9737052218203854
70,45,0.24009013142366797,-0.9782767926700393
71,45,0.24030545652682422,-0.9800555708229675
72,45,0.239544212530909,-0.9737853000875787
1,46,0.07138477447715061,0.4136191195856642
2,46,0.07277038768906592,0.40219254165337015
3,46,0.07483373692194374,0.38519677610121394
4,46,0.07691210680090776,0.36807563333734805
5,46,0.0795787498917792,0.34611884567358364
6,46,0.0820362327408772,0.3258782336632783
7,46,0.08292429733224578,0.31853274873418636
8,46,0.08471774134572907,0.30374597668077885
9,46,0.08645959750230581,0.28938180283581605
10,46,0.08883378771709946,0.2698184774930097
11,46,0.09064550917291565,0.2548755044507621
12,46,0.0892168108567512,0.2665685621982362
13,46,0.086966570836213,0.2850167943999493
14,46,0.08623431589016371,0.2909862930743812
15,46,0.08410048718472128,0.30848065714833417
16,46,0.08407580237802675,0.3086333185797613
17,46,0.08329960650847672,0.3149657803051922
18,46,0.08397190161579089,0.30938584237407274
19,46,0.08519584924161652,0.2992673185529604
20,46,0.08648645092361991,0.2885984386444955
21,46,0.0874091899302448,0.28095306512143736
22,46,0.08812465636210672,0.27501309379851513
23,46,0.08879506146444607,0.2694447578634892
24,46,0.08914159180508903,0.2665422324869523
25,46,0.08952177811910551,0.26336400418057937
26,46,0.09009819905424273,0.25857131735206407
27,46,0.09098525724257579,0.25122214857497394
28,46,0.09160272160957662,0.24609143342646234
29,46,0.09194702244763918,0.24320936130805804
30,46,0.09190626121624142,0.24349810594927368
31,46,0.09100357640873229,0.2508836828308467
32,46,0.09140342738914453,0.24754908017023847
33,46,0.09110405758191252,0.24998118300921368
34,46,0.09110302383851455,0.24997318945799507
35,46,0.09149378867870567,0.24674371866608513
36,46,0.09140996552417095,0.24742266934568224
37,46,0.09073273495752698,0.2529884252802197
38,46,0.09029696372787342,0.2565667002947848
39,46,0.08901028380098425,0.2671513874881384
40,46,0.08828990417729436,0.2730767197130659
41,46,0.08649172956667121,0.28787806660286364
42,46,0.088519615202159,0.27117514430756195
43,46,0.09173673226274189,0.24467524852832845
44,46,0.09722284186787959,0.1994864187239429
45,46,0.10188344575646785,0.1610868016920879
46,46,0.10868262025577732,0.10507300162553046
47,46,0.113205314236023,0.06780039707568108
48,46,0.11502631553973479,0.05277235068146102
49,46,0.11552718801765546,0.04861373919638101
50,46,0.11831015782545647,0.025659699926054103
51,46,0.11933329811822241,0.01719696954302441
52,46,0.12128985742339822,0.0010458100714936247
53,46,0.12072218779447066,0.005683670573929378
54,46,0.11897180524186525,0.020063226283796087
55,46,0.11522987014457907,0.05084804172596802
56,46,0.11390623592572613,0.06171453411496919
57,46,0.11305031893574251,0.06872866827803359
58,46,0.11289964906332989,0.06993314758692648
59,46,0.11275692021054654,0.07107084705185829
60,46,0.1130219171504821,0.06884796018018957
61,46,0.11454246658398953,0.056279939363784726
62,46,0.11605243978236941,0.04380096413653023
63,46,0.11822512169359393,0.025880436680103425
64,46,0.12278160585252292,-0.01166532235000961
65,46,0.12814217359022204,-0.055834301151618915
66,46,0.13189010955635214,-0.08672353302492897
67,46,0.13453040289916193,-0.10848789042300688
68,46,0.13468939557062307,-0.10980307789635946
69,46,0.1352675313228108,-0.11456870603763747
70,46,0.13532474409346895,-0.1150387528495096
71,46,0.13528121232927864,-0.11468262923265082
72,46,0.13518223424686363,-0.11386830836093154
1,47,0.0024514514360551307,0.9798628732541963
2,47,0.005255323234470573,0.9568276118163255
3,47,0.008864710374079205,0.9271711831977915
4,47,0.01661821229244406,0.8634616354333924
5,47,0.019763494052702873,0.8376076990116225
6,47,0.03207970355979645,0.7363893281692255
7,47,0.035774716116520604,0.7060053779043598
8,47,0.03635961334826772,0.7011779743188479
9,47,0.04013380852269495,0.6701370873607242
10,47,0.04643730847877742,0.618302163202328
11,47,0.047581350244659724,0.6088716371930631
12,47,0.049908091630354874,0.5897167467556542
13,47,0.06634963238810096,0.45451600081400756
14,47,0.0697607049564254,0.4264313978915515
15,47,0.07272810459564732,0.4019904904193461
16,47,0.0852560324436917,0.29892812730317575
17,47,0.10052393913992688,0.17331736492223881
18,47,0.0889657039457408,0.26831507318715464
19,47,0.14956469401440078,-0.23016402817101
20,47,0.1668355856480234,-0.37232011317566704
21,47,0.135416503111099,-0.11396549460890748
22,47,0.12560770612030153,-0.033353728847899555
23,47,0.12966376777072752,-0.06679970369754207
24,47,0.08580527013295783,0.2939935152809292
25,47,0.0785456251667679,0.3536820198655908
26,47,0.08985963712040917,0.2605344715792166
27,47,0.1444649312154858,-0.1888974552591296
28,47,0.21154277464698923,-0.7410389909902768
29,47,0.3495045120334115,-1.876675457740963
30,47,0.3138069150991114,-1.5830179848153954
31,47,0.31864163860851324,-1.6229699999817728
32,47,0.2717677231915397,-1.2372451355122855
33,47,0.3121574967240673,-1.5698525688308345
34,47,0.29845940363768264,-1.4571363842261889
35,47,0.26684060695278455,-1.196863483356002
36,47,0.2820176660616556,-1.3218486201695399
37,47,0.33251027628865826,-1.737589969234076
38,47,0.3615059929855532,-1.976352494402855
39,47,0.35549341095779863,-1.9268848705170738
40,47,0.17598518704402183,-0.4489508244460112
41,47,0.15511002709632435,-0.27708455985923997
42,47,0.10972217557467658,0.09660419787360786
43,47,0.1221240102484892,-0.00552183857466515
44,47,0.14402516902364734,-0.18587465284842875
45,47,0.09574536679316878,0.2116280394401333
46,47,0.09693180909839925,0.20183288957071066
47,47,0.0988475890753908,0.18603040936762028
48,47,0.09772349796049423,0.19525893860063903
49,47,0.10015352058004533,0.17521853439031398
50,47,0.09841829390423129,0.18947864005991988
51,47,0.10135608467611291,0.16525338069302475
52,47,0.1005377210407802,0.17196227439726453
53,47,0.10119861251015513,0.16648766252132596
54,47,0.10126442551327722,0.16591385473247822
55,47,0.10178635851599804,0.16158265743227307
56,47,0.09934242305765659,0.1816817495261559
57,47,0.1115655428574867,0.08095976509158753
58,47,0.10627072262477234,0.12454221678012345
59,47,0.11037197817817058,0.0907187957349953
60,47,0.1268479707421824,-0.045060548268031075
61,47,0.12297564456282584,-0.013201358454327572
62,47,0.13687087483453253,-0.12772983316850728
63,47,0.15134329413435652,-0.2469977740910405
64,47,0.15313904950936225,-0.2617970323042458
65,47,0.2587854343970306,-1.132276444354431
66,47,0.30600899158193745,-1.5213958316353722
67,47,0.45224910763967796,-2.7263893400286316
68,47,0.45083816386549175,-2.7147808093675545
69,47,0.4587032364306387,-2.779593430027786
70,47,0.4386968929803157,-2.6147420023189545
71,47,0.4263068341348265,-2.5126594044456985
72,47,0.41771740898326387,-2.441888546296864
1,48,0.0014131931489686843,0.9883915099689359
2,48,0.004421815886183645,0.9636748600613354
3,48,0.008065433639750473,0.9337377123230863
4,48,0.011950395602715694,0.9018132971943875
5,48,0.019117087112974884,0.8429190832252316
6,48,0.026983190808359002,0.7782692398054496
7,48,0.026520145523847693,0.7820589229608319
8,48,0.026251002844860802,0.7842557408098312
9,48,0.02880919638229205,0.7632149606712277
10,48,0.03441168377564042,0.7171484375815982
11,48,0.03505664083135647,0.7118272923451097
12,48,0.03930075308992343,0.6769173032679249
13,48,0.04395983816442848,0.6385904870544259
14,48,0.05221096288120893,0.570724392575783
15,48,0.055892187565408834,0.5404244361762117
16,48,0.06567689161878437,0.45993004740751975
17,48,0.07824921559339935,0.3564988768548343
18,48,0.08784490671782243,0.27753289984743323
19,48,0.09259281317904504,0.2384275661403582
20,48,0.09126113928671016,0.24932383874805464
21,48,0.09544999545369143,0.21480765672441515
22,48,0.09690396767885205,0.20278715825610127
23,48,0.089774556214286,0.26138603238552716
24,48,0.09151562062466809,0.24700870338162295
25,48,0.09843406813376142,0.19002862403159615
26,48,0.11269640046362164,0.07260805862941899
27,48,0.13518594000283154,-0.11253450026875012
28,48,0.19407285851917425,-0.5972581164195812
29,48,0.23495618121396453,-0.9338596695373618
30,48,0.2549865679148774,-1.0988539739554826
31,48,0.2711678676201393,-1.232179023534719
32,48,0.25562826850729503,-1.1043819828975843
33,48,0.24274608258605695,-0.9984195492790928
34,48,0.2429216205056816,-0.9999086809953512
35,48,0.28505672390322456,-1.3468343689493065
36,48,0.2419477304610547,-0.9919532416857051
37,48,0.2642902754618441,-1.1759279597192216
38,48,0.2359620549391258,-0.9427236738245632
39,48,0.24213656908933334,-0.9935836750307974
40,48,0.22548677552533664,-0.8565156237688456
41,48,0.19167147086693168,-0.5781099429352696
42,48,0.13972800422606618,-0.15044831909494394
43,48,0.12290932359508912,-0.011987804755464682
44,48,0.10314031074146446,0.15076315463215306
45,48,0.09823327806734167,0.19114245820928677
46,48,0.08898807993907235,0.2672440627254019
47,48,0.08808291834066524,0.2746730835410294
48,48,0.08862309096605815,0.2701996778978474
49,48,0.09178141407046289,0.2441642712672818
50,48,0.08837011349767303,0.2722301746066562
51,48,0.09078844337918247,0.25228617082940663
52,48,0.08928804049098077,0.2646156566281469
53,48,0.09090553065389818,0.25126561060838215
54,48,0.09097095899161715,0.25069819798998305
55,48,0.09532457558599403,0.21480856070075427
56,48,0.09974055413626158,0.17840220471865498
57,48,0.10361512080321308,0.14645272613704452
58,48,0.1157211890355705,0.04668931270602761
59,48,0.12139863102603626,-0.00012245170857405618
60,48,0.1271169561129058,-0.047276634164868936
61,48,0.1332292142057773,-0.09768093754640561
62,48,0.13690317444795594,-0.12799596164691018
63,48,0.15615923077608215,-0.28667883367643543
64,48,0.1925732003682421,-0.5867167355712466
65,48,0.24752403684599245,-1.039487556198735
66,48,0.30304305876414794,-1.4969576914192118
67,48,0.3492950023180824,-1.8780801358715213
68,48,0.3626523662215682,-1.988154416566978
69,48,0.3723156173190849,-2.067782281341585
70,48,0.42045840550654073,-2.464461870899878
71,48,0.4371610155387524,-2.602095086290765
72,48,0.41971672191639947,-2.4583623923397475
1,49,0.0711964608675054,0.415165997067964
2,49,0.07255313620995213,0.4039772587433217
3,49,0.07437819715676602,0.3889393035729809
4,49,0.07669752437692287,0.3698386829795143
5,49,0.07971619404171994,0.34498949720378635
6,49,0.08203011521576221,0.32592850360740344
7,49,0.08242750046088954,0.3226153977194911
8,49,0.08444594835945109,0.305979711400331
9,49,0.08533618516750781,0.2986152167203171
10,49,0.08750192734235895,0.2807658868198728
11,49,0.08922859763622776,0.2665228050577726
12,49,0.08962522116475238,0.2632111124470754
13,49,0.08651323395535833,0.28874383863284947
14,49,0.08479442280195651,0.3028250132579644
15,49,0.08329365947397273,0.31511482761521725
16,49,0.08403592385146365,0.3089612450911955
17,49,0.08314313335905227,0.31625257464086853
18,49,0.0836203540274719,0.3122770921481127
19,49,0.08517265762642276,0.2994580687226748
20,49,0.08712119771477629,0.2833772756360512
21,49,0.08784695041817096,0.27735195250037936
22,49,0.08844718666801515,0.2723596905594037
23,49,0.08903913691286469,0.26743664395064026
24,49,0.08934577834507318,0.2648621839177001
25,49,0.08970241275348335,0.261877639895038
26,49,0.090025989616858,0.2591655373098092
27,49,0.0907396897011134,0.25324308627024994
28,49,0.0916624796202329,0.2455996131468513
29,49,0.09212006072336573,0.24178513087928233
30,49,0.09246107906204785,0.2389312707233452
31,49,0.08997665793147056,0.25933699222897544
32,49,0.09036867591209426,0.25606735703295236
33,49,0.09008107709912051,0.2584029221926576
34,49,0.08980414154322841,0.26066653973503706
35,49,0.09024847104378408,0.256996254322409
36,49,0.08967379206349499,0.26171656805897836
37,49,0.08921096739406809,0.2655172880381764
38,49,0.08966213042728202,0.2617934122011093
39,49,0.08800044497042193,0.2754656962874775
40,49,0.08717789479057363,0.28223230232058194
41,49,0.0869774532468194,0.283878904047821
42,49,0.08999634707145916,0.2590164957517459
43,49,0.09403519863604559,0.2257505659136334
44,49,0.10061473510158672,0.17155824312596135
45,49,0.10591682144212136,0.12787579207903543
46,49,0.11161651426791606,0.08091439231290143
47,49,0.11412123657699827,0.06025815006785484
48,49,0.11424431966020601,0.05921199116952791
49,49,0.11327241089793244,0.06718221653654632
50,49,0.11953752602999722,0.015551740248764934
51,49,0.1196479827191531,0.014605295766218163
52,49,0.12184299070506578,-0.003509845455265337
53,49,0.12076363675236378,0.005342280342160111
54,49,0.11972634420663904,0.013848304376202658
55,49,0.11714332734077149,0.03508683638432508
56,49,0.11514044669410174,0.05154790876391524
57,49,0.11380741007358941,0.06249200058160409
58,49,0.11363744660221042,0.06385517444531119
59,49,0.1132843375663684,0.06672580679464912
60,49,0.11307950766739625,0.06837349001855275
61,49,0.11387910162780845,0.0617454303326922
62,49,0.11519459924854024,0.05086903002907228
63,49,0.11701260157451047,0.03587103387296864
64,49,0.1193414291861042,0.016680189276168433
65,49,0.12437820604491465,-0.02482088900624979
66,49,0.12934373863726573,-0.06574242071188463
67,49,0.1337496477036653,-0.10205471501475682
68,49,0.1338089854024462,-0.10254874350489174
69,49,0.1354207300212883,-0.11583102282170876
70,49,0.1354191630554316,-0.11581673918377167
71,49,0.1352021464772592,-0.11403114681100424
72,49,0.13498178029177468,-0.11221661715237086
1,50,0.019259158465621064,0.8417981652274478
2,50,0.02196824130348921,0.8195312830529609
3,50,0.025283214637311043,0.7922835006120651
4,50,0.027984093273970185,0.770077414930812
5,50,0.031999243186180734,0.7370692289008542
6,50,0.042976928644535624,0.6468428390526819
7,50,0.04611566862851861,0.6210240068161383
8,50,0.050288408489120445,0.5867039632940387
9,50,0.05449296124148336,0.5521180875896636
10,50,0.059172638281464615,0.5136223702549785
11,50,0.06336143536375799,0.4791561325709611
12,50,0.06601634268764721,0.4572944193941547
13,50,0.06656239739676077,0.4527667837703965
14,50,0.06743865863195016,0.4455231324890192
15,50,0.06756478219996169,0.44444609834172777
16,50,0.06882162911342148,0.4340704461416358
17,50,0.06914255092853584,0.43138970988754777
18,50,0.06993429985791749,0.4248359670772024
19,50,0.07051468729721569,0.42001932780733797
20,50,0.07215285291717345,0.40650065214419795
21,50,0.07256285422675861,0.40308223929967946
22,50,0.07332531044272574,0.39676485380323434
23,50,0.07327856149939603,0.39710569082671654
24,50,0.07343245844224261,0.3957971139913262
25,50,0.07316732494150963,0.3979377264153183
26,50,0.07439555209873733,0.38779024701454046
27,50,0.07687242542773572,0.36736597455400033
28,50,0.080468340659333,0.33772959694806126
29,50,0.08422753694276716,0.30674632215887987
30,50,0.08784932367033269,0.2768917060904479
31,50,0.088802542374429,0.2690019873503934
32,50,0.08957104290948723,0.2626336281634978
33,50,0.08953939039322234,0.26286238572392884
34,50,0.08949217335706164,0.26323489031005176
35,50,0.09003465982836857,0.25875653382724983
36,50,0.09058292420696934,0.2542316922270642
37,50,0.09047928989221314,0.255075063552875
38,50,0.09107220275746711,0.2501839994149635
39,50,0.08991224974231744,0.2597252288420555
40,50,0.08888523213237386,0.26817516552082343
41,50,0.08931683743775302,0.2646177931722178
42,50,0.09109882845347383,0.24993923268055662
43,50,0.09300810017842961,0.234207297128059
44,50,0.09812285636668112,0.1920758779930406
45,50,0.10168191442698761,0.16274622036327846
46,50,0.10654342331328363,0.12268782443871118
47,50,0.10843158453198819,0.10711011468567999
48,50,0.10862087908780857,0.10552033695527518
49,50,0.10872951948044511,0.1045937086111185
50,50,0.11302608177069344,0.06917657407651345
51,50,0.1132283028691889,0.06747637961791764
52,50,0.11500959242540236,0.05277063823836281
53,50,0.11531570235685087,0.05021365179479487
54,50,0.11511553396464219,0.051826231193186634
55,50,0.11493631831224486,0.05326603713085165
56,50,0.11628702328899736,0.04210315672052389
57,50,0.11963980166507429,0.014446677616939407
58,50,0.12042195900396674,0.007964388716478643
59,50,0.12370373822047528,-0.019112694343674352
60,50,0.12844713763442464,-0.05823558149402963
61,50,0.1399799858568802,-0.1533008209129696
62,50,0.15114363649443738,-0.24532840295215963
63,50,0.16101268319051962,-0.32666900563666346
64,50,0.16835655207645248,-0.38718242316147977
65,50,0.19384685229692306,-0.597211519759802
66,50,0.21598872975175373,-0.7796636630217104
67,50,0.23444396944582174,-0.9317440185486414
68,50,0.23405905928388093,-0.9285814098599554
69,50,0.2415480717033714,-0.9902922681558026
70,50,0.24073954535780573,-0.9836277852623767
71,50,0.2404160985505296,-0.9809672328325254
72,50,0.23988178235304083,-0.9765667922623942
1,51,0.0010472159340562239,0.9913977818674434
2,51,0.0030016522580888173,0.9753414793539967
3,51,0.005897101852299341,0.9515518350468744
4,51,0.009755896821835653,0.9198437128198403
