horizon,iteration_id,MSE,R2
42,28,0.09193981062850844,0.24301501920584023
43,28,0.08631623180304168,0.28930555158783666
44,28,0.09512137056765935,0.21678951626941723
45,28,0.09554351757394028,0.21329007563081848
46,28,0.0992617437021895,0.18264747265242487
47,28,0.10239312309715198,0.15683438240063952
48,28,0.10709098925895323,0.11811879270432002
49,28,0.10219923148357327,0.158371753294117
50,28,0.10957515673462544,0.09759657956865142
51,28,0.11158918716513377,0.08097577925421251
52,28,0.11380480054578149,0.06269341267067008
53,28,0.10629241614025992,0.12453305400374448
54,28,0.10856372691030025,0.10579159427892404
55,28,0.11714312647411584,0.035088490929099825
56,28,0.10956277420134955,0.09749314601000114
57,28,0.11637170180914423,0.04136820896407578
58,28,0.12745056759141674,-0.04993726040296376
59,28,0.11595614940765123,0.044714528853345925
60,28,0.11952728430488184,0.015252285568415624
61,28,0.11962635079311286,0.014393609715179334
62,28,0.13148980212182584,-0.08339318200072143
63,28,0.13697062569276003,-0.12857372592338057
64,28,0.13406614114918933,-0.10464482819052146
65,28,0.12311645218177328,-0.014424600485537065
66,28,0.12720118911310774,-0.04808864063386409
67,28,0.12810175767557813,-0.05551789086454506
68,28,0.12475648284678884,-0.027958645625468126
69,28,0.1263080173544259,-0.040744678994239614
70,28,0.11920022791608892,0.017822835244897695
71,28,0.11748166153243247,0.03198112207300263
72,28,0.12572753622352065,-0.035963925791749674
1,29,0.005705059745663589,0.9531365339320446
2,29,0.008778718725154804,0.9278829796668338
3,29,0.01223042903433417,0.8995198220848296
4,29,0.01578808254253531,0.8702821379300516
5,29,0.01896180320798989,0.8441950170540237
6,29,0.022784312946022903,0.8127729568414436
7,29,0.025775607731506167,0.788177493019709
8,29,0.028472874802266887,0.7659952529229911
9,29,0.031424630922302445,0.7417184995342954
10,29,0.03489340217867048,0.7131888869873548
11,29,0.038278532183617285,0.6853426910617941
12,29,0.04222072745800223,0.6529128473973498
13,29,0.046219980211552984,0.6200090529421398
14,29,0.04924754575826812,0.5950894418930326
15,29,0.05290695954212164,0.5649705831728604
16,29,0.05564095086327795,0.5424569440747348
17,29,0.05913733253444242,0.5136700142342011
18,29,0.06183437099322807,0.49145260242877664
19,29,0.06328034475193754,0.479521525336732
20,29,0.06623798062941762,0.45515393061488063
21,29,0.0668438611605715,0.4501279153677825
22,29,0.06855044123660375,0.43604690942951463
23,29,0.07011045843870548,0.42317104018787366
24,29,0.06992512291595791,0.4246555002163871
25,29,0.0709096168376859,0.41651542998949287
26,29,0.07111671654047381,0.41477217067229255
27,29,0.07336209959259588,0.39625476726939657
28,29,0.07399322394719067,0.39102109171012533
29,29,0.07433010549994294,0.38820935667193446
30,29,0.07506180869682182,0.3821487274255021
31,29,0.07575131845577189,0.3764360595299593
32,29,0.07686539819241694,0.36722898445891283
33,29,0.0775493650516388,0.3615708830298646
34,29,0.07757535043980884,0.36134290371983724
35,29,0.07895148142438385,0.3500028782021978
36,29,0.07974888748481536,0.3434282080534873
37,29,0.0799589979214997,0.3416896671491767
38,29,0.0807655848233701,0.3350404847630024
39,29,0.08158089623478483,0.3283197844104042
40,29,0.08209595720200073,0.3240737651301986
41,29,0.08318191253637428,0.31512914962102634
42,29,0.08387543239014267,0.30941295024522886
43,29,0.085062828621846,0.2996255883166238
44,29,0.0847959278790397,0.3018071617745769
45,29,0.08689764105359117,0.2844806392204965
46,29,0.08623962122662782,0.2898757392519289
47,29,0.08720081187871113,0.28193687057364325
48,29,0.08810233256020271,0.27448805972010004
49,29,0.08864540759995014,0.2699898238582539
50,29,0.08908394731726099,0.26635141431452336
51,29,0.09089159100911089,0.25143666943393106
52,29,0.09053702108323679,0.2543289399786405
53,29,0.09149759750946282,0.24638911065957314
54,29,0.09273955504787165,0.2361307775003143
55,29,0.09278075001941849,0.23576212955398035
56,29,0.09313184940636171,0.23284041476041284
57,29,0.09455388474032256,0.22109620750688985
58,29,0.09339030394712367,0.23065105375767148
59,29,0.09533086110937063,0.21463253967217089
60,29,0.09546129393612232,0.21352441355150342
61,29,0.09643507155039689,0.20546750663636293
62,29,0.0973105484346619,0.19822234873251654
63,29,0.09808980920561686,0.19178596950697913
64,29,0.09772807547020948,0.1947645228555709
65,29,0.09825031115665825,0.19046130004201023
66,29,0.09831928587003269,0.18988708050531777
67,29,0.09892369721194755,0.18490008152648485
68,29,0.09832858570994288,0.18979986060690457
69,29,0.09938883369931165,0.18106227941375086
70,29,0.09925930762750346,0.18213054584288058
71,29,0.10010364260345095,0.17517155847641352
72,29,0.10032085903132296,0.17338083539533022
1,30,0.007202225884157013,0.9408382587767827
2,30,0.009573246973374737,0.921355944045113
3,30,0.012536307463900819,0.8970068506316623
4,30,0.015698395857991924,0.8710190206353304
5,30,0.01865386874987211,0.8467252470363337
6,30,0.021908218154559296,0.8199721485713383
7,30,0.025102208416851752,0.7937114510359367
8,30,0.02817439920099853,0.7684482791126015
9,30,0.03179693099469135,0.7386585361075857
10,30,0.03615900633955751,0.7027860797128228
11,30,0.04076791631140507,0.6648794479362274
12,30,0.04531185976743267,0.6275013403913303
13,30,0.04729775076882619,0.6111483166784114
14,30,0.05094469048036533,0.5811356132091472
15,30,0.05372050581759526,0.5582811690609153
16,30,0.058837236812246875,0.5161734529047912
17,30,0.059771102862596306,0.5084580524925998
18,30,0.06190027346674138,0.49091059753958033
19,30,0.06447168791330263,0.4697227722822327
20,30,0.06669784111391104,0.4513713096010613
21,30,0.06832647837139087,0.43793158496032036
22,30,0.06882753338518759,0.4337673183612777
23,30,0.06967395499589012,0.4267623421488175
24,30,0.07153744794357082,0.4113892763212147
25,30,0.07168092068854334,0.4101687041737947
26,30,0.07304644662441243,0.3988921947236135
27,30,0.07453161775389433,0.3866300289045329
28,30,0.0738011042794453,0.3926022746790969
29,30,0.07578562938117248,0.376229340153897
30,30,0.07552078295503986,0.3783708031462678
31,30,0.07482727247077858,0.3840425509722747
32,30,0.07595321879130852,0.37473822398109835
33,30,0.07776663137126305,0.35978222693329087
34,30,0.07972146758515182,0.3436744956939489
35,30,0.0807203979569642,0.3354396219575507
36,30,0.08006126650683561,0.3408563946937915
37,30,0.0813941955740352,0.3298735430242228
38,30,0.08348189843960518,0.3126765213318764
39,30,0.08291890868658087,0.3173035228398339
40,30,0.08427633965834459,0.30612187377620215
41,30,0.08567670905486038,0.2945884652217474
42,30,0.08652911445949031,0.28756390077942473
43,30,0.0873756935667797,0.28058235343535376
44,30,0.08933700352255697,0.2644168463260994
45,30,0.09032556470580647,0.2562549508048424
46,30,0.09133159919796105,0.247946785469349
47,30,0.09148803202121586,0.24663336082709908
48,30,0.09221574164718654,0.240614638652351
49,30,0.09472969892580517,0.21988463846015993
50,30,0.09304818603966117,0.23370402699511394
51,30,0.09421929052327459,0.2240304616231802
52,30,0.09537654681596638,0.21447017016328074
53,30,0.09488900807553215,0.21845609381123776
54,30,0.09528674114619763,0.21515033324989796
55,30,0.0977915958552596,0.19448763942628644
56,30,0.09929593503009917,0.18206468765276762
57,30,0.10226620985181005,0.15756461073775463
58,30,0.1050908654009956,0.13426187581820692
59,30,0.10748106270638133,0.11453512253284881
60,30,0.10530204363917613,0.13244957080967978
61,30,0.10750256519686552,0.11428197443483923
62,30,0.11819849346401326,0.02611883297972495
63,30,0.11777145192150558,0.02961846286225045
64,30,0.1168149095880274,0.03749757674935439
65,30,0.11633106400888309,0.041483968714140285
66,30,0.11032079629345662,0.09099927267158325
67,30,0.10954795287658357,0.0973595814223226
68,30,0.11097708536552692,0.08557974892648768
69,30,0.11150286586800871,0.08124585615885171
70,30,0.11003555239029976,0.0933372464266996
71,30,0.11157084370490736,0.08068475093215166
72,30,0.11292469675575083,0.06952831747254795
1,31,0.0039374987107956986,0.9676559325489535
2,31,0.007266485985997145,0.940305945091824
3,31,0.010333659720105982,0.9151028991480015
4,31,0.014268099066432558,0.8827706086718593
5,31,0.017574175086439114,0.8555968533373195
6,31,0.02183584663699413,0.8205668518338296
7,31,0.027135218172042907,0.7770042902370236
8,31,0.02815535382996839,0.7686048037790374
9,31,0.031781192823010604,0.7387878893721107
10,31,0.03496859489843676,0.7125708300969379
11,31,0.03791370229079431,0.6883416668779312
12,31,0.043812329354414294,0.6398286443633744
13,31,0.04872249107330773,0.5994350183357149
14,31,0.05040537291834636,0.5855698519447361
15,31,0.05433828067990527,0.5532014925796533
16,31,0.05939819734418303,0.5115605986660812
17,31,0.06138192521747111,0.495211069929407
18,31,0.06651807310479642,0.45293220541369594
19,31,0.06481397524085934,0.46690747178344993
20,31,0.06806118135446426,0.44015704001974965
21,31,0.06794164129505066,0.44109733813102103
22,31,0.06973637820931293,0.4262904029954756
23,31,0.07106067344300794,0.41535321179628126
24,31,0.07323159139986256,0.39744984970635766
25,31,0.0747280111322586,0.38509551471623393
26,31,0.07506358510634327,0.38229292478175747
27,31,0.07612327792603817,0.3735312047651542
28,31,0.07683404600752626,0.3676405627283953
29,31,0.07728697501043227,0.3638721774375957
30,31,0.07837530696591158,0.35487454954764874
31,31,0.07802273024469433,0.35773842476393813
32,31,0.07866894923676024,0.3523817989535123
33,31,0.0792933583547068,0.3472133689001471
34,31,0.08090873847597324,0.3339000122358522
35,31,0.0823844520549454,0.3217396842909024
36,31,0.0828349427622452,0.31802074586244544
37,31,0.08406092957519266,0.3079180584188491
38,31,0.08408116476311572,0.3077426395943653
39,31,0.08431915908181475,0.3057748374397209
40,31,0.08221089797643406,0.32312741542500467
41,31,0.0830879530236122,0.3159027568806383
42,31,0.08435995006790023,0.3054236815869137
43,31,0.08749239768223378,0.2796214569130251
44,31,0.08596551389633657,0.29217702267013645
45,31,0.08864287824408514,0.27011027215632344
46,31,0.08830095305193751,0.27290208238998837
47,31,0.08781324072838317,0.2768937687163102
48,31,0.08811312655670026,0.27439917247824475
49,31,0.08866597281923931,0.26982046574075935
50,31,0.08946748107634797,0.26319283178208697
51,31,0.09115613112494586,0.2492579747056376
52,31,0.09155674726542024,0.2459303832987031
53,31,0.0902989976614529,0.25626125945920286
54,31,0.09033397610794482,0.25594484403918216
55,31,0.09408987097913418,0.22497886024218894
56,31,0.09443412053492829,0.2221131524411445
57,31,0.09393639985674489,0.22618284481371953
58,31,0.0958863690703711,0.21008847936654496
59,31,0.09423119788395916,0.22369193244914864
60,31,0.09581068169182534,0.21064591768438978
61,31,0.09560017188218667,0.2123462791039592
62,31,0.09606745054239457,0.20846469269615053
63,31,0.09734817823585822,0.19789666092397007
64,31,0.09772095330008883,0.19482320634061645
65,31,0.09799062255342526,0.19260101819435216
66,31,0.09920410975057245,0.18259647367513598
67,31,0.0994364525868888,0.18067513971687987
68,31,0.09964612540557048,0.17894370074915655
69,31,0.10026868013522747,0.17381257733077093
70,31,0.10112792473155295,0.1667336537282098
71,31,0.10161743166820666,0.16269832331129397
72,31,0.09952342061500283,0.17995153149868381
1,32,0.004488874443473955,0.9631267288085893
2,32,0.007138442293767192,0.9413578217773841
3,32,0.010671690058102081,0.9123257808304654
4,32,0.013758948218679673,0.886953888006995
5,32,0.018888520812732994,0.8447971624416748
6,32,0.023690094133668377,0.8053298211228784
7,32,0.027798641585935754,0.771552313616956
8,32,0.030801320230057234,0.7468588893771043
9,32,0.033604051099424284,0.7238056745632069
10,32,0.035701621307215985,0.7065456188236691
11,32,0.0409754994532124,0.6631730723503322
12,32,0.043952275790654395,0.6386781760271814
13,32,0.047799750134796794,0.6070212007942306
14,32,0.04972082326382664,0.5911981807963718
15,32,0.05914223095819745,0.5137008350835788
16,32,0.06211159402649915,0.48924797117315744
17,32,0.06663179220303272,0.4520375342466212
18,32,0.06682558950034966,0.45040308350047686
19,32,0.06954778986482767,0.42797202311482874
20,32,0.0688461124800217,0.4337005231628924
21,32,0.07060830603358235,0.41916077621893677
22,32,0.06830669392045902,0.43805217810143515
23,32,0.0723251902988092,0.40494948660548935
24,32,0.0722876117790566,0.40521692197008896
25,32,0.07353909772146629,0.3948785689931147
26,32,0.07749157399926805,0.3623127184595283
27,32,0.07743787851808014,0.3627124871330559
28,32,0.07720400149664046,0.3645957556790712
29,32,0.07778959718475621,0.35973523263828
30,32,0.0772393686876735,0.36422472273106155
31,32,0.07773710473297175,0.3600896151223274
32,32,0.07796152483096978,0.35820545524356384
33,32,0.07829949352450356,0.3553954119834377
34,32,0.0802629492729647,0.3392166218916798
35,32,0.08099376961537749,0.33318898918988205
36,32,0.08158738112808454,0.32829190830167754
37,32,0.08204448245102301,0.3245196668931256
38,32,0.0821304639082249,0.32380315717344776
39,32,0.08234476596937255,0.3220306136401585
40,32,0.08214275821669371,0.32368843514894674
41,32,0.08136231496828089,0.33011064374407484
42,32,0.08238249288961076,0.32170504407717493
43,32,0.08265332957164108,0.31946447102344133
44,32,0.08418854634773984,0.3068082207385039
45,32,0.08529489029814195,0.297677766117424
46,32,0.08773160454932265,0.2775902776623784
47,32,0.08733752588544763,0.280811086473718
48,32,0.08755543549383281,0.2789916902168784
49,32,0.08855854680241425,0.2707051374636148
50,32,0.08903228443374536,0.2667768826796454
51,32,0.09004342714138286,0.2584219621617112
52,32,0.09039268513234366,0.25551770387007366
53,32,0.09004572539276312,0.258347311386772
54,32,0.09209432084979546,0.24144538726914744
55,32,0.09289835404636664,0.23479342159363392
56,32,0.09205354657195136,0.24172277198280046
57,32,0.09259854947202073,0.23720361610526275
58,32,0.09412561068206136,0.2245935998488643
59,32,0.09488527382380905,0.21830343649134853
60,32,0.09645179367203731,0.20536399765349456
61,32,0.09655986927704492,0.2044392930691863
62,32,0.09865280894031703,0.18716296726848247
63,32,0.09968920996244858,0.1786076572794275
64,32,0.09980315471025455,0.1776668013059478
65,32,0.10027258932244977,0.17379863080447544
66,32,0.10179700888332799,0.1612319868625638
67,32,0.10308404705814866,0.15062011710911916
68,32,0.10068479558133907,0.17038534800651084
69,32,0.10364738940989367,0.14597290592170897
70,32,0.10393454709228656,0.14360785572433243
71,32,0.10539818281896947,0.13154589969944164
72,32,0.10356792108337816,0.14662584399268141
1,33,0.0037491694772605294,0.9692029383716513
2,33,0.0069861321132046175,0.9426090472389206
3,33,0.010455503531122129,0.9141018804777328
4,33,0.01370095049441829,0.8874304082415353
5,33,0.01752555235227483,0.8559963756920321
6,33,0.0211802945585382,0.8259537633275631
7,33,0.024192279192348114,0.801189198661394
8,33,0.027175662079981643,0.7766564150673654
9,33,0.03116167711016553,0.7438797374918651
10,33,0.03473370303223719,0.714501556061616
11,33,0.03755187559860469,0.6913159557749105
12,33,0.04217449480302431,0.6532929157083354
13,33,0.046290324906989144,0.6194307241043313
14,33,0.05013077776551636,0.587827557884675
15,33,0.053495245198488243,0.5601333827698929
16,33,0.05666238876750113,0.534057522194175
17,33,0.060205013543667835,0.5048896843179576
18,33,0.06258309116974542,0.4852948669952155
19,33,0.06500812702984995,0.4653105805625959
20,33,0.06712256777034806,0.44787768483889545
21,33,0.0682499493066879,0.4385611296277371
22,33,0.06973877016637298,0.4262707247621603
23,33,0.07085956618625949,0.41700780787658365
24,33,0.07140278044636562,0.4124973216214677
25,33,0.07228622516991301,0.4051879153783079
26,33,0.07456463425829753,0.3863988500261666
27,33,0.07366953016720483,0.39372471776363627
28,33,0.07415515992448679,0.3896883264999351
29,33,0.07531254704593834,0.3801231506667888
30,33,0.07586951542937491,0.3755003047290737
31,33,0.07567284347199853,0.3770820439313872
32,33,0.07633688052872672,0.37157984540088695
33,33,0.07635740820114842,0.37138372880904513
34,33,0.07796405310778387,0.35814281869491815
35,33,0.07693415052070375,0.36661129716342633
36,33,0.0782515273716213,0.35575595886877287
37,33,0.07914146069061961,0.3484205319745085
38,33,0.07883719823054093,0.3509172844761661
39,33,0.07979051757263113,0.3430605139351388
40,33,0.07983437172427993,0.3426942308497307
41,33,0.08064650119852675,0.33600423250942246
42,33,0.0814303561122859,0.3295444472167893
43,33,0.08199305684671127,0.3249009011159453
44,33,0.08336814315719829,0.3135632577599806
45,33,0.08366302300631297,0.3111146399769381
46,33,0.08422203968606146,0.3064891424605144
47,33,0.08451122249775656,0.3040845424375982
48,33,0.0859461307296829,0.29224411825154184
49,33,0.08716596335607311,0.2821733016300362
50,33,0.08726380708463723,0.28134113297458685
51,33,0.08685127810195721,0.28471180581046196
52,33,0.0881389076693357,0.2740800180459325
53,33,0.08928903687394249,0.2645797013417448
54,33,0.08895758136202787,0.26728181437372267
55,33,0.0908694595078127,0.25150548784853577
56,33,0.09017527593207578,0.2571947435396782
57,33,0.09089945746692162,0.2512001770102007
58,33,0.09269358829358769,0.23639059449395516
59,33,0.09255508241307507,0.23750033127473136
60,33,0.09353188737382796,0.22942018758734894
61,33,0.09361588514919754,0.228694898544619
62,33,0.09458020159009695,0.2207186876741345
63,33,0.09538532347544486,0.21406966370615166
64,33,0.0959408427079174,0.2094905186268794
65,33,0.09608577351613427,0.20829612383942242
66,33,0.0962362718595469,0.20705031095853377
67,33,0.09836765678805712,0.18948167842343466
68,33,0.09783946304678152,0.19383009501953674
69,33,0.09936324078771767,0.18127315824091716
70,33,0.09902309137888034,0.18407690290442147
71,33,0.09929074568696307,0.18186962139708185
72,33,0.09889399089827228,0.18513787730597708
1,34,0.0027840428200251476,0.9771308448912995
2,34,0.005347458374060295,0.9560707232608063
3,34,0.008034904231250719,0.9339885293949233
4,34,0.010517916092973303,0.9135828188549293
5,34,0.013744736434922989,0.8870625118112312
6,34,0.01673904028806399,0.8624491760681674
7,34,0.020188931204570017,0.8340884891812885
8,34,0.023526420441687453,0.8066477620079959
9,34,0.027573293466968813,0.7733729434392314
10,34,0.031563783794034427,0.7405571427371076
11,34,0.03585210652092735,0.7052884028173609
12,34,0.041625907614328835,0.6578027282279801
13,34,0.045265316006868186,0.6278576879610216
14,34,0.050634513516704414,0.5836858708013599
15,34,0.05448163918558704,0.5520227220045971
16,34,0.05565891975913716,0.5423091834165241
17,34,0.058070726879936155,0.5224415007139411
18,34,0.06318466517282692,0.4803473129278003
19,34,0.06809360961228107,0.4399326014381276
20,34,0.06767333005707779,0.44334734342089355
21,34,0.07062174096161773,0.419050257590039
22,34,0.07547813136980443,0.3790539537219296
23,34,0.078362593672787,0.35527716687272826
24,34,0.08394371006912708,0.3093104471514547
25,34,0.08208561277754231,0.3245529927881595
26,34,0.07661544507101425,0.36952248651176056
27,34,0.07975931486005529,0.34360785228293045
28,34,0.07643121748600314,0.37095592135421007
29,34,0.07632346222544785,0.37180258601990146
30,34,0.07768280202033198,0.3605747194385537
31,34,0.07812502196606659,0.3568963875538057
32,34,0.0783228424485708,0.3552310178348099
33,34,0.07914977438240507,0.3483954313011305
34,34,0.07986336905394509,0.3425062588828537
35,34,0.08024296498251769,0.3393702645958251
36,34,0.08090908204903588,0.3338763378260574
37,34,0.08150859009172406,0.32893172165359974
38,34,0.08247804716413706,0.320941433410024
39,34,0.08491101391472743,0.30090191742883454
40,34,0.08750193237748737,0.27956438159045427
41,34,0.08762113552098078,0.27857920351152954
42,34,0.08799761010644491,0.2754730650303945
43,34,0.08888427301467068,0.26816129407943523
44,34,0.09000876421974202,0.2588857020894918
45,34,0.08946746349713812,0.2633205974767908
46,34,0.09124166441178268,0.2486873368846041
47,34,0.09338469127366693,0.23101514525171207
48,34,0.09444303501862325,0.22227314997065906
49,34,0.10373488684373011,0.14572536731301466
50,34,0.1048543604784573,0.13647457724327838
51,34,0.10137943395138373,0.16506108115168128
52,34,0.11098051362976978,0.08595449408542899
53,34,0.11195243931648238,0.07791483433869462
54,34,0.10510395101479922,0.1342887799938579
55,34,0.10925728951721168,0.10004437069260275
56,34,0.10559916198413061,0.13014280478940188
57,34,0.1131782808925266,0.06767455977992498
58,34,0.10857460466430298,0.10556284585546005
59,34,0.11361207634297067,0.0640257853363746
60,34,0.10963917958929797,0.09671727136943298
61,34,0.11782809030102476,0.02920955135887271
62,34,0.11104426343939619,0.0850651839975306
63,34,0.11904918564834893,0.019090536122131962
64,34,0.1279858085375013,-0.054545616595365054
65,34,0.12491835923875093,-0.029271510171399395
66,34,0.12186859911535457,-0.004150159863585801
67,34,0.12376495052464814,-0.01978397417131128
68,34,0.118016575550516,0.027576311899956796
69,34,0.11835882953372417,0.024754527627827372
70,34,0.11689377865639167,0.03682734416358546
71,34,0.11987646557992203,0.01224854852350521
72,34,0.11562673456630292,0.047264191554413415
1,35,0.0038298839854143747,0.9685399196158995
2,35,0.005721729581918829,0.9529960918536159
3,35,0.007778183454997095,0.9360976417735708
4,35,0.011455545258715944,0.9058790808951813
5,35,0.015314284801715051,0.8741658767265532
6,35,0.018969723640436805,0.8441188340790453
7,35,0.024443122712068846,0.7991277806044278
8,35,0.02552509614096714,0.7902216159041373
9,35,0.033004813813255186,0.7287308527073648
10,35,0.03913250560170136,0.6783449940155655
11,35,0.03639361455118403,0.7008370968281015
12,35,0.041513813463463806,0.6587242291586748
13,35,0.05255061730831194,0.5679626268107032
14,35,0.05576132914564239,0.5415334803489632
15,35,0.052506224459214886,0.5682656421013612
16,35,0.07276438625390128,0.4016486215171955
17,35,0.060269953934669766,0.5043556314941647
18,35,0.06557653017590223,0.4606757823030473
19,35,0.06820792775490356,0.43899233898014434
20,35,0.08291342881466636,0.31798863190508075
21,35,0.09066852270912436,0.254141087499029
22,35,0.08023207006582303,0.33994408992471825
23,35,0.0808606275330084,0.3347247656296706
24,35,0.07596736066643292,0.37493991715908015
25,35,0.10058475534132245,0.17233154912843696
26,35,0.0890773276487701,0.2669721882824234
27,35,0.07992895682518737,0.34221175636571555
28,35,0.08329545425690164,0.31446189133372615
29,35,0.07834335734280133,0.35517738516771313
30,35,0.08304055621469379,0.31647379375345275
31,35,0.07928329143925955,0.3473618330199192
32,35,0.08017314173006568,0.33999899168338676
33,35,0.08140930993836461,0.32979368918766105
34,35,0.08160080338599227,0.32820242707040614
35,35,0.08658820587684576,0.2871307341396788
36,35,0.08195078900332135,0.3252999749045232
37,35,0.08439280966366014,0.3051856568482334
38,35,0.08566078596762135,0.2947372963816185
39,35,0.08994965699453505,0.2594172436102943
40,35,0.0861470229701223,0.29071984947855634
41,35,0.08622747786474885,0.29005375939822353
42,35,0.09208420934174408,0.24182611467777826
43,35,0.08561613761377343,0.29506985620685533
44,35,0.08836269051734164,0.2724391462106128
45,35,0.08779451776416947,0.27709571319868154
46,35,0.09176626652008268,0.24436759754618043
47,35,0.0981157067267858,0.192057162081141
48,35,0.10723305696682037,0.11694888249433333
49,35,0.0982229156752726,0.19111739779171666
50,35,0.10911179352139605,0.10141259554326632
51,35,0.12303713724544794,-0.013307042128186675
52,35,0.11386560501675973,0.06219262157122918
53,35,0.12564953271597426,-0.034899917295657445
54,35,0.11057033364818632,0.08926374779593782
55,35,0.09783585427714948,0.1941230814539987
56,35,0.13120838015267863,-0.0808092735138064
57,35,0.12002057405451765,0.011309999953947325
58,35,0.1181441945338128,0.02672860321023729
59,35,0.12730070836492716,-0.04874573525350323
60,35,0.1533736798437989,-0.26359752552308136
61,35,0.13433165373276576,-0.10676398183805613
62,35,0.1327297306572529,-0.09360941245945487
63,35,0.14508166610221868,-0.1954048953782901
64,35,0.14562010879179438,-0.19984433562828352
65,35,0.13570252824290413,-0.11812824816003853
66,35,0.12544847853663857,-0.033646982829213634
67,35,0.1253544050134974,-0.03288057549932888
68,35,0.1382943407718413,-0.13950682155791516
69,35,0.11415269394947143,0.05941197313388635
70,35,0.13738753309076715,-0.1320355680760763
71,35,0.11321572978194834,0.06713130987722249
72,35,0.10992087717523465,0.09427905083193977
1,36,0.004440325569104177,0.963525527178474
2,36,0.005824471161231038,0.9521520715818319
3,36,0.013670646965675054,0.8876875835287249
4,36,0.012995307635808345,0.8932281029747116
5,36,0.015512973816070549,0.8725332926229398
6,36,0.01847825040011993,0.8481574496736466
7,36,0.022331651300489964,0.8164797349201803
8,36,0.02461786380899538,0.7976777183826351
9,36,0.02873794668762753,0.7638005674868232
10,36,0.03261118168108676,0.7319479119084724
11,36,0.03553065729714018,0.7079307807233883
12,36,0.042582692300939064,0.6499372154212739
13,36,0.04720748110634378,0.6118904557788671
14,36,0.057356592730217294,0.5284173126615712
15,36,0.07531595783704932,0.3807117721527058
16,36,0.06759146152476084,0.44418628041627006
17,36,0.0701658498186336,0.42297436693366075
18,36,0.0891221789621106,0.26702816816844777
19,36,0.09548795787780462,0.2146151090077868
20,36,0.11025051122011797,0.09312516602743182
21,36,0.12467786836007842,-0.025627158460685306
22,36,0.11234494601385919,0.07575679497363408
23,36,0.13891277905022983,-0.14289530590088817
24,36,0.10867499817028282,0.10582120053739386
25,36,0.13773838090044513,-0.13338956742080277
26,36,0.09463572600809925,0.22123147407892707
27,36,0.12190892216833402,-0.0032691402671654046
28,36,0.0826851192946157,0.3194850691221315
29,36,0.0999150621157695,0.17762661953954606
30,36,0.10370984513837299,0.14634005082319623
31,36,0.09632402544203358,0.20708721523256435
32,36,0.11694283068995298,0.03730370913200909
33,36,0.10623513137127852,0.12541384358970487
34,36,0.12633482263531873,-0.04008077985990788
35,36,0.09983984128137739,0.1780317696027176
36,36,0.10342597244734766,0.14849500469212806
37,36,0.1300811979673981,-0.07097135979146807
38,36,0.10328486518902381,0.1496346613769728
39,36,0.1053942856136747,0.13225694065469018
40,36,0.11253442696868568,0.07346263925015073
41,36,0.12144700451023935,7.693116535134603e-05
42,36,0.11222344920818608,0.07601000086058907
43,36,0.11344959846095898,0.06589991109932292
44,36,0.11871644906299043,0.022512323544942703
45,36,0.12231233776757562,-0.007125678830906201
46,36,0.10570625552881667,0.1295813282089151
47,36,0.11855265053062504,0.023767263082183132
48,36,0.12098403057371705,0.0037112955614323484
49,36,0.14233672802650874,-0.17216743327524475
50,36,0.13825205880384941,-0.13857131912133647
51,36,0.13601061458081118,-0.12015377344142153
52,36,0.12092766338427913,0.004028872799336836
53,36,0.1505122536993222,-0.23967925338419183
54,36,0.12118437861025973,0.001838891502735307
55,36,0.1539356386347326,-0.26797255498941275
56,36,0.13291167179881425,-0.09483988195893622
57,36,0.12452484730579032,-0.02579472109983927
58,36,0.1460904005743676,-0.20349212913629255
59,36,0.1669069579445984,-0.37503524196224935
60,36,0.147108919879099,-0.21198413789716697
61,36,0.13898563102620454,-0.14510829084892496
62,36,0.1618389473186849,-0.33345103025395373
63,36,0.1766953503286332,-0.45588682876450615
64,36,0.17389911482781067,-0.43285065248267784
65,36,0.15882381254540276,-0.3086373082866676
66,36,0.15288091720696045,-0.2596796760431386
67,36,0.20871456490707904,-0.7197418781821328
68,36,0.16995498257681735,-0.4003816853471194
69,36,0.17010131921585114,-0.4015899114862824
70,36,0.14941963049485218,-0.23117674860066817
71,36,0.17148689195663155,-0.4130081798785197
72,36,0.1613327758765226,-0.32934232926339435
1,37,0.0044014317529056405,0.9638450153375697
2,37,0.006064733340649348,0.9501783219925266
3,37,0.00676162192192648,0.9444492934955101
4,37,0.01030879988198501,0.9153009570607873
5,37,0.013894472015073477,0.8858321673521177
6,37,0.018380880519010444,0.8489575736438544
7,37,0.031245586872677072,0.743225509466807
8,37,0.02309109570530247,0.8102254848597124
9,37,0.02725888714858853,0.7759570735716723
10,37,0.03333175205450166,0.7260250847291441
11,37,0.03809774661166102,0.6868287851809138
12,37,0.03986391188788156,0.6722877008092545
13,37,0.04817897052506855,0.6039034946726907
14,37,0.05013943326676217,0.5877563928390637
15,37,0.055132935742962866,0.546667412155216
16,37,0.056058826476754565,0.5390206964509919
17,37,0.06599626867387078,0.45726391385566356
18,37,0.07589264993584846,0.3758324213585609
19,37,0.08193088763299164,0.32612150597170364
20,37,0.07600468391535695,0.37481709296328924
21,37,0.08758128667764177,0.2795373599900077
22,37,0.0709192889061449,0.41655879323027023
23,37,0.08181729439858562,0.3268538549945609
24,37,0.078695209621741,0.3524951529995195
25,37,0.08241241105918834,0.3218639110620112
26,37,0.09749822964877998,0.19767559476432373
27,37,0.09074775736827673,0.25317669210192373
