horizon,iteration_id,MSE,R2
36,27,0.11332908899364719,0.06696274534998903
37,27,0.11524297629184237,0.051193185839023325
38,27,0.11931129217141082,0.017685822765882264
39,27,0.12103249470825525,0.0035028310423914633
40,27,0.11899291836812709,0.020287502211160935
41,27,0.13457244528681234,-0.10799021362792938
42,27,0.12746653596961477,-0.04949371358545629
43,27,0.1322386082063841,-0.08880152382551709
44,27,0.13093004373321807,-0.07805199057996948
45,27,0.12401259663566676,-0.02112569222259264
46,27,0.1333282815314391,-0.09786715215871222
47,27,0.11712943693770812,0.035486846700206076
48,27,0.1258312369068768,-0.0362048561398256
49,27,0.12950949684076707,-0.0665329785319917
50,27,0.12790562914567594,-0.05336356043749446
51,27,0.1314737280343841,-0.08278896481733855
52,27,0.13209922251007464,-0.08798109434730272
53,27,0.14224972554459162,-0.17162575951794157
54,27,0.13856255418157917,-0.14130017634457648
55,27,0.13953642996058993,-0.14936583354200605
56,27,0.13525447025207143,-0.11413833142769514
57,27,0.1386865691780614,-0.1424543264120739
58,27,0.13411563681526506,-0.1048440737152232
59,27,0.1432957525834618,-0.1805182495217823
60,27,0.14212830401458346,-0.1709504097608121
61,27,0.139471307584822,-0.1491097998526798
62,27,0.13211333796368532,-0.0885307247523468
63,27,0.1345132638959755,-0.10832621705122492
64,27,0.13240907629844817,-0.09099135758521348
65,27,0.13191932035897752,-0.08695630421431999
66,27,0.13857685512051116,-0.14181973234089718
67,27,0.13230718665788868,-0.09016929307895238
68,27,0.13565382543671206,-0.11774971118004274
69,27,0.1365424217123612,-0.1250734658859558
70,27,0.1381356705712092,-0.13820001559630146
71,27,0.13354250135419987,-0.10035609498738518
72,27,0.13361956630949823,-0.10099230951670157
1,28,0.06316698239427876,0.4811230963357592
2,28,0.06155151859380485,0.4943553544724819
3,28,0.05968960981090108,0.5096146998073845
4,28,0.057923846761874336,0.5240867569209543
5,28,0.05464724885551281,0.5509755278764816
6,28,0.06268769530109115,0.4848722512961907
7,28,0.062003209662950136,0.49046108055186266
8,28,0.0658167857987568,0.4590837623100298
9,28,0.06667484956186275,0.4519941942757659
10,28,0.05796489623974475,0.5235495718916701
11,28,0.06309776379895397,0.4813235663854757
12,28,0.07541525771368658,0.3800280421819835
13,28,0.06931663783262713,0.43012319052653114
14,28,0.07406232746724375,0.3910636989574675
15,28,0.06842006042686466,0.43741354172735036
16,28,0.07256615320501585,0.4032787186590523
17,28,0.07556850351651195,0.378544353211678
18,28,0.08312699675823178,0.3163346341157083
19,28,0.0772781265941447,0.3643902919267228
20,28,0.07531999822334946,0.38044903259233076
21,28,0.07940325886610926,0.34681158866009165
22,28,0.08957305840219919,0.2630973308630229
23,28,0.08436177859700654,0.30591928679862324
24,28,0.08063543449751748,0.33653096639432734
25,28,0.08052575441185426,0.3373883926728346
26,28,0.09084516744448153,0.2524244265665895
27,28,0.084350584293488,0.30582325985700043
28,28,0.08168726300628085,0.32769762428169624
29,28,0.08519700024348975,0.2987669365190667
30,28,0.08269850684588546,0.31928928196870654
31,28,0.08690308389146348,0.2846378051888482
32,28,0.08353192054728821,0.3123488664888038
33,28,0.08159888469662949,0.3282330052873057
34,28,0.08744108493650672,0.2801209522802375
35,28,0.08027408446859004,0.33911406197601446
36,28,0.10750991132528877,0.11487197681226735
37,28,0.09029806726520367,0.25656708735267064
38,28,0.0910170894216173,0.25063775873794647
39,28,0.09329167880487588,0.2319013663194328
40,28,0.0850636812155842,0.299639400917861
41,28,0.09254931122260518,0.23800350886021238
42,28,0.09677538239173068,0.20320141535688307
43,28,0.08573607863492055,0.2940823082557277
44,28,0.09469692907706495,0.2202842832516415
45,28,0.08883861817827567,0.2684985401128188
46,28,0.08872551750949334,0.26940608464239324
47,28,0.0895946625990118,0.26222448599184
48,28,0.08781233896070492,0.27687612156734587
49,28,0.09203978099458353,0.24203657521518973
50,28,0.09497469833136879,0.21783828394397364
51,28,0.09280497006468195,0.2356784966197918
52,28,0.09107566116704581,0.24989265173480035
53,28,0.0904817725671103,0.25475585207200513
54,28,0.09158529737787303,0.24563806819726675
55,28,0.09078870494652826,0.25217066563522006
56,28,0.08810095211698851,0.2742816736047248
57,28,0.09344512673221951,0.23022979117550746
58,28,0.09090150579608217,0.2511537628611533
59,28,0.0931936515205642,0.232239585778924
60,28,0.09326836888839934,0.23159123353510425
61,28,0.10378443693522649,0.1449157850482532
62,28,0.09244842878558637,0.23828315339476502
63,28,0.09668925834855978,0.20332585180728757
64,28,0.0911437825561969,0.2490161411419637
65,28,0.10791351584166443,0.1108408075872368
66,28,0.09615814656398355,0.20769403320198931
67,28,0.10083049328470388,0.16918868610502868
68,28,0.09586260007374772,0.2101188949117443
69,28,0.09773066549146676,0.19472514718206924
70,28,0.09316874413985787,0.23231511748873135
71,28,0.10501873036740032,0.13467249096145928
72,28,0.09410149606492593,0.22462685411264538
1,29,0.13562477089845143,-0.11407191726692933
2,29,0.13110633791497095,-0.07703626613850734
3,29,0.13723546449880938,-0.12747016890418705
4,29,0.1470783658167769,-0.20842357639652653
5,29,0.13913453252328709,-0.14323797316137088
6,29,0.11666216677025068,0.04134425362705063
7,29,0.1355958892729285,-0.11431945664294596
8,29,0.12385604022773215,-0.017912717585609306
9,29,0.11736113617286939,0.03539963851808858
10,29,0.13264306122975228,-0.09027786484989986
11,29,0.12383135741429617,-0.017918908155622804
12,29,0.13085188266934608,-0.07570404639703532
13,29,0.12689234734861246,-0.04322725848640241
14,29,0.12854041541987576,-0.05685208360307281
15,29,0.13393999036500398,-0.10132648715015868
16,29,0.13847773724672155,-0.1387211414335674
17,29,0.1373592256679684,-0.12960641613312296
18,29,0.14115847545207036,-0.16093645303084902
19,29,0.12147924317863013,0.0008377571153214136
20,29,0.11711282494912015,0.03667862845780867
21,29,0.130343147613465,-0.07223097306678805
22,29,0.1383776039155389,-0.1384095563229808
23,29,0.12152772120340097,0.00013905812095271752
24,29,0.12194869369183675,-0.00339487791422588
25,29,0.13529568738896833,-0.11328969892942453
26,29,0.13316710949147545,-0.09584781492531613
27,29,0.12053487593464658,0.008038794862106236
28,29,0.12543609713694168,-0.03236395739582654
29,29,0.14593485542456897,-0.2011496349114401
30,29,0.12913352905407463,-0.0629282273273295
31,29,0.1340719569886051,-0.10364333599231657
32,29,0.13617624013751115,-0.12102948518753287
33,29,0.13431485234030247,-0.10575389648249978
34,29,0.14127784945405525,-0.16310271999404513
35,29,0.14342405617543108,-0.18079131675171167
36,29,0.13723253733915658,-0.12983410547630347
37,29,0.13171603654913616,-0.08443114741859592
38,29,0.1464279094758182,-0.20557081231005636
39,29,0.12868477916323418,-0.05950074344250833
40,29,0.12428224480889194,-0.023261469357640507
41,29,0.14970785161369113,-0.23260623032973338
42,29,0.1127096616224925,0.07200677861562721
43,29,0.1238474080942171,-0.019711629483970317
44,29,0.1419260090668245,-0.1685905864456887
45,29,0.13925706845372493,-0.14664940723289077
46,29,0.12389390440475893,-0.02018151315182748
47,29,0.12134786277355701,0.0007498300178863104
48,29,0.12949977155393816,-0.06641479056982291
49,29,0.14944554869726548,-0.23070979401928993
50,29,0.14631091774380758,-0.20493984725225656
51,29,0.16106538115875824,-0.3264993694192002
52,29,0.13339907955069527,-0.09868683400781908
53,29,0.14838539897751718,-0.22216162535869532
54,29,0.1499137652590355,-0.23479685934775185
55,29,0.1522185252400656,-0.25382863953518364
56,29,0.143655379964437,-0.1833395601336003
57,29,0.13793157717991547,-0.13623495073784508
58,29,0.12668340369535042,-0.043617367329610524
59,29,0.1369786152925277,-0.12847556352284606
60,29,0.14019161983303582,-0.15499467770811814
61,29,0.15274155988368035,-0.25844395056222
62,29,0.13821264722135984,-0.13878519284072488
63,29,0.14688614173264108,-0.21027292839824474
64,29,0.1428903731118542,-0.17735253885300728
65,29,0.1436788219518316,-0.18384934729541413
66,29,0.12237703874140403,-0.0083395058927076
67,29,0.13063453311939077,-0.07638715794561857
68,29,0.14798878149111896,-0.21938631097990768
69,29,0.13705029143266168,-0.1292581781480593
70,29,0.1496442396341419,-0.23302746626675308
71,29,0.13783409024686538,-0.13571769108853649
72,29,0.13075869449429825,-0.07741943052866107
1,30,0.06072445259708675,0.5011869374476219
2,30,0.058011557794657366,0.523436070340415
3,30,0.05566442386380686,0.5426839730904611
4,30,0.054014500435564855,0.5562066832117906
5,30,0.05380806310943723,0.5578709333092685
6,30,0.054167033342258725,0.5548896509028908
7,30,0.05279528349645189,0.5661313043151225
8,30,0.05431311939802653,0.5536268165416613
9,30,0.05343532824487272,0.5608108559464996
10,30,0.05478210008382909,0.5497110021613887
11,30,0.056308928580000105,0.5371291707010766
12,30,0.06048949506416534,0.502729396951356
13,30,0.06238292876990633,0.48712768644599
14,30,0.0638004701927851,0.47543611370906935
15,30,0.06596400049949075,0.4576085846318161
16,30,0.06696017369425496,0.4493774455321905
17,30,0.0694188214501726,0.4291177332342745
18,30,0.0717387909532337,0.4099952039915066
19,30,0.07147832224077923,0.41209346634870825
20,30,0.0731089185361831,0.39863645414719073
21,30,0.07540874442091791,0.37967132995771846
22,30,0.07596414451249157,0.3750556043469012
23,30,0.07787244492325839,0.35930983189361076
24,30,0.07851796572325448,0.35395351728780233
25,30,0.07751812754677444,0.36213685340898794
26,30,0.0797597741682481,0.3436474323503548
27,30,0.07884919342199682,0.3510978434702764
28,30,0.07933862757145428,0.34702735971926024
29,30,0.07819235301636904,0.356420260223412
30,30,0.07893526507741698,0.35026540359461933
31,30,0.07739508679543819,0.3629050123614447
32,30,0.07774514217626978,0.3599867596455424
33,30,0.07760988183979349,0.36107267547397137
34,30,0.07732105650858007,0.36343643759109256
35,30,0.07795458905634868,0.3582101614383668
36,30,0.07769883151791833,0.36030629829684657
37,30,0.0794134332765017,0.3461813547937975
38,30,0.0798250183357316,0.3427843602891444
39,30,0.07896456776797492,0.3498608087156849
40,30,0.08000457971386955,0.3412928458184925
41,30,0.08092559299388095,0.33370635512971614
42,30,0.08154819807619829,0.32857419726544457
43,30,0.08087862780490662,0.3340766785637732
44,30,0.08092818822376086,0.333653362352608
45,30,0.08231150531939135,0.32224310169009296
46,30,0.08282632276981823,0.31798191607504844
47,30,0.08223149997470593,0.32285712785116505
48,30,0.08267187091545564,0.3192072476235964
49,30,0.08347925708427435,0.3125339617897194
50,30,0.08356760217083586,0.31178113467047786
51,30,0.08326093766874779,0.31428106697874625
52,30,0.08482438072208992,0.3013787605122862
53,30,0.08262543875119198,0.31946376654328035
54,30,0.08470370062365436,0.3023198148315689
55,30,0.08392392840731952,0.3087160395658539
56,30,0.08464702863511366,0.30273284817812895
57,30,0.08507000420873545,0.2992212949519174
58,30,0.08591751155856224,0.2922118872343731
59,30,0.08513829318149266,0.29860231708299867
60,30,0.08672108663735402,0.2855322334494812
61,30,0.08657312624991065,0.2867204767750974
62,30,0.0863903922935534,0.28819755988006224
63,30,0.08743093090387129,0.27961012843392985
64,30,0.08955012712715178,0.26214714657347993
65,30,0.08709998981761037,0.2823349698010188
66,30,0.08617093420572591,0.289984803416254
67,30,0.08674500421067802,0.2852486527205046
68,30,0.08683323967572805,0.28451830786258325
69,30,0.08778055634877521,0.27671141664119714
70,30,0.08795450857669766,0.27527898753598545
71,30,0.0880992166508222,0.27408496154922757
72,30,0.08886437876437893,0.2677794105173227
1,31,0.06900924878590138,0.43313256424503566
2,31,0.06783169991635314,0.44276377507304066
3,31,0.0676127730945497,0.4445212468993116
4,31,0.06787641488178893,0.44231458128514534
5,31,0.07187964691668643,0.4093806881563803
6,31,0.07060655066435509,0.41980011686858776
7,31,0.07033678243756981,0.4219762442054069
8,31,0.07057908404502362,0.4199447430026353
9,31,0.07404882060903989,0.3913869492403471
10,31,0.07467202907007447,0.3862229982952987
11,31,0.07790753322444066,0.3595842538364594
12,31,0.08008855408936699,0.3416099184318262
13,31,0.07976511514213903,0.3442225308987803
14,31,0.08313114090230768,0.3165004237156104
15,31,0.0831424163396793,0.31635842983844464
16,31,0.08560077870185107,0.2960932322478299
17,31,0.08599079723292825,0.2928341302860896
18,31,0.08917197125886356,0.26661865898243864
19,31,0.0875750977978789,0.27969808794490003
20,31,0.08939180557617225,0.2647002000875387
21,31,0.09174819167365024,0.24525949667035984
22,31,0.09069735268875871,0.2538479485661602
23,31,0.09006364149417002,0.25900760318957095
24,31,0.08946540591730989,0.2638778872466514
25,31,0.09082590600858047,0.2526328997865054
26,31,0.09218433945132344,0.24140422253039062
27,31,0.09200764607121799,0.2428082347868239
28,31,0.09174870578613237,0.24488995470011365
29,31,0.09166600908873414,0.24552230493260885
30,31,0.09155412454288137,0.24639662512344407
31,31,0.09248517168069557,0.23868759958370656
32,31,0.09177796820178798,0.24446578682952513
33,31,0.09079978928908354,0.2524860873031878
34,31,0.09258580706189042,0.23776583206308466
35,31,0.09465007893076588,0.22075839777805983
36,31,0.09141357782032314,0.2473929293476399
37,31,0.09174770589644149,0.2446320692227475
38,31,0.09397588594659208,0.2262773841150807
39,31,0.09421749295484272,0.22427885815212878
40,31,0.0941243899195594,0.2250392509438408
41,31,0.09703272423810233,0.20108972807666803
42,31,0.09581090809189037,0.21114239929354872
43,31,0.09451151123214269,0.2218287923296406
44,31,0.099756389037881,0.178625694233439
45,31,0.09546048966295685,0.2139737314478628
46,31,0.09692352835747862,0.201901075805078
47,31,0.09598329286438034,0.2096167207398466
48,31,0.09996084705024237,0.17683464230771806
49,31,0.10043342345255954,0.17291348609961377
50,31,0.09623700097673249,0.20744262256650925
51,31,0.09771645603198348,0.1952285688223655
52,31,0.09735699043215999,0.19815905816808987
53,31,0.09629003018983061,0.20691671408672785
54,31,0.09627912247981836,0.2069763716933134
55,31,0.09933095428424066,0.18180789705115608
56,31,0.09743794043106829,0.1973696383764516
57,31,0.10004583507844318,0.17585532757589584
58,31,0.09913834963303615,0.18329867664244803
59,31,0.09932822233994495,0.18170094332303743
60,31,0.09649438506926204,0.20501310052305766
61,31,0.0989945185751938,0.1843801180592589
62,31,0.09648750085365594,0.20500374259983656
63,31,0.09884930695079475,0.18552806423881962
64,31,0.09601541491138589,0.20887607714163814
65,31,0.10071606737192701,0.1701445696681061
66,31,0.10141561346614622,0.16437453770760824
67,31,0.09560890659092285,0.21221290586588581
68,31,0.10001100568105145,0.1759371889812711
69,31,0.09744448250896662,0.19708321931790196
70,31,0.0963241007487802,0.20631584498629763
71,31,0.0996831875261793,0.17863600089925802
72,31,0.09671651445621336,0.20307974677221752
1,32,0.055149325820399206,0.5469830861597258
2,32,0.05350033412925282,0.5604956936170116
3,32,0.053042783724127344,0.5642222909143944
4,32,0.05047971817571945,0.5852491205308632
5,32,0.05309795879504666,0.563705704896122
6,32,0.052538371196375194,0.5682729641763888
7,32,0.05250735521548348,0.5684974828720186
8,32,0.05480516235635397,0.5495829541352819
9,32,0.0561853436695545,0.5382082639877648
10,32,0.0577367119831387,0.5254251637377741
11,32,0.059089452905755596,0.5142726960174968
12,32,0.0608746949599003,0.4995627548055881
13,32,0.06402431812590992,0.4736332389576158
14,32,0.06490184441963405,0.4663806766103963
15,32,0.06650449227941574,0.453164371132202
16,32,0.0701477832843437,0.42316530123347684
17,32,0.07183791233968842,0.40922376122971693
18,32,0.07356522468309538,0.3949739770389564
19,32,0.07497090235844277,0.38336712518532334
20,32,0.07712477146053802,0.3656037188452972
21,32,0.07822964404850909,0.3564659984309282
22,32,0.07952791226019565,0.3457370791975699
23,32,0.08129350326370054,0.3311633104199412
24,32,0.08107621444586789,0.33290422527006613
25,32,0.08071801699625858,0.33580634701537393
26,32,0.08310440533756515,0.31612406886650724
27,32,0.08227477915792265,0.3229064330708945
28,32,0.0830881279441849,0.31616822800677225
29,32,0.08268326457779497,0.31945680302374024
30,32,0.0821575674278229,0.3237418806155843
31,32,0.08348403775686196,0.31278244905515595
32,32,0.0832972748511465,0.3142805158255867
33,32,0.08311738858145178,0.31573184433444357
34,32,0.08272647578057749,0.3189350675443109
35,32,0.0820292266372218,0.32466420825098663
36,32,0.0836819657972197,0.31104721369876376
37,32,0.08347284714352589,0.3127597992034743
38,32,0.08375807853421526,0.31040267434331514
39,32,0.08361787446439835,0.3115487259939762
40,32,0.08333806177258267,0.31384706098638515
41,32,0.08552288331284343,0.2958549757350666
42,32,0.08497980234743968,0.3003201376192377
43,32,0.08676204690035978,0.28563488260630254
44,32,0.08623034970952738,0.28999641715404145
45,32,0.08701856849710991,0.2834849168275966
46,32,0.08696326791299445,0.2839170040338268
47,32,0.08786388931658012,0.2764766982446234
48,32,0.08828179421867846,0.27301021489734667
49,32,0.08725728422027357,0.2814212586086847
50,32,0.08863252501084541,0.27006909125433387
51,32,0.08776747103805284,0.2771662405049091
52,32,0.08792335874253997,0.27585529842082446
53,32,0.08907550881271774,0.26633840404540954
54,32,0.0905302801576791,0.2543279436586845
55,32,0.0902283589795474,0.2567862524722401
56,32,0.09065095043591624,0.25327644644366476
57,32,0.08978014257611924,0.2604207248050835
58,32,0.09161760846375606,0.2452545119808034
59,32,0.0918270237509288,0.24349832159817453
60,32,0.09126502358012942,0.24809616565172454
61,32,0.09019524277859324,0.25687771075108046
62,32,0.09218436414618189,0.24045887976534108
63,32,0.09142705447318894,0.24668394412933836
64,32,0.09075211086136403,0.2522433401076165
65,32,0.09135061096365357,0.24731174925268817
66,32,0.09184689546385011,0.2432170761583895
67,32,0.09000304796555403,0.2584034045764446
68,32,0.09015534857926756,0.2571450564597152
69,32,0.09370686291056055,0.22788021693231642
70,32,0.0917648847195397,0.24388253383741054
71,32,0.08970935743362274,0.26081781284244154
72,32,0.09050799839565854,0.2542363896575034
1,33,0.05903911788105187,0.5150308987379626
2,33,0.05606762699750938,0.5394054277390617
3,33,0.05456418224060555,0.5517231060381764
4,33,0.057137646034276755,0.5305463302901101
5,33,0.05572086333530235,0.5421538728957106
6,33,0.05866770635198668,0.5179059726225248
7,33,0.05947491169745979,0.5112384922436428
8,33,0.06217704690469604,0.48899701080516356
9,33,0.05956071346073295,0.5104658355580498
10,33,0.06748398326573483,0.4453061283085925
11,33,0.06474220346272783,0.4678059383627433
12,33,0.07155777174443424,0.4117395711366726
13,33,0.07883538592053131,0.3518661665258197
14,33,0.07664517890259998,0.3698276393712516
15,33,0.07030878792197437,0.4218834105715652
16,33,0.0834432732629257,0.3138346909466029
17,33,0.07783595995186367,0.3598973833760515
18,33,0.08048620098542467,0.33805345806760423
19,33,0.08065836822082541,0.3365879306604439
20,33,0.08372276123419416,0.3113314001565355
21,33,0.0836358635766285,0.31199326525404947
22,33,0.08968932503662877,0.26214082457897925
23,33,0.08653930836765304,0.288003810840638
24,33,0.08785082722087652,0.2771626543478435
25,33,0.08643837654052205,0.28873598226315345
26,33,0.08184428856949645,0.3264937180397308
27,33,0.08770294492929948,0.2782344672310437
28,33,0.09061151594431988,0.25424925263906506
29,33,0.0847230933000515,0.3026675341551611
30,33,0.08677288709088177,0.2857521068988772
31,33,0.08677158550334145,0.2857202636164292
32,33,0.0852498538430966,0.29820650306151375
33,33,0.09236802885528049,0.23957547480780428
34,33,0.08409107418235186,0.3077006941521857
35,33,0.08650111695177212,0.2878477257605715
36,33,0.0900617254262002,0.25852271656912906
37,33,0.08593619613920422,0.29247880345031596
38,33,0.08397409071813654,0.30862420202221796
39,33,0.08844258951748413,0.27182538638161646
40,33,0.08967545559029787,0.26166896491333036
41,33,0.08664873225490807,0.28658539898648094
42,33,0.09156341679292049,0.24611405191491176
43,33,0.089002017142001,0.2671918345018003
44,33,0.09590915857864382,0.21030302616232366
45,33,0.08547640083997807,0.29618319957574746
46,33,0.08940848049167907,0.2637823518853991
47,33,0.09231223149447312,0.23984641423465403
48,33,0.08540337076502232,0.2967136802214031
49,33,0.08790480537641755,0.2760888105321254
50,33,0.08790639259200266,0.27604913634828465
51,33,0.08640731682407948,0.2883681741182542
52,33,0.09616278590607921,0.20799463420307207
53,33,0.08876241330904705,0.26891718411605947
54,33,0.0898862904349241,0.2596323030398
55,33,0.09291521439887901,0.23465454235525374
56,33,0.10373088917472392,0.14553242072331374
57,33,0.09835089581207149,0.18981767958552642
58,33,0.09511915520123031,0.21640878411788378
59,33,0.0960719377287574,0.2085273030708945
60,33,0.0990489759758087,0.18396662924112994
61,33,0.10088641520065555,0.16879270448816175
62,33,0.09962768938498658,0.17913056620028212
63,33,0.10559771216384228,0.12992436982032796
64,33,0.11695075294621846,0.03637828845043334
65,33,0.10444179716566976,0.13944621952433833
66,33,0.10390264424291534,0.1438823652349065
67,33,0.09992196965110617,0.17667463295647068
68,33,0.10294978718086666,0.1517224485412959
69,33,0.10932441256459272,0.09919573560004147
70,33,0.10189267769253485,0.1604322992082836
71,33,0.10317255552997519,0.14988449997861086
72,33,0.10958290811432295,0.09706383263594953
1,34,0.1509824539302371,-0.24022559307892366
2,34,0.1529240662902186,-0.25626852202030026
3,34,0.15445131395280257,-0.26890851184717435
4,34,0.17628713259594175,-0.44840830982347524
5,34,0.15664476400906951,-0.28711570926575414
6,34,0.16326084748717312,-0.34157417039511984
7,34,0.16619037438772657,-0.36574322923808533
8,34,0.15014268633160913,-0.23394991143267507
9,34,0.1404119377047219,-0.154056702951898
10,34,0.17341798955208837,-0.4254329900296605
11,34,0.1459893198272352,-0.2000618594831376
12,34,0.13850429205593404,-0.13861279156687245
13,34,0.17726096274495967,-0.4573256154923413
14,34,0.1691267123140787,-0.39055033950382967
15,34,0.13474162152518293,-0.10791792878923934
16,34,0.13640861758824135,-0.12170649094813002
17,34,0.15363937478020714,-0.2634901127203657
18,34,0.1407392620710624,-0.15748869621673078
19,34,0.19010459955676098,-0.5636032387567667
20,34,0.1628270961885561,-0.3393479466722622
21,34,0.16286989120914325,-0.33980301329182483
22,34,0.17060881100064768,-0.40357034187834095
23,34,0.13856323270376697,-0.14001943745092515
24,34,0.15105120596160643,-0.2428505937721941
25,34,0.16757511025337232,-0.3789031094959616
26,34,0.1684071203611758,-0.38584201136747587
27,34,0.1695963616279582,-0.3957206158214872
28,34,0.1580150889646579,-0.30049552158591
29,34,0.19584939383208927,-0.6119824644677458
30,34,0.14303630075330162,-0.17736518715832528
31,34,0.1603102453978694,-0.3196296824375324
32,34,0.15570435796059967,-0.2817887765866214
33,34,0.1477010403192511,-0.21595637415985647
34,34,0.14279475011585174,-0.1755909571275669
35,34,0.1456885384388441,-0.19943450022370723
36,34,0.14098203792377909,-0.16070370623680108
37,34,0.1830975050502494,-0.507459856014217
38,34,0.1560137591467372,-0.2844930656961868
39,34,0.1652788175942589,-0.3607905399152802
40,34,0.15546545360962133,-0.2800043058407289
41,34,0.15795973160890447,-0.3005473475416718
42,34,0.18304733912946747,-0.5071173798173609
43,34,0.15674322604646537,-0.2905630638698742
44,34,0.13902271454834433,-0.14468543568239323
45,34,0.16600963268210356,-0.36693130929392503
46,34,0.14402172158235185,-0.18592031267820164
47,34,0.1420540857757422,-0.16975747338004243
48,34,0.1579385571899792,-0.30060471433727143
49,34,0.19079121515351424,-0.5711984675965667
50,34,0.14403829347959315,-0.18622370784166753
51,34,0.15933878801287038,-0.31227952464072306
52,34,0.16993271418232236,-0.39958113930148387
53,34,0.19791528319502283,-0.6301096055253055
54,34,0.14691675077486352,-0.21011130718327342
55,34,0.15819037170165204,-0.3030189211558667
56,34,0.12967635835675875,-0.06818947466918468
57,34,0.174625881236731,-0.4385105544451182
58,34,0.16261594643796326,-0.33962950913063406
59,34,0.16765873936587858,-0.3812286682953554
60,34,0.15442864461590708,-0.2722890485856275
61,34,0.1767876480753938,-0.4565606533285942
62,34,0.15490772707111958,-0.27634213938954844
63,34,0.14342218063697296,-0.18173151332899562
64,34,0.18394137138489086,-0.515594339099245
65,34,0.15006327358349955,-0.23645437839403427
66,34,0.18681266017250317,-0.5392641249547772
67,34,0.13386438426731306,-0.10300010794194248
68,34,0.14256733691025741,-0.1747151187379774
69,34,0.1907800365139091,-0.5719770765067766
70,34,0.14961842726239635,-0.23281477940750905
71,34,0.16153378142292743,-0.33099709180704395
72,34,0.15326808832384542,-0.26289129054660876
1,35,0.04788047467173948,0.6066921118920428
2,35,0.04587592211031799,0.6231301046071261
3,35,0.04481262571251738,0.6318378863244172
4,35,0.04358501699316319,0.6418972850310675
5,35,0.04312315279721774,0.6456665005722579
6,35,0.044235942452108434,0.6364970615413702
7,35,0.04410144552179347,0.6375767799855808
8,35,0.04568422364843437,0.6245435252147324
9,35,0.045485909451427456,0.6261477510361453
10,35,0.04775957915159816,0.6074335777478688
11,35,0.04978131916719948,0.590787445835007
12,35,0.052197705371544556,0.5708943445414829
13,35,0.05405532593226256,0.5555918803836373
14,35,0.05575233257548368,0.5416074496440402
15,35,0.0588079055224329,0.5164498382508338
16,35,0.06040562565163248,0.5032763795924591
17,35,0.06279349538733543,0.4836026853236638
18,35,0.06431198078482078,0.4710758768072052
19,35,0.06667633769681122,0.4515896100659803
20,35,0.06751595065033242,0.4446418809407965
21,35,0.06975753995691306,0.4261593622968526
22,35,0.06999908420837218,0.4241291643891548
23,35,0.07320490995669891,0.3977116538129618
24,35,0.07228102266539081,0.4052711372527794
25,35,0.07248095814044803,0.40358554198176855
26,35,0.07347845221059543,0.39533716991709755
27,35,0.07469063401142763,0.38532137896204877
28,35,0.07410909111225426,0.3900674819615162
29,35,0.07424786962075376,0.388886217562894
30,35,0.07474229509135484,0.3847787185111151
31,35,0.07378374773556315,0.3926325585013031
32,35,0.07587613042605985,0.37537283050512493
33,35,0.07537850580973597,0.3794425928491729
34,35,0.07640359311567436,0.37098966813577605
35,35,0.07504176344855606,0.3821910700572566
36,35,0.07570036083851497,0.37675968738491716
37,35,0.0760075772857436,0.3742221037926675
38,35,0.07647771507980819,0.37034338998326244
39,35,0.07598412889382318,0.3743996642313254
40,35,0.0762238631036109,0.3724208773388994
41,35,0.07709070205592834,0.36528058728791213
42,35,0.07721162315009444,0.36427931852584494
43,35,0.07774205296387095,0.3599020219550353
44,35,0.07853040503851354,0.3533962331417
45,35,0.07944258892755596,0.34586589740614615
46,35,0.07924219397690044,0.34749476380437894
47,35,0.08030696005580026,0.3387049293463792
48,35,0.08013090924511204,0.3401317564085157
49,35,0.08050108540604035,0.3370597177230611
50,35,0.08108268252573562,0.33224562729873175
51,35,0.0800730309012981,0.340535972200254
52,35,0.08040120467566739,0.33780843681193706
53,35,0.0808896277114499,0.3337606020558377
54,35,0.08160711988134606,0.32782546582173744
55,35,0.08204547816873589,0.3241888915289336
56,35,0.08319345044463636,0.3147064796353357
57,35,0.08315946644697379,0.3149596764306305
58,35,0.08364047976347727,0.31097006595387644
59,35,0.0827095561856642,0.3186110632961443
60,35,0.08303046259286438,0.3159381245711037
61,35,0.08268850477819417,0.31872603174670167
62,35,0.08339368637296109,0.31288852990542515
63,35,0.08425112541959968,0.3058102345146726
64,35,0.08414466929961346,0.3066856928612224
65,35,0.08426312390566995,0.3057094783931147
66,35,0.0841331870636088,0.30677505236776303
67,35,0.08439861765912095,0.3045821343915731
68,35,0.08558432737729824,0.2948089970957478
69,35,0.08451857395330546,0.30358928941733143
70,35,0.08489590980308877,0.3004810020296268
71,35,0.08427410488149081,0.30560290532525536
72,35,0.0846353659650765,0.3026254341759752
