horizon,iteration_id,MSE,R2
39,18,0.08991497665858994,0.2597027773148678
40,18,0.0956197006823511,0.2127278070152787
41,18,0.08822177474685299,0.2736338940704395
42,18,0.08437072714967822,0.30533494865406385
43,18,0.08778944409908251,0.27717569167321643
44,18,0.0903044916880684,0.25645074081698216
45,18,0.10024502402587293,0.17457764511601392
46,18,0.09886016426533496,0.18595420448486855
47,18,0.10239739112033447,0.15679923697003129
48,18,0.09322216921808792,0.2323268306171108
49,18,0.0902309206898525,0.2569328508985479
50,18,0.09361334857698125,0.22904964527232563
51,18,0.0946544745039484,0.22044638122184224
52,18,0.09157281190802388,0.24579807345532856
53,18,0.09802098336635197,0.19265988988290117
54,18,0.08850680730859709,0.270994711481537
55,18,0.09172806671085061,0.24443311410439206
56,18,0.09683762402095515,0.20231465440620355
57,18,0.09578686647905671,0.21093930961726537
58,18,0.0948485228021205,0.2186382527273022
59,18,0.09564237599172468,0.21206617607111167
60,18,0.09080570775871365,0.2518803242894103
61,18,0.09588450269864014,0.21000366589379693
62,18,0.09087965482656905,0.25120886309904267
63,18,0.09066898397697494,0.2529300895353166
64,18,0.098047827370271,0.192129910718014
65,18,0.08970942380334365,0.2608343987436055
66,18,0.0868975592094491,0.2839976941941411
67,18,0.08629265265293459,0.28897588621692405
68,18,0.08988607824473142,0.2593637689633115
69,18,0.09370824021103735,0.22786886834041675
70,18,0.0971106026186384,0.1998352854259945
71,18,0.09002578598827007,0.2582105223903126
72,18,0.09480610569650047,0.21882104432743743
1,19,0.06673557171278643,0.45180938677023375
2,19,0.06747292730849754,0.4457110857530795
3,19,0.06800309422052184,0.44131452896066614
4,19,0.06787894889618083,0.4422937613452643
5,19,0.06795311867001388,0.441644110564009
6,19,0.0669843177403466,0.4495653312773048
7,19,0.06842468567071536,0.43768974880878997
8,19,0.06858653334767648,0.4363205506865758
9,19,0.06897025294800084,0.43312809423431564
10,19,0.06743398601525703,0.445717087577731
11,19,0.06856803366354258,0.4363568370840347
12,19,0.06973881300559462,0.42669282389607965
13,19,0.07384495688473056,0.3928942640468345
14,19,0.07317240058097836,0.39838062788547646
15,19,0.07309620900640235,0.3989637383903475
16,19,0.07361670551134153,0.39463988511670833
17,19,0.07577776653822814,0.3768234287463539
18,19,0.07632118345166665,0.3723080125105229
19,19,0.07710896317344709,0.36578165475065605
20,19,0.07924257544200983,0.34818354443677046
21,19,0.07920377409486959,0.3484525936096776
22,19,0.08128009835265963,0.33132213533617216
23,19,0.0804109888768688,0.33842413665202786
24,19,0.0819905883133416,0.32538074939388983
25,19,0.08064404170742048,0.3364150576744359
26,19,0.08225084571309148,0.32314811146200884
27,19,0.0846294316786444,0.30352844031963044
28,19,0.083035032709384,0.31660521231965366
29,19,0.08240441572126904,0.32175193122486223
30,19,0.08303897269886845,0.3164868280419253
31,19,0.08250598832147439,0.3208334819921056
32,19,0.08127091425282372,0.3309619132268382
33,19,0.08212501400438346,0.32390161883252533
34,19,0.08295240635925444,0.31707504156285315
35,19,0.08319645006055816,0.3150546119270692
36,19,0.08201312605937225,0.32478675454638606
37,19,0.08346157083385183,0.31285263817554543
38,19,0.08188283713380834,0.32584191885932967
39,19,0.08421288112435488,0.306649856036889
40,19,0.08427548575953986,0.30612890423937833
41,19,0.08404916551597517,0.307988699641913
42,19,0.0840921141340599,0.30762890452405156
43,19,0.08468997685866811,0.30269550544154966
44,19,0.08494761032896209,0.30055823859077324
45,19,0.08515833089535824,0.2988022028156304
46,19,0.08669927184253706,0.2860908310023069
47,19,0.08573327353103959,0.2940214504735179
48,19,0.08690835491361626,0.28432031970520133
49,19,0.08636165235986538,0.28879694100303266
50,19,0.08773389339900542,0.27746974907128874
51,19,0.0869314108201059,0.2840518502115035
52,19,0.08695399498036381,0.28383906567359996
53,19,0.08694209302623082,0.28391007162958903
54,19,0.08726192388951122,0.2812484605851312
55,19,0.08734059135813123,0.28057288253151613
56,19,0.09023487812408294,0.2567037794582061
57,19,0.08863543858429755,0.2698504196606739
58,19,0.08841861313900733,0.27160782252922
59,19,0.08909029058875213,0.2660444430551887
60,19,0.087494277155019,0.2791621598757469
61,19,0.08928619437133026,0.2643673977083142
62,19,0.08920638823723143,0.26499552628740464
63,19,0.09185684479833238,0.24314267339220252
64,19,0.09298933733806325,0.2338095981068935
65,19,0.08865268375891089,0.26954146492683195
66,19,0.09035844606002985,0.2554813240257193
67,19,0.09151662226249702,0.24593203198511726
68,19,0.08915389780725691,0.26539673168945765
69,19,0.09034272776873081,0.2555998013388413
70,19,0.09079015416935478,0.25191404606618517
71,19,0.09161244543086375,0.2451368539280412
72,19,0.09240211839184273,0.2386293075010606
1,20,0.06025778518179429,0.5050203158093824
2,20,0.0589723579992421,0.5155431135138564
3,20,0.05784606410955452,0.5247605135434383
4,20,0.05759158916052169,0.5268166480010039
5,20,0.05665318038471146,0.5344932279459611
6,20,0.056963441429300786,0.5319105415989629
7,20,0.05638071872747857,0.5366663975256231
8,20,0.057091833095467504,0.5307899164925898
9,20,0.05804003598929712,0.5229644026857894
10,20,0.05910439937962116,0.5141832692836333
11,20,0.06063350985454477,0.5015802342997177
12,20,0.06194372668418036,0.49077448421997705
13,20,0.0641399554577055,0.4726825431974031
14,20,0.0649547715051051,0.4659455130832174
15,20,0.06655911827776202,0.452715206855709
16,20,0.06868811442311606,0.4351683554775737
17,20,0.0699311998534207,0.4249040669953852
18,20,0.07132328742615755,0.41341244967513124
19,20,0.07387585436619094,0.3923738540665348
20,20,0.07276616554901111,0.4014557976123164
21,20,0.07493021105095543,0.38360784914046386
22,20,0.07519119511424177,0.381414530622708
23,20,0.07751414684387,0.36225770462242723
24,20,0.07733085530395264,0.3637210718075421
25,20,0.07679258856176945,0.36810699993594687
26,20,0.07775166771891642,0.36017237663307533
27,20,0.07907810000685243,0.34921401980499545
28,20,0.07960440461855244,0.3448399619096194
29,20,0.07921102012237355,0.3480358916028117
30,20,0.07904701436450427,0.34934556912173786
31,20,0.07772240290507675,0.3602106365107496
32,20,0.07917490592561767,0.34821666437596577
33,20,0.07774396714536516,0.3599688113330104
34,20,0.07890830492592578,0.35036904621547993
35,20,0.07919951833583719,0.34796082306104503
36,20,0.07936545207833634,0.34658502791477497
37,20,0.07964302383686316,0.34429111301813975
38,20,0.07917213425318372,0.34815968796102903
39,20,0.08008084757455862,0.34067013913801025
40,20,0.08032079812303587,0.33868930325697033
41,20,0.0812144010684843,0.3313284796322825
42,20,0.08183611168049211,0.3262036651452799
43,20,0.08245734674601551,0.32107811776457873
44,20,0.08277178897635148,0.3184735197091981
45,20,0.08329740910728371,0.3141251224267919
46,20,0.08559500070190008,0.2951837481122922
47,20,0.08629479411004305,0.289397557467139
48,20,0.08454380021774613,0.3037921386167659
49,20,0.08365182347017494,0.3111128479251869
50,20,0.08495627493399262,0.30034475539732364
51,20,0.08422490680044784,0.3063420273406795
52,20,0.0842570801472572,0.30605109914155626
53,20,0.08489751300610504,0.3007500522327441
54,20,0.08457632398561586,0.30336897981206556
55,20,0.08740561485732623,0.2800372819835215
56,20,0.08684113053336742,0.28465926418976273
57,20,0.08894835505480321,0.26727271673202346
58,20,0.08736041184436501,0.28032528051507555
59,20,0.08666777327830079,0.28600194942373613
60,20,0.0883448990592778,0.2721541534533165
61,20,0.08736674863543974,0.28018178952546857
62,20,0.08855282147667655,0.2703805049012705
63,20,0.08995851001162211,0.25878406184649205
64,20,0.09016539894174497,0.25707758298273375
65,20,0.09372203412020194,0.22777228116752957
66,20,0.09332594473317256,0.23103028176658358
67,20,0.09450277856839885,0.221327050265977
68,20,0.09661265120532488,0.2039386826472419
69,20,0.09800616130961218,0.19245513445583462
70,20,0.09497720303778268,0.21741391248272846
71,20,0.09499040740143777,0.2173033102601859
72,20,0.09428518130356382,0.22311333299670633
1,21,0.13606364911397179,-0.11767702488681664
2,21,0.1296815622309367,-0.06533175888720688
3,21,0.1295108479458313,-0.06400789432732745
4,21,0.12749298213045268,-0.04750637237476152
5,21,0.15313516366595445,-0.25827809210412167
6,21,0.12052855977403487,0.009572686430691646
7,21,0.14246066259446835,-0.17073378099047964
8,21,0.13184823096171075,-0.0835966565725843
9,21,0.14147689411453418,-0.16280966301488053
10,21,0.13709165902509865,-0.12684372559617074
11,21,0.14516098651580178,-0.19325279142824847
12,21,0.15151148856622404,-0.24554204342759545
13,21,0.13667182940305053,-0.12362786944712312
14,21,0.12979020900026383,-0.06712781629922371
15,21,0.14254746014823916,-0.17210172338683627
16,21,0.13604627237823697,-0.11872687733418075
17,21,0.12986436307560315,-0.06797062260559583
18,21,0.13203401031273768,-0.08589367461647535
19,21,0.14659796323430452,-0.20576277819024447
20,21,0.12261810412235592,-0.008605507469987339
21,21,0.13321976222361312,-0.09589462811157845
22,21,0.1318210243418563,-0.08446966552946655
23,21,0.13897392541160772,-0.14339838337057453
24,21,0.13524255279930114,-0.11277686252039709
25,21,0.14244746994907634,-0.1721386246180978
26,21,0.14086610797281923,-0.15920377943571196
27,21,0.14761022405749058,-0.2147821500735858
28,21,0.15191232283397407,-0.25026854595818593
29,21,0.1398992058161462,-0.15147186394631507
30,21,0.12993227749241315,-0.0695029122125237
31,21,0.12814869966071835,-0.05488471693340724
32,21,0.147208742415588,-0.21185120516330658
33,21,0.13791205655627192,-0.13536806430493642
34,21,0.14480031822039943,-0.19210226252007523
35,21,0.14451501229146912,-0.1897730144049925
36,21,0.14602218232936415,-0.20219916464898602
37,21,0.13667547538236405,-0.12526269751206787
38,21,0.13963409786148293,-0.1496359771007323
39,21,0.14508756253377883,-0.19454982452748926
40,21,0.13089517516366816,-0.07770815916432428
41,21,0.14464153763735474,-0.19089318652657372
42,21,0.13815192463555742,-0.13747169264340542
43,21,0.14640633805243752,-0.2054531284874188
44,21,0.140436230571057,-0.15632404603149697
45,21,0.13713819852595807,-0.12920253021863837
46,21,0.14959268409738685,-0.2317933763741602
47,21,0.14407778824408513,-0.1864218380360434
48,21,0.1606163625018927,-0.3226561137847337
49,21,0.12707326292577625,-0.04647017327725056
50,21,0.13617702625720424,-0.12148244128259456
51,21,0.16935408352143078,-0.39476331526707353
52,21,0.13902566573382852,-0.14502790458072012
53,21,0.15891485258043814,-0.30888642589944615
54,21,0.1375576244404802,-0.13302285714023254
55,21,0.1567714196745353,-0.291330969988822
56,21,0.16281725278938594,-0.3411826020414248
57,21,0.13377595723894747,-0.10200232094088424
58,21,0.1391592369541504,-0.1463932312628422
59,21,0.12741504241632928,-0.04968765733973779
60,21,0.13895626187304963,-0.14481695188864552
61,21,0.16087581606843468,-0.3254624195095257
62,21,0.1461875423163239,-0.20449330733807658
63,21,0.14395866117332726,-0.18615186137615147
64,21,0.147618008482581,-0.2163061323336497
65,21,0.13612537369295605,-0.12161230588859251
66,21,0.14595648989066703,-0.20262507094311344
67,21,0.1486037598430529,-0.22444789213055305
68,21,0.14729806182783708,-0.2136949734768614
69,21,0.13800673879457087,-0.1371390516151163
70,21,0.13823943915992248,-0.13905504028907956
71,21,0.13841079249797875,-0.14046957030729068
72,21,0.14049555244763554,-0.15764874141154528
1,22,0.05536672677984319,0.5451972744521817
2,22,0.0540377433937782,0.5560808859360278
3,22,0.053598668844537255,0.5596553672486437
4,22,0.05212425921241584,0.5717372613933256
5,22,0.052599966354444846,0.5677975996839816
6,22,0.052892133076963575,0.5653659732549735
7,22,0.05287780512130285,0.5654531462038531
8,22,0.05341253764865384,0.5610282611076787
9,22,0.05504837201020412,0.5475531230217522
10,22,0.056110686766941385,0.5387905013926175
11,22,0.0573563377406178,0.5285192546714792
12,22,0.059446248144464094,0.5113056964284499
13,22,0.0612553809158829,0.496397659625172
14,22,0.06283638236946806,0.4833627897005913
15,22,0.06466372565113901,0.46830014230001105
16,22,0.06663206250545488,0.45207554816483175
17,22,0.06830461002332815,0.4382807171588835
18,22,0.07063567591785244,0.41906760614347915
19,22,0.07212973382838275,0.40673563034413307
20,22,0.07415708446875868,0.39001467729046135
21,22,0.0756322251826763,0.37783292879103414
22,22,0.07694233097625283,0.36700822683275314
23,22,0.07908976911488416,0.3492943810914523
24,22,0.08015916093430042,0.3404497492803955
25,22,0.07956439484644338,0.34529900476841613
26,22,0.08073822522272874,0.33559564348027626
27,22,0.08032481997012354,0.33895393675727725
28,22,0.07967900759661516,0.344225964604025
29,22,0.08011992341008986,0.3405549587644289
30,22,0.08038738594053649,0.3383126577337494
31,22,0.0813464496675658,0.33037848407125414
32,22,0.08155653340697457,0.3286106403982295
33,22,0.08173655681207669,0.32709961255046205
34,22,0.08233407412264378,0.3221656053634845
35,22,0.08238977332423081,0.32169587498349694
36,22,0.0832100300763512,0.3149326557620552
37,22,0.08291852444904424,0.3173235927351197
38,22,0.08303866519135737,0.3163257509701727
39,22,0.08228591641043885,0.32251513987431724
40,22,0.08187392726720719,0.325901819311772
41,22,0.08207770565753615,0.32422053837424203
42,22,0.08215005946889761,0.3236187809808261
43,22,0.08242089582034286,0.3213782405801129
44,22,0.08257934750586247,0.32005804457771114
45,22,0.0826379045747167,0.3195555145047828
46,22,0.08394223770790973,0.30879312026172345
47,22,0.08427299562037914,0.30604624363507105
48,22,0.0853132790271872,0.29745557467096584
49,22,0.08418119927421057,0.3067533471409697
50,22,0.08599330745839712,0.29180430037988203
51,22,0.08613199494399051,0.2906356651066828
52,22,0.08489316558134168,0.3008122422162567
53,22,0.08516864495337094,0.29851690083347915
54,22,0.0863841446198524,0.28847847767864143
55,22,0.0868751463689366,0.28440676711724544
56,22,0.08630374058461852,0.28908593296979823
57,22,0.08677205755751151,0.2852003394721062
58,22,0.08750143541554997,0.27916352890595875
59,22,0.08740219422757554,0.27995154445485904
60,22,0.08838582373756963,0.27181698789612907
61,22,0.08770865582708809,0.2773648022083871
62,22,0.08809315326055564,0.2741678815897409
63,22,0.08992979070059808,0.2590206955019524
64,22,0.08833819796591556,0.27213289889406855
65,22,0.08767604012137249,0.27758857247638924
66,22,0.08903368185226716,0.2663968691346552
67,22,0.08784906692948687,0.27615152576858104
68,22,0.08861774656401822,0.26981446849377977
69,22,0.08738568620757495,0.27996504223801666
70,22,0.08934187237063675,0.2638474906216155
71,22,0.08897042903504054,0.2669063940723425
72,22,0.08768909961336124,0.2774634211943863
1,23,0.06011610703614916,0.5061841123806732
2,23,0.059018995542702395,0.5151599869124338
3,23,0.05772971240625191,0.5257164113141347
4,23,0.05653107921918771,0.5355299975748451
5,23,0.05686698569205823,0.5327364365744061
6,23,0.05698793533413276,0.5317092662132199
7,23,0.05733543917438215,0.5288205581322314
8,23,0.0578849798783073,0.5242714278045915
9,23,0.05930698497083735,0.5125512498702549
10,23,0.060911071487200534,0.49933307968703133
11,23,0.06251576649461361,0.4861077024310946
12,23,0.06493436549180105,0.4661891118046728
13,23,0.06713339434289003,0.448072414163709
14,23,0.0688781346025593,0.4336878418229243
15,23,0.07024274948809005,0.4224264140181724
16,23,0.07219854959067322,0.4063015728422741
17,23,0.07401082725143776,0.39135427620541574
18,23,0.07544032610239636,0.37955249006252956
19,23,0.07707032086199644,0.3660994863206346
20,23,0.07831917212345546,0.35577907593985614
21,23,0.07981118286568038,0.3434559174567652
22,23,0.08082224737422214,0.33508879926499135
23,23,0.08183721591166333,0.32668995212011964
24,23,0.08291455103228679,0.3177783763671147
25,23,0.08382583207658922,0.31023348078525825
26,23,0.08485345946633337,0.30173089661462005
27,23,0.08515631930209076,0.29919233362956765
28,23,0.08545317912689121,0.29670338770839455
29,23,0.08536851022653291,0.2973552850467942
30,23,0.08585503985855235,0.29330712176421603
31,23,0.08574737193109312,0.29415130698324476
32,23,0.08577150684924328,0.2939121533251967
33,23,0.08586738792355438,0.2930923339983117
34,23,0.08543676189524092,0.29662200740000055
35,23,0.08536865817980704,0.2971711093000805
36,23,0.0853779828523216,0.2970839222703773
37,23,0.08556455995223979,0.2955385209092585
38,23,0.08571990790592884,0.29425053341787843
39,23,0.08599008986291332,0.2920175584800294
40,23,0.08581845444726409,0.29342507507213644
41,23,0.08628229827154954,0.2896024004732015
42,23,0.08692456551251913,0.2843079607711123
43,23,0.08707978934252446,0.283018714303374
44,23,0.0871343859130664,0.28255276250463623
45,23,0.08738956714542936,0.28043009609279823
46,23,0.08786523013545636,0.2764899624102872
47,23,0.08797128416489575,0.2755923454593183
48,23,0.08866687271575621,0.26983914054033087
49,23,0.0893115354319453,0.264504146606227
50,23,0.08983498814456962,0.2601662366552455
51,23,0.09028000110007513,0.2564735906074477
52,23,0.09085662341603283,0.25169666638017274
53,23,0.0908927477555631,0.2513708956830166
54,23,0.09093170112757874,0.25102155380147606
55,23,0.09088911320088112,0.25134359977871656
56,23,0.09113035738634302,0.24932740388094676
57,23,0.09110714959728042,0.2494892775749028
58,23,0.09106185281307096,0.24983282478364943
59,23,0.09093043255176422,0.2508847392266934
60,23,0.09066180675342811,0.25306587942758185
61,23,0.09048578870954452,0.2544838909587166
62,23,0.09035284469852517,0.25554944686844305
63,23,0.09040759798810541,0.25508378751158456
64,23,0.09012134084879178,0.257440601893426
65,23,0.09018400465576086,0.25692406439689586
66,23,0.09050004467750591,0.25431460613934664
67,23,0.09089576781843002,0.25104767587030996
68,23,0.09083645173730422,0.251532956279507
69,23,0.09070883757859823,0.2525831532706676
70,23,0.0904006170183474,0.25512372528603167
71,23,0.09019861048858463,0.256786492659284
72,23,0.09030683705224342,0.2558939095716086
1,24,0.05964820515189137,0.5100276311260665
2,24,0.05982685076099196,0.5085234704653694
3,24,0.05868686279214387,0.5178528571578569
4,24,0.05782486284751514,0.5249000274188376
5,24,0.057785574611095784,0.5251885926644607
6,24,0.059559195943259084,0.510580276184981
7,24,0.061582166154091685,0.49392119262848944
8,24,0.06021340323216072,0.5051352456736853
9,24,0.0641829869454168,0.47247500810366294
10,24,0.06513836959557666,0.4645862221209113
11,24,0.06207172799169041,0.48975778910956347
12,24,0.06497525409428526,0.4658529757533869
13,24,0.06641203396049422,0.45400297522457456
14,24,0.06919198676861328,0.43110736692283924
15,24,0.07031982826466292,0.42179263094856423
16,24,0.07272910117727707,0.40193877546921675
17,24,0.07376830392384187,0.3933487247441435
18,24,0.07590526997393832,0.3757286297710545
19,24,0.07754645607634382,0.3621832919467187
20,24,0.07780156519238553,0.3600366951969669
21,24,0.08053809145447101,0.33747620990972216
22,24,0.08132124727260581,0.33098361000856436
23,24,0.08339885847693919,0.31384164565363226
24,24,0.07878968684002578,0.3517177936524313
25,24,0.08091393068104767,0.3341942580318724
26,24,0.08522970879861651,0.29863469658276454
27,24,0.08101614289752442,0.3332645832080535
28,24,0.08337479443615806,0.3138089059227702
29,24,0.08324195339226033,0.31485838913850495
30,24,0.0849753630662542,0.30054794682574515
31,24,0.08167781946644061,0.3276507393698891
32,24,0.08072412589234815,0.335463182123905
33,24,0.08166153834981127,0.3277172058807063
34,24,0.08345655412100757,0.3129245279810009
35,24,0.08391753834806769,0.3091179872686427
36,24,0.08330879975677118,0.31411948597237427
37,24,0.08847482714858469,0.27157800343764704
38,24,0.0870016994062758,0.28369728284005324
39,24,0.08839431609945922,0.27222283604597053
40,24,0.09093579765948123,0.2512921047303742
41,24,0.09108071716054694,0.2500950469539477
42,24,0.08908842264244474,0.26649187721883516
43,24,0.09093220099770634,0.251299447612221
44,24,0.09514279387241657,0.21661312103055685
45,24,0.09226058356063147,0.24032191237809375
46,24,0.09601319737344749,0.20939702845278707
47,24,0.09637212633133416,0.2064148356875044
48,24,0.09001708640647255,0.2587202958278516
49,24,0.09291440647177332,0.23483388399916194
50,24,0.08912211535310141,0.26603708242470514
51,24,0.09048005139664332,0.25482601997283527
52,24,0.0896814585271737,0.26137543024815835
53,24,0.08789402312062054,0.2760695937968375
54,24,0.08797709179049717,0.2753578268830301
55,24,0.08791664303719428,0.2758279272645897
56,24,0.08891279591081457,0.26759423260445625
57,24,0.08922082566021948,0.26502819353253293
58,24,0.08799487569678692,0.2750985698646209
59,24,0.0883620683501864,0.27204378097578585
60,24,0.0860158774756569,0.2913422300056324
61,24,0.0873631796400951,0.28021119462388755
62,24,0.08688046924116369,0.2841596343898042
63,24,0.09010024301444196,0.2576162483662684
64,24,0.08993931562639158,0.25894040802494456
65,24,0.09065661319080505,0.25302998106479657
66,24,0.09351376378491602,0.22948272536401004
67,24,0.08947500585401244,0.2627543042516355
68,24,0.09090381672445784,0.25097788756181927
69,24,0.08913811231049319,0.26552551432725036
70,24,0.08874413646897723,0.2687726704088349
71,24,0.08783504166428197,0.2762616959494001
72,24,0.09299768381825377,0.2337219951036098
1,25,0.0635349323218855,0.478100619847198
2,25,0.06334609998332567,0.4796128998376442
3,25,0.06075229868172802,0.5008840848379993
4,25,0.06018878851231881,0.5054775685797435
5,25,0.05883942380650437,0.5165293446954132
6,25,0.05974184094197127,0.5090794153454379
7,25,0.06349501210610291,0.4782015312632658
8,25,0.06607692326024972,0.45694581869511064
9,25,0.0663355890377268,0.4547826030701051
10,25,0.06826886584145549,0.4388546781469259
11,25,0.07061969976492523,0.41949172503626664
12,25,0.07296571473392424,0.40016518687872626
13,25,0.07443387802539492,0.38805253324212274
14,25,0.07914416436003618,0.3492811211500506
15,25,0.07690167893292889,0.3676731222366818
16,25,0.08036308586505739,0.3391634880461737
17,25,0.07965182911135066,0.3449641494164116
18,25,0.08133400422670509,0.3310808290090371
19,25,0.0846216601226642,0.30399000263396647
20,25,0.08537995827553739,0.2976999867953092
21,25,0.08224478149821082,0.32343660782991535
22,25,0.08625938849276851,0.2903583426500046
23,25,0.08509332283234607,0.2999005570723532
24,25,0.08678965934577798,0.2858939525540519
25,25,0.08248981315999918,0.3212270026492511
26,25,0.0854676116088608,0.2966769663611929
27,25,0.08394565431593444,0.30915569642704577
28,25,0.08578177835466289,0.29399895089217853
29,25,0.0861346492888963,0.2910494052597353
30,25,0.08490163123818056,0.30115485071729065
31,25,0.08183432562951787,0.32636242384290226
32,25,0.08299669984613292,0.3167549081482881
33,25,0.08408785329849512,0.3077424438804218
34,25,0.08413141271072686,0.3073685978451226
35,25,0.08494491411398293,0.3006597382427607
36,25,0.08251584331160336,0.3206478884436752
37,25,0.0847514360929405,0.3022330500101581
38,25,0.08634714958197218,0.2890863249031953
39,25,0.08492785226589694,0.30076328218620163
40,25,0.08223591967356697,0.3229214025821129
41,25,0.0837167640806497,0.3107254971828325
42,25,0.0838991870208443,0.30921736686798973
43,25,0.0848731933782754,0.3011869715236253
44,25,0.0849531383850579,0.3005127216741955
45,25,0.0865122248292188,0.2876541749707582
46,25,0.08661179688007226,0.2868111274527172
47,25,0.0874605686818014,0.2797978792168173
48,25,0.08841995143734487,0.27187250708796695
49,25,0.08755808440594073,0.2789441173504108
50,25,0.08998765183758721,0.2589089786885661
51,25,0.09068595058182445,0.2531302791665754
52,25,0.09158218826480576,0.24572084893637458
53,25,0.09161444382438919,0.24542671757270862
54,25,0.09358923559658801,0.22913220154439062
55,25,0.0922017595098917,0.24053129205715695
56,25,0.08891389129025691,0.2675852095812473
57,25,0.09042356367754968,0.25512043346908364
58,25,0.09244443012356167,0.23844315849102415
59,25,0.09323764020091695,0.2318771923444185
60,25,0.09479900584711796,0.21898079688469074
61,25,0.09571839621900081,0.2113722239641117
62,25,0.09510199502626598,0.216419438287216
63,25,0.09664238950713455,0.2037120290823745
64,25,0.09018603330190672,0.2569075651166246
65,25,0.09352859224131903,0.22936615588715858
66,25,0.0938398752924168,0.2267956925699406
67,25,0.09196307548355344,0.2422533989139568
68,25,0.09312611432014226,0.23266677478828923
69,25,0.0929141662178607,0.23441182816542405
70,25,0.09152908285060977,0.24582547652400144
71,25,0.09240353788331448,0.2386184542206412
72,25,0.09010112677171692,0.25758891160689146
1,26,0.0586034547290971,0.5186095966392791
2,26,0.05835971430727953,0.5205759706964942
3,26,0.05478247621695131,0.5499296924531373
4,26,0.05383211491622432,0.5577051970165944
5,26,0.061299467557898495,0.49631570411871884
6,26,0.05300665830793348,0.5644248774926239
7,26,0.05503549417351295,0.547721377894685
8,26,0.054570262564630524,0.551513481584035
9,26,0.05535319375042774,0.5450477692871551
10,26,0.05662298735593184,0.534579576319361
11,26,0.05972704973880363,0.5090315205536089
12,26,0.05969449357988367,0.5092649262543194
13,26,0.07081035744530483,0.4178427886816505
14,26,0.06433874684034264,0.47101043331378034
15,26,0.07026726323840361,0.4222248488064222
16,26,0.07587595183385219,0.37606179738723233
17,26,0.0718741813701614,0.40892549419064506
18,26,0.0745158651414104,0.3871555788999189
19,26,0.07806822576762369,0.35789175570260634
20,26,0.07969782528567229,0.34443884863610275
21,26,0.08218461607107153,0.3239315416693058
22,26,0.08183902011971439,0.32672397882205584
23,26,0.08188684637097565,0.32628162094018387
24,26,0.0820436490799362,0.3249441649598348
25,26,0.0867930777083524,0.2858172997540168
26,26,0.08490926657072258,0.3012716533852987
27,26,0.08363706296508701,0.31169529872810675
28,26,0.0887810102305572,0.2693146777107063
29,26,0.08698942704015918,0.2840139648169926
30,26,0.08433863142349736,0.30578903363934373
31,26,0.08343740587826423,0.313166309805869
32,26,0.08357464887873801,0.31199711849400147
33,26,0.08383748988137994,0.30980357352608723
34,26,0.0827224314608773,0.3189683633458963
35,26,0.08477154446988118,0.30208706763088844
36,26,0.08286646088759603,0.31776125745209827
37,26,0.08374696602441312,0.3105029513638513
38,26,0.08434386051770135,0.3055798119245592
39,26,0.08614417540883212,0.29074892553434417
40,26,0.08478051879616322,0.30197078134801925
41,26,0.08203352836723318,0.3245842681497988
42,26,0.08458836249460176,0.3035430514740407
43,26,0.08420224633211683,0.30671128984618
44,26,0.0871740016434798,0.28222657444410615
45,26,0.08623835597695674,0.2899092242877712
46,26,0.08761102449796056,0.2785831718636348
47,26,0.08620667059482323,0.2901232186823445
48,26,0.0918769031181474,0.24340493252427298
49,26,0.09448511708394493,0.22189881198918493
50,26,0.09242113855721769,0.23886806061178745
51,26,0.09141233470461521,0.24714793787196598
52,26,0.09594493664047246,0.20978886037559552
53,26,0.0910657977326271,0.24994558670589218
54,26,0.0933499653993007,0.23110300180836485
55,26,0.09023099289874184,0.25676455679942367
56,26,0.09472479288015935,0.21971878276815449
57,26,0.09398256791644566,0.2258025275280603
58,26,0.09342153086164683,0.2303938065621125
59,26,0.0933838238042386,0.23067288301639732
60,26,0.09265225521424515,0.2366672003821868
61,26,0.10330900290734142,0.14883290542295025
62,26,0.09712213342291198,0.19977476980108988
63,26,0.09245762670637474,0.23819251219524906
64,26,0.09757868161334098,0.1959954611815241
65,26,0.09174165759390568,0.24408969960266236
66,26,0.09235053124592123,0.23906731194717523
67,26,0.09682874891007721,0.20216179169490056
68,26,0.09483288163950247,0.2186034877993318
69,26,0.10016174567495818,0.1746936890199371
70,26,0.09955580066681234,0.17968752456843307
71,26,0.09332823935266206,0.2309991503471751
72,26,0.09248451478453382,0.2379503815234485
1,27,0.0676521592681768,0.44428019834534527
2,27,0.07039934661035993,0.42167060252275945
3,27,0.061103626361895834,0.497997721022741
4,27,0.06536634574723156,0.4629377824183629
5,27,0.05870791959510752,0.517609885991474
6,27,0.05990184887740354,0.5077645715446238
7,27,0.06088783317365768,0.4996271823427437
8,27,0.0634464066788668,0.47856475853111824
9,27,0.06468733813348657,0.46832970622443326
10,27,0.06443516534340922,0.4703663060808141
11,27,0.0692473398198608,0.4307728025116818
12,27,0.06630171718374468,0.4549484195206466
13,27,0.07171761137276325,0.41038393046624344
14,27,0.06879887041643981,0.43433954751394654
15,27,0.07876643928934515,0.3523400617585365
16,27,0.07311780187950752,0.39874243708212076
17,27,0.07676025031100572,0.36874373866307564
18,27,0.08037854923712029,0.33893882352964144
19,27,0.07832725276117311,0.3557612683446799
20,27,0.08337374925689636,0.31420222747029236
21,27,0.08231723631051825,0.3228405788454526
22,27,0.08386402463858521,0.3100646030947032
23,27,0.08354188015263912,0.31266494468402284
24,27,0.08264621374186197,0.31998625785083135
