horizon,iteration_id,MSE,R2
34,18,0.09533431096234671,0.21513813511774993
35,18,0.09544670491730885,0.21419988121750333
36,18,0.09620904554956723,0.20791189156123857
37,18,0.09578428352320882,0.2113985266555406
38,18,0.09553316502708777,0.2134559881613488
39,18,0.09496718209291925,0.21810644052583517
40,18,0.09402113689199251,0.22588937112686602
41,18,0.09588291242041519,0.21055660102228368
42,18,0.09418341596075029,0.22454233008752977
43,18,0.09517536906739926,0.21636284382613846
44,18,0.0954833252893358,0.21380925293888475
45,18,0.09487399465496006,0.21880295958494667
46,18,0.09395298925400418,0.22636143236595208
47,18,0.09494501428531868,0.21816652147718807
48,18,0.09534010532098462,0.2148858856755973
49,18,0.09507213230347136,0.21706464070601728
50,18,0.0941665784472221,0.22449353472621714
51,18,0.09471462819723447,0.21995096851652884
52,18,0.09521268142266444,0.21581978030134708
53,18,0.09501846714260186,0.21738981704197613
54,18,0.09508794127329288,0.2167877910128816
55,18,0.0958990563814581,0.21007654484999105
56,18,0.09563858859949154,0.21219152813394426
57,18,0.09541279541320788,0.2140207839813466
58,18,0.09535017982541535,0.21450560419811993
59,18,0.0951860445229194,0.21582558705883048
60,18,0.09536635883808894,0.21430655397535203
61,18,0.09605117906900873,0.20863041247048664
62,18,0.09619006808573854,0.2074544013404036
63,18,0.09724869702707689,0.19871633943449662
64,18,0.09717768270361118,0.1992995122114567
65,18,0.09721304215144258,0.19900793355495794
66,18,0.09800641617610259,0.19246500587294268
67,18,0.09648383087810364,0.20500380698209053
68,18,0.09745030948053905,0.1970366119376692
69,18,0.09699992628322306,0.2007462451190124
70,18,0.09743813415057048,0.19713651549052613
71,18,0.09751703626346991,0.19648453391621057
72,18,0.09704557466312759,0.20036837173047117
1,19,0.15142035570001713,-0.24382267981316574
2,19,0.14881326809237289,-0.22249838693554103
3,19,0.14972751034531223,-0.23009968301668238
4,19,0.14854968603422014,-0.22051222063263531
5,19,0.15067130422872957,-0.2380330988728685
6,19,0.15056040830089634,-0.23721001066403935
7,19,0.14983418592346015,-0.23132898452919526
8,19,0.14615900534540757,-0.20120996971321947
9,19,0.14780049188423194,-0.2147838078930615
10,19,0.1499488917099988,-0.23252551603141036
11,19,0.14774408483795892,-0.2144863842649305
12,19,0.14795826538780008,-0.2163317907907205
13,19,0.15056709172615332,-0.23786577836888956
14,19,0.1507871416778071,-0.23976341870528106
15,19,0.15037990751771477,-0.23650430937856215
16,19,0.15428523908261696,-0.26870836459069714
17,19,0.14795361649687233,-0.2167319207881957
18,19,0.1468288378454339,-0.20757148775525125
19,19,0.14678463105137493,-0.2072981140212733
20,19,0.1514546181919485,-0.24580267435657022
21,19,0.15060565132861253,-0.23891471880301296
22,19,0.14705303013061924,-0.20978084639424455
23,19,0.15218112043281637,-0.2520596692296595
24,19,0.14723057205767684,-0.21141438585941463
25,19,0.14564157414569945,-0.1984215266679208
26,19,0.14352213629201818,-0.18106054903211355
27,19,0.14334974709864712,-0.17971986767784132
28,19,0.14557626920520647,-0.19812156795291846
29,19,0.14016083008647978,-0.15362522131855405
30,19,0.14250193675714914,-0.1729667123443983
31,19,0.14579674598898462,-0.20015856212036254
32,19,0.14513768346720418,-0.19480184218812657
33,19,0.14496617512553991,-0.19344145647496314
34,19,0.14549257528074436,-0.1978014296077233
35,19,0.14509842760791594,-0.1945761956710259
36,19,0.14677280054150674,-0.20837899687182415
37,19,0.14397851832287503,-0.1853893718572317
38,19,0.1464763215126705,-0.2059693984730533
39,19,0.1442395965768598,-0.1875682641004397
40,19,0.14323183021694008,-0.17928038129613943
41,19,0.14380867674335127,-0.18403590071369758
42,19,0.1435613404046751,-0.18201003206460342
43,19,0.14211438766511103,-0.1701148699766264
44,19,0.14301322931244637,-0.17754254213570353
45,19,0.1413614558356414,-0.16397703426723886
46,19,0.14914346000737583,-0.22809432342967906
47,19,0.14272053625730982,-0.17524542134855192
48,19,0.14411849699168836,-0.18679820776838385
49,19,0.1437231837517811,-0.18358513460486603
50,19,0.14676294237546275,-0.20866248462628034
51,19,0.13971596999186764,-0.15067027289573764
52,19,0.14583142130246476,-0.2010807204166376
53,19,0.14046017548889614,-0.15688630792903657
54,19,0.14001515687830252,-0.15326484979997756
55,19,0.14097797640514392,-0.16123989561527452
56,19,0.13902240287926937,-0.14517610905067868
57,19,0.13544785082608055,-0.11577483022740664
58,19,0.13683801643304186,-0.12727102599705753
59,19,0.13832709885687555,-0.1395848213214379
60,19,0.14370634993975193,-0.18395143397980074
61,19,0.13879315629196903,-0.14352248365198905
62,19,0.1395537185804186,-0.14983477648550503
63,19,0.14005338002515386,-0.15397417602295294
64,19,0.13994091837084097,-0.15305035563422842
65,19,0.1439406601829475,-0.18600677742180727
66,19,0.14243453131236186,-0.17360549333977615
67,19,0.13856178732639404,-0.14170522065412383
68,19,0.13826057172958323,-0.13922857406206135
69,19,0.14372494146657266,-0.18425553027535213
70,19,0.14246811518440214,-0.17389817021425902
71,19,0.14300798204263498,-0.17834923770889066
72,19,0.1444996165628519,-0.19064124332892085
1,20,0.06261411457193533,0.48566455665125363
2,20,0.06229999178335375,0.48820666034985805
3,20,0.06162222703758245,0.4937371110299408
4,20,0.062057163666836446,0.49012664613962553
5,20,0.06262768850155967,0.48540200360164876
6,20,0.06353945629756957,0.4778730192707953
7,20,0.06328606105972602,0.4799186793103941
8,20,0.0634830301474557,0.4782637680071987
9,20,0.06333016801339103,0.4794843936373796
10,20,0.06270063004944275,0.4846235572274602
11,20,0.06392160191208066,0.47455144977364494
12,20,0.0650659253683435,0.4651075874990741
13,20,0.06664468266313867,0.4520902872388808
14,20,0.06722009208084286,0.4473201744091745
15,20,0.06894397605897436,0.4331056262115881
16,20,0.07008418663410894,0.42368826508013224
17,20,0.07158508819303756,0.41130292101546406
18,20,0.07224262117026972,0.40585152885459164
19,20,0.07390324137465926,0.39214859694366266
20,20,0.0745139191942615,0.38707950330473784
21,20,0.07623970159023225,0.3728356962436016
22,20,0.075974392132559,0.374971298879223
23,20,0.07604161945878375,0.374372822092052
24,20,0.07670541286935391,0.36886721742261863
25,20,0.07785873707432034,0.35933412491340866
26,20,0.07881884304761243,0.3513904652695292
27,20,0.07906483031062378,0.3493232249106606
28,20,0.07934086974136897,0.34700890621616887
29,20,0.07971742493825361,0.34386781292179947
30,20,0.08028938242880364,0.3391193475203689
31,20,0.08112665401654715,0.33218778119031844
32,20,0.08153749869735817,0.3287673378566145
33,20,0.08284135280176105,0.31800432301899184
34,20,0.08385309831761298,0.3096598857497387
35,20,0.0854062909867868,0.29686128336925954
36,20,0.08638444935108659,0.28879769366619645
37,20,0.08702304459877708,0.2835306726610549
38,20,0.08771649439195822,0.27781223008877687
39,20,0.08856692512655613,0.27080169367215434
40,20,0.08779828198495643,0.2771244261869398
41,20,0.08698716401145182,0.2837989513341982
42,20,0.08650747813418586,0.28774204312258467
43,20,0.08592604388897346,0.2925182078701284
44,20,0.08604153880726696,0.2915510486444256
45,20,0.08590142218829112,0.2926835533278701
46,20,0.08556192680667767,0.29545608900457376
47,20,0.0856452733161149,0.29474609636106863
48,20,0.0854899657730467,0.29600058091444215
49,20,0.08598256920528989,0.2919187559727703
50,20,0.08628375344366725,0.2894123398445838
51,20,0.08639583222989292,0.2884627587325078
52,20,0.0865285522394516,0.28734305040601915
53,20,0.08682853500774047,0.28484538098891277
54,20,0.08716298866781005,0.28206336174397006
55,20,0.08726352148087702,0.28120770946335216
56,20,0.08752708099659573,0.2790088505426651
57,20,0.08794353741654973,0.2755500738321476
58,20,0.08808651182628174,0.2743436718004224
59,20,0.08810702146198209,0.2741449423890213
60,20,0.08828679383260082,0.2726328641468575
61,20,0.0897670119878961,0.2604059217265853
62,20,0.09163499380516754,0.24498534548545015
63,20,0.09231154268115829,0.2393961760596912
64,20,0.093033719957201,0.23344390524610237
65,20,0.0928064233522061,0.23531650512025593
66,20,0.09240183687302984,0.2386445734071656
67,20,0.09184046214746627,0.24326369395008252
68,20,0.09203812315903712,0.24163151870300548
69,20,0.09216253496369303,0.24060507103888074
70,20,0.09313325755929082,0.23260751717367767
71,20,0.0938581119767158,0.22663313529180285
72,20,0.09460456976212708,0.22048165077875903
1,21,0.07930768568523823,0.34853740315984405
2,21,0.07578706904070491,0.37741055726748884
3,21,0.0772689731194352,0.36518987644933065
4,21,0.0812671840401949,0.3322934978495321
5,21,0.08006492515005251,0.34212405008409497
6,21,0.07796725341038727,0.3593145268938752
7,21,0.08482578441991127,0.3029064338827373
8,21,0.07948985448282833,0.3467114429919963
9,21,0.07847372025413393,0.3550183528176618
10,21,0.07976383029119631,0.34437023862482463
11,21,0.08245185720144044,0.3222289877910677
12,21,0.082445753636381,0.3222319084318047
13,21,0.08310435041942893,0.3167694863570337
14,21,0.08347838819901235,0.3136453759250061
15,21,0.09403676469549979,0.22677925059698645
16,21,0.0871976238531289,0.28296215883841946
17,21,0.09027194338625218,0.2576271018562104
18,21,0.08690892441731368,0.2852307441927501
19,21,0.09379776614749416,0.22851687293035983
20,21,0.09427833578144941,0.22450563573068838
21,21,0.10015285386529318,0.176120924485749
22,21,0.09996214223154806,0.17762806431906586
23,21,0.0985036367934607,0.1895681241485755
24,21,0.09978203388935682,0.17899258547657226
25,21,0.09715332604253499,0.20056729680575847
26,21,0.09922970893299234,0.1834270479764697
27,21,0.09956657005772573,0.18060085050024266
28,21,0.10053028363807788,0.17261582731302938
29,21,0.10570523453209911,0.12996930378920835
30,21,0.10225911889766834,0.15828131722135785
31,21,0.10495351048459854,0.13605167674869167
32,21,0.10003017867046199,0.17653197367669338
33,21,0.09881724580369222,0.18648196619194846
34,21,0.10446949336560293,0.1399306235231994
35,21,0.10468602097446732,0.13813381208002884
36,21,0.10544758555809973,0.1318510841985442
37,21,0.1037685729046472,0.14566308302939313
38,21,0.1076181620290572,0.11395774561603045
39,21,0.10209729086410219,0.159402096523257
40,21,0.10395846221016695,0.14407171388872975
41,21,0.1044228021649523,0.14024418125282678
42,21,0.10480220375100271,0.13711270828918964
43,21,0.10913913328463709,0.10139061321750764
44,21,0.10795735708336553,0.11110055123316764
45,21,0.11037526530585984,0.09116475061950902
46,21,0.10799036261188472,0.11077326956066658
47,21,0.10713966762638248,0.11774852362031685
48,21,0.10810903687414045,0.10973529502465185
49,21,0.1070336472867004,0.11855950776967694
50,21,0.10864755087261409,0.10523585408703973
51,21,0.11271742559443479,0.07168385348931372
52,21,0.1126127439801442,0.07251129790997979
53,21,0.11371033458439986,0.06343610427055713
54,21,0.11552075770090746,0.04848851903574103
55,21,0.11171171596173442,0.07982718513702292
56,21,0.10891709587748828,0.10281182397343624
57,21,0.11355364481026804,0.06458243532732488
58,21,0.12119824883379463,0.0015693162377032888
59,21,0.11770211897471632,0.03033064866241375
60,21,0.11014325683446144,0.09256433743507275
61,21,0.11349557193650038,0.06490534712452778
62,21,0.11224126959590137,0.0752026069166929
63,21,0.10999322778924735,0.09370738226092867
64,21,0.10957358155755433,0.09716286948864272
65,21,0.11153219940034846,0.08102447062942864
66,21,0.10993153120069299,0.09420666660213906
67,21,0.11279507395091358,0.07060433270482569
68,21,0.11449295455820392,0.05660996674739982
69,21,0.11544198448906431,0.04878855985526842
70,21,0.12023056211732093,0.009333164191343557
71,21,0.11587581489080569,0.045212888153543185
72,21,0.12029463895903174,0.00880180928586427
1,22,0.0818209932481028,0.3278921673618903
2,22,0.08374380027222585,0.31204614977543566
3,22,0.0800293541108994,0.3425117208133066
4,22,0.07732107374190818,0.3647154838637855
5,22,0.0794232295804079,0.34739672200186167
6,22,0.08496209031054058,0.30183539055587716
7,22,0.08648254898129477,0.2892912351055078
8,22,0.08921693331999504,0.2667693002018309
9,22,0.09066531373232259,0.2548146920523201
10,22,0.09621921388410212,0.2091129524718479
11,22,0.08740785157504172,0.2814897074751498
12,22,0.08643316002843161,0.2894523327538837
13,22,0.09688927714238607,0.20343868576810642
14,22,0.0897392327440493,0.26216906335106926
15,22,0.09846163809827854,0.19039556662413915
16,22,0.09228368850660358,0.2411387620761597
17,22,0.09019250385914285,0.25828039179054796
18,22,0.0932765072912101,0.23286152546658612
19,22,0.09801682400755415,0.19381527943986498
20,22,0.09733363734885672,0.19937399623972307
21,22,0.09980863303556818,0.17895255961167367
22,22,0.10372742597544823,0.14665170055040422
23,22,0.10358728669349823,0.14774274532222897
24,22,0.10221538188041836,0.15897097772910462
25,22,0.10781051323426186,0.11287391241869982
26,22,0.11070471738649525,0.0889978530495823
27,22,0.10462227921027085,0.13899407648651696
28,22,0.10376562091360318,0.14598835986540026
29,22,0.10540800066123669,0.13241575398392724
30,22,0.10599561635650843,0.12752533425217216
31,22,0.10340120385358395,0.14882983638189162
32,22,0.11173934937277462,0.08013978667599886
33,22,0.10537565754292413,0.1324895058717862
34,22,0.10499472781319955,0.13560650890087944
35,22,0.10698763243554585,0.1191849488261999
36,22,0.11055771697077776,0.08977942345790968
37,22,0.11461329469749254,0.056377416641583356
38,22,0.11770145367521445,0.030939951097667118
39,22,0.11777312444376806,0.030338213135234993
40,22,0.11202836763572051,0.07762921201706796
41,22,0.11990784643683375,0.01274945174655362
42,22,0.11856387834498815,0.02380617755990666
43,22,0.12172176944240114,-0.0022099434439331045
44,22,0.12195131479595656,-0.004122918781783058
45,22,0.11771973350533645,0.03069004581004231
46,22,0.12106893140313432,0.0030802061817973847
47,22,0.120340011568234,0.009049073739343383
48,22,0.1166170409510167,0.03967292134679434
49,22,0.11700966321259465,0.0364053010213623
50,22,0.11676958806998743,0.03834702302170123
51,22,0.12146043669815847,-0.0003216801174583672
52,22,0.11768713122790517,0.030718187503596228
53,22,0.11646162821357861,0.04077534710141262
54,22,0.11496776766424288,0.053043339997939865
55,22,0.11899986197375424,0.0197945039336489
56,22,0.11747975496028917,0.032278209185574
57,22,0.12129011024042248,0.000851978555627908
58,22,0.11451188342295343,0.056651567452287166
59,22,0.11536538255388565,0.04958146342404535
60,22,0.11941176562611291,0.016204007642194984
61,22,0.11818472100993155,0.026271256381721453
62,22,0.11975395310506001,0.013302824872677754
63,22,0.11843187788057342,0.024176862653796816
64,22,0.11774299836751669,0.02985054177410562
65,22,0.12127498596349844,0.0007482590281782109
66,22,0.12039399883243057,0.007999976599634473
67,22,0.1184000421844232,0.02442117054104298
68,22,0.12006642432853855,0.01068612931777535
69,22,0.12088417954817839,0.003946310974673128
70,22,0.1212646344940564,0.0008126915975447124
71,22,0.11441044487922987,0.05728716269010048
72,22,0.11913664385054318,0.01834340371037213
1,23,0.04661751926303541,0.6170664936828965
2,23,0.04526754932835732,0.6281278763390172
3,23,0.043892637650253336,0.639396130104469
4,23,0.04312755386125755,0.645655888350169
5,23,0.04308554988460659,0.645975475467411
6,23,0.042893547363372656,0.6475280135744637
7,23,0.04340215699529484,0.6433234941010519
8,23,0.046569847991337225,0.6172650083173195
9,23,0.044323065935816384,0.6357052528811611
10,23,0.046534547959692765,0.617502889929768
11,23,0.0490678666087922,0.5966521707676833
12,23,0.048487093771726095,0.6013984521714724
13,23,0.05148607100854621,0.5767146417354911
14,23,0.054428207440340846,0.5524943322128864
15,23,0.05566069898374876,0.5423278595358842
16,23,0.05889728215905271,0.5156796919060056
17,23,0.060869637914260394,0.4994239869853693
18,23,0.06393295239267278,0.47419313828065934
19,23,0.06508607558889813,0.4646694565726014
20,23,0.06781456835551884,0.44218557594216
21,23,0.07046618382393396,0.42032990430841344
22,23,0.0711606757789315,0.4145729435336756
23,23,0.07279970483243084,0.4010454510173609
24,23,0.07310420412470392,0.39849799327834723
25,23,0.07560793272860372,0.3778550204478527
26,23,0.0757132494377459,0.37694676054705145
27,23,0.07673143822780437,0.3685262514586596
28,23,0.07728212409289321,0.36395279121772084
29,23,0.07943868093848609,0.3461620780757987
30,23,0.0783756268212288,0.3548719167438539
31,23,0.07950106314901643,0.34556919642656136
32,23,0.07983642991438342,0.3427708693105681
33,23,0.08055813498454506,0.3368010305603758
34,23,0.08111933036608275,0.3321662655718025
35,23,0.08155680822008053,0.3285535667010899
36,23,0.08139008566133397,0.32991623990344465
37,23,0.0823296403089939,0.3221719340641056
38,23,0.08337588512724044,0.31354935053199817
39,23,0.08341788144031853,0.3131953291048779
40,23,0.08410798103273442,0.30750803231305335
41,23,0.0843983228336496,0.30511394403963965
42,23,0.08374021352704251,0.31052627262197885
43,23,0.08506607426027735,0.2995988649858373
44,23,0.08680009067941738,0.28530528310113923
45,23,0.08782550556391243,0.27684055816345576
46,23,0.08804507434274586,0.2750090684437463
47,23,0.08747652115973226,0.27966651706572765
48,23,0.08863709889765042,0.27008432429331164
49,23,0.08872065088077896,0.2693701825008673
50,23,0.0891373995758162,0.26591120959670744
51,23,0.08897334991126947,0.2672348849683577
52,23,0.08940314196441863,0.2636676705260914
53,23,0.08998866433999854,0.2588172890899152
54,23,0.09127796484244566,0.24816947849748405
55,23,0.09100324630636977,0.2504034819043971
56,23,0.09133427628104847,0.247647652692906
57,23,0.09057512383133537,0.25387193078832404
58,23,0.09207238673344777,0.2415080504342242
59,23,0.09249060619174479,0.23803150791164007
60,23,0.09218060164566964,0.24055300583957118
61,23,0.09361638708821748,0.22869076304853198
62,23,0.09382337008470798,0.2269545027687685
63,23,0.09323500628590373,0.23178726899738478
64,23,0.09411441318552413,0.224539478108163
65,23,0.09439720452927333,0.22220917842744503
66,23,0.09401044483129797,0.22539026548717522
67,23,0.09391446119614894,0.22617459898961623
68,23,0.09446311481429177,0.22165026337497562
69,23,0.09530911766304803,0.21467806125786404
70,23,0.09547390994283202,0.21332118390121024
71,23,0.09426539471812535,0.22327722955131868
72,23,0.0961044372015589,0.20812311256674298
1,24,0.0334593469854484,0.7251525764825932
2,24,0.032852987674615496,0.7301132825515233
3,24,0.03273110685806256,0.7310946794077346
4,24,0.03300928654677292,0.7287894798012571
5,24,0.033805015633510946,0.7222315922966493
6,24,0.03571728926502769,0.7064979543349684
7,24,0.036876046127804034,0.6969547092864659
8,24,0.03878086462760215,0.6812788844951034
9,24,0.040143584892509306,0.6700567346122384
10,24,0.04266828440556138,0.6492821743767998
11,24,0.04432338703904287,0.6356527564371766
12,24,0.04680531894279985,0.6152239467054417
13,24,0.049470452370174674,0.5932857616666682
14,24,0.05115339623161207,0.5794196462321887
15,24,0.05376746188819384,0.5578950710468584
16,24,0.056123567696988404,0.5384883206506051
17,24,0.05844071673204696,0.5193988007510075
18,24,0.06087082449071186,0.4993771443691666
19,24,0.06306560444899062,0.48128775631674137
20,24,0.06501150727719497,0.46524239011823854
21,24,0.06647958253443093,0.4531245502728446
22,24,0.06847722450022299,0.4366492513549429
23,24,0.07022801331464987,0.42220386555627243
24,24,0.0718928605691052,0.4084649382474639
25,24,0.07314819217864316,0.3980951616464212
26,24,0.07452941848788466,0.38668864474503695
27,24,0.07608552128832874,0.37384192910575487
28,24,0.07670630222066248,0.36869191942993085
29,24,0.07808400149600839,0.3573120717700412
30,24,0.07844811716256433,0.35427523181950815
31,24,0.07981977995069775,0.3429456077049151
32,24,0.07997218472100047,0.34165330914867786
33,24,0.08220326116607501,0.3232574450690021
34,24,0.08455975648915971,0.30384215816818083
35,24,0.08685656712667424,0.2849213514043134
36,24,0.08820414727706305,0.27381613886661127
37,24,0.08985634725695212,0.2602038118391936
38,24,0.08923694278453691,0.2652940686926444
39,24,0.0890636707435597,0.26671183662814857
40,24,0.08985876957171544,0.2601596734271042
41,24,0.09009141852580603,0.2582403489384084
42,24,0.09037361826060165,0.2559102393660201
43,24,0.09113217261919986,0.24965295866956527
44,24,0.09239739151482002,0.23921821908261676
45,24,0.09135392638093108,0.2477873712536145
46,24,0.09234258930621803,0.23962197382200923
47,24,0.09156716941958111,0.24598169662007485
48,24,0.09090633945171929,0.2513974056896603
49,24,0.09074891237982637,0.25266710025138184
50,24,0.09175330240078114,0.2443680083172296
51,24,0.09155909467635055,0.24593925473619616
52,24,0.09200714058378491,0.24222090336316637
53,24,0.09286792319700464,0.23510255901030574
54,24,0.09258524926620791,0.2374017501441429
55,24,0.09348075614712976,0.22999615770928983
56,24,0.0927332026198468,0.23612420763416408
57,24,0.09313071311927952,0.23281982707094406
58,24,0.09312600779732098,0.23282832437092205
59,24,0.09215356617374913,0.2408081561017621
60,24,0.09176998918403143,0.24393591280902893
61,24,0.09127531828471636,0.24797892454079062
62,24,0.09139837082737402,0.24693496984193597
63,24,0.09175589712919978,0.24397443484835424
64,24,0.0917518962631404,0.2440055571453723
65,24,0.09207391644539183,0.24135203500379143
66,24,0.0915708173227171,0.24549185334928147
67,24,0.0930461904799837,0.23332887455660078
68,24,0.09257039423667944,0.2372457533816894
69,24,0.09264343616391794,0.23664257225425023
70,24,0.09294594782099354,0.23415089801202105
71,24,0.09340212384408292,0.2303903610131759
72,24,0.0927711611749209,0.23558848588133918
1,25,0.042189933195016356,0.6534363195412984
2,25,0.04145802649591655,0.6594230395818683
3,25,0.03916893922276356,0.6782040948193082
4,25,0.04003514736267315,0.6710636830311796
5,25,0.04186841770973032,0.6559763839078956
6,25,0.04471291680493955,0.6325775886147739
7,25,0.04540567941811915,0.626858658555191
8,25,0.047784055941759315,0.6072860221309724
9,25,0.04918735143394072,0.5957253097513446
10,25,0.05007946367369504,0.5883649682028202
11,25,0.05403036036975743,0.5558594641676049
12,25,0.055419661700379486,0.5444073625467316
13,25,0.05888383778114901,0.5158949618228663
14,25,0.061035009890038294,0.49817357315738886
15,25,0.06376215962711818,0.47571330202522066
16,25,0.06446320121713615,0.46991038754731773
17,25,0.06727982375541652,0.4467082919196521
18,25,0.0689418496540134,0.4329982231219792
19,25,0.07117472440209927,0.41459054724494293
20,25,0.07262365906950964,0.40262799662080784
21,25,0.07404244875671795,0.3909107741198813
22,25,0.0752550547067349,0.38088916836537723
23,25,0.07716719325647656,0.3651122413260236
24,25,0.07825694005550492,0.35610123867861854
25,25,0.07943551066350393,0.34635953697007416
26,25,0.08011443139934478,0.34072891626009116
27,25,0.07911216950694355,0.3489336393582013
28,25,0.0818644712229672,0.32623916551235455
29,25,0.08190430425623428,0.32586821106694575
30,25,0.0830117008593563,0.31671130892029165
31,25,0.08290400716866343,0.3175571007251651
32,25,0.08397011805427579,0.30874153877015986
33,25,0.08327060144470876,0.31447051159583883
34,25,0.08349527467104319,0.31260575205653596
35,25,0.08584065325728496,0.29328523614952806
36,25,0.08556094698063992,0.2955775804343891
37,25,0.08476831497996058,0.3020940844650516
38,25,0.08712039277548156,0.2827200561484928
39,25,0.08526854559625742,0.2979582508596531
40,25,0.08774846298464199,0.27753460435472277
41,25,0.0867543188608263,0.2857160610934355
42,25,0.08835455710749442,0.2725341475267924
43,25,0.08871446802756802,0.2695594026289595
44,25,0.08932621179320939,0.26450570328339695
45,25,0.08890549411106957,0.2679478804619464
46,25,0.09026179334481536,0.2567559045239498
47,25,0.0910894800112898,0.24991527411805237
48,25,0.09038749820731422,0.25566999992169537
49,25,0.08908534702869093,0.26636684700517066
50,25,0.0919839896058012,0.24246818969899997
51,25,0.09191090360256826,0.2430418331088643
52,25,0.09226396771164151,0.24010565200654177
53,25,0.09137937765287366,0.24736281678614824
54,25,0.09251899544114887,0.2379474639747663
55,25,0.09258256244779765,0.237394606631959
56,25,0.09245068382214205,0.2384514136872068
57,25,0.09281878864000294,0.23538935830223318
58,25,0.09370568487199457,0.22805294697399803
59,25,0.09343863568006984,0.23022132448418187
60,25,0.09404258463798695,0.22521271339790583
61,25,0.09366930844355276,0.22825474184036865
62,25,0.09551960634175372,0.21297858398045721
63,25,0.0950950111764014,0.21646170091380657
64,25,0.095833692344517,0.21037338952742424
65,25,0.09485938666401796,0.2184010039789347
66,25,0.09503173685982444,0.21697521385651264
67,25,0.0942240557042198,0.22362363834620502
68,25,0.09564191084222483,0.21193731266738913
69,25,0.09549353769239738,0.21315848895940304
70,25,0.09576434215509246,0.21092810217831048
71,25,0.09564818256506652,0.21188341095404317
72,25,0.09578782661727843,0.21073190578492318
1,26,0.09303647628497201,0.2357640508888672
2,26,0.10847899851601052,0.10884693010110191
3,26,0.10981948160558318,0.09776827784999165
4,26,0.09977470245347178,0.18023223807827682
5,26,0.08637069406105818,0.29031092836439865
6,26,0.08219179465085048,0.32459992448180786
7,26,0.0957458402453856,0.21316602405762486
8,26,0.0831019294916879,0.31702555055081305
9,26,0.09071876390937356,0.2543753808647673
10,26,0.13161556463018853,-0.0818322153879012
11,26,0.10300241662231721,0.15329921552264958
12,26,0.09427055472968315,0.225022864706788
13,26,0.10820751647449038,0.11038740225070609
14,26,0.12548717655983124,-0.03174852500295833
15,26,0.11565103222054911,0.04905514250338172
16,26,0.13651153570686334,-0.12255280054158191
17,26,0.1292310844513853,-0.06276270450881172
18,26,0.14443101857473578,-0.187850987160312
19,26,0.1346284981465106,-0.10731437441097347
20,26,0.13920356854413807,-0.14503063718056075
21,26,0.13378527814062402,-0.10054668457241789
22,26,0.164883197225369,-0.35646666864542254
23,26,0.1302787894038188,-0.07185975175282877
24,26,0.1369251615763497,-0.12662138169737536
25,26,0.1431994177689197,-0.17832607802566547
26,26,0.1517611224425184,-0.24886013561699438
27,26,0.149872502115254,-0.23339993228089284
28,26,0.15838415969808825,-0.30353304692048044
29,26,0.1794584568977086,-0.4770731732137168
30,26,0.16244944415085377,-0.3371593029821909
31,26,0.17155521230847223,-0.4121951455895001
32,26,0.20989554780572967,-0.7279012672269891
33,26,0.16515242167452107,-0.359625764375175
34,26,0.20102694264558554,-0.6550010117418019
35,26,0.1646931693741722,-0.3558971173390535
36,26,0.14838626968807153,-0.22166267219597402
37,26,0.16375033871113287,-0.3481727233149283
38,26,0.1682834376333904,-0.3855118285323833
39,26,0.1759431474060435,-0.4485931956557039
40,26,0.15835392481649607,-0.303786152522761
41,26,0.18148512756589857,-0.4942415948039369
42,26,0.1873915747240169,-0.5428855750705892
43,26,0.20240114768946962,-0.6664927211302047
44,26,0.18024999576753314,-0.48414268565557506
45,26,0.22235998842394888,-0.830922851886398
46,26,0.2108477826232052,-0.736187191409448
47,26,0.20174331521977681,-0.6612739393877995
48,26,0.18182223378094614,-0.4972838718691046
49,26,0.16912445267707765,-0.39276895251976107
50,26,0.23841021368833376,-0.9634212599774155
51,26,0.2004691941125689,-0.651020583474637
52,26,0.20193280784374432,-0.663136792843009
53,26,0.1844338384058427,-0.5190710222869077
54,26,0.16635439553360162,-0.37021363440942867
55,26,0.18115327787788343,-0.49216508037210405
56,26,0.22873897796437,-0.88420288635744
57,26,0.20750506281034845,-0.7093584343825032
58,26,0.1897162697286358,-0.5628818628044168
59,26,0.2046320030889462,-0.6858267584867637
60,26,0.17244373753818765,-0.4207097349892239
61,26,0.1723054926128734,-0.4196319914006703
62,26,0.2030238583496424,-0.6727887666580705
63,26,0.23827795660678674,-0.9632986264977335
64,26,0.18952085895981766,-0.5615668123931361
65,26,0.21841960466147045,-0.7996800287080019
66,26,0.18932800652344675,-0.5599896068159538
67,26,0.21355523639669546,-0.7596274773635885
68,26,0.24212983499200966,-0.9950823521497734
69,26,0.2151456136968513,-0.7727429925183775
70,26,0.18504158064425447,-0.5246918417548248
71,26,0.2113502486852537,-0.7414720554102048
72,26,0.1875529784198829,-0.5453903389339503
1,27,0.049315985227317546,0.5949002984473793
2,27,0.04747881310176564,0.6099623832298768
3,27,0.047410461812947495,0.610495132702865
4,27,0.046450432563426916,0.6183544906027287
5,27,0.04643836028664082,0.618426166903238
6,27,0.04688933343071712,0.6146931761907167
7,27,0.0470777112522872,0.6131179941815857
8,27,0.04849735373922946,0.6014237735225424
9,27,0.05167376809317926,0.5752892566718706
10,27,0.05049316847097517,0.5849644647850389
11,27,0.05499500331339894,0.5479299032514116
12,27,0.058915077508241966,0.5156723313675533
13,27,0.05876312676397597,0.5168873701606881
14,27,0.059836468744931405,0.5080279112062633
15,27,0.062299269989716084,0.4877419657652873
