horizon,iteration_id,MSE,R2
51,28,0.3733178981804673,-2.074564831788269
52,28,0.3267874904384357,-1.691451203954684
53,28,0.3504439781061066,-1.8863970770076959
54,28,0.3136953516059302,-1.5838189994473857
55,28,0.3597671895595452,-1.963413323860729
56,28,0.35969621413863945,-1.9629433991675778
57,28,0.34300647577160087,-1.825574491856511
58,28,0.33229129022899373,-1.7374143051073543
59,28,0.32311274205547635,-1.6619106412616533
60,28,0.31640944372119206,-1.6067979235121541
61,28,0.36506872190252465,-2.0078161108710804
62,28,0.3848864719940856,-2.171222200306965
63,28,0.4284349130287854,-2.5301027769059368
64,28,0.4170659104890734,-2.4364359046005974
65,28,0.41453292247653156,-2.4155662124709285
66,28,0.45550443834911797,-2.753180539589965
67,28,0.4554622035991795,-2.7528642325816874
68,28,0.39816683811684417,-2.280783766132769
69,28,0.41976292317309793,-2.458735540956232
70,28,0.3965260732524497,-2.267266021107987
71,28,0.3668516601635689,-2.0227639599662828
72,28,0.37103504769836343,-2.0572373894018723
1,29,0.001688446475904118,0.9861304775657721
2,29,0.0029888697166390254,0.9754464877077788
3,29,0.004884411909045667,0.959871679378204
4,29,0.007292166810964473,0.9400861829783768
5,29,0.009609814103234004,0.9210382627619782
6,29,0.012284350005437424,0.8990549974409339
7,29,0.014918246266953998,0.8774026840828667
8,29,0.0174038103836253,0.8569665242698914
9,29,0.025026364220710473,0.7943063542064115
10,29,0.03434924695136698,0.7176616456365521
11,29,0.04899080502029533,0.5972856326763744
12,29,0.061362038306223575,0.49555641420940943
13,29,0.07181236319704735,0.4096049419145311
14,29,0.0950850111188461,0.21821637348749912
15,29,0.09839689259879571,0.1909279388701718
16,29,0.14770914823174677,-0.21463228110781962
17,29,0.1906135094625643,-0.5675557447523942
18,29,0.1755162587434608,-0.4435068260854438
19,29,0.22694641432365467,-0.8666257906860904
20,29,0.29365934673359406,-1.4155196050004863
21,29,0.254782399622708,-1.095895221725688
22,29,0.2761008013458844,-1.2714354192202628
23,29,0.2878241747208785,-1.3680535402314726
24,29,0.29812404602917747,-1.452967159489678
25,29,0.28029237544394237,-1.3064047368566993
26,29,0.2595739866662014,-1.136064882581378
27,29,0.3674571397762339,-2.0240478067658056
28,29,0.2746504084973778,-1.2604273338254983
29,29,0.25285126739874475,-1.0811491993417595
30,29,0.26839743899228213,-1.209241984920876
31,29,0.24701792662763697,-1.033383376483426
32,29,0.2507307277511149,-1.0640644679842524
33,29,0.2471249064080401,-1.0344684405134048
34,29,0.27248611130200234,-1.2433052204622288
35,29,0.23183831917511724,-0.9086942697914362
36,29,0.2631465084262595,-1.1664825683592714
37,29,0.2532409700111384,-1.084957935855671
38,29,0.24403099286455113,-1.0091568837505775
39,29,0.21829706618577743,-0.7973058307211915
40,29,0.24193541995397622,-0.9919433680365204
41,29,0.24366358594696536,-1.006182380585622
42,29,0.2801948195788325,-1.3069796279495187
43,29,0.21415570556211685,-0.7632752016570652
44,29,0.21783647912010484,-0.7936223286907853
45,29,0.25225546798957726,-1.0770836701737787
46,29,0.24831856851436043,-1.0447334692355152
47,29,0.25627268444497747,-1.1103010604420716
48,29,0.21153511017859292,-0.7419657773319708
49,29,0.20833962083556076,-0.7157126062282084
50,29,0.2308255224813878,-0.9009577281693819
51,29,0.21854284246161174,-0.799871211496797
52,29,0.24012206782681614,-0.9776669776480509
53,29,0.2235810128359316,-0.8415028427986211
54,29,0.23568150361036252,-0.9412412193208612
55,29,0.22127814677631316,-0.8226748504746701
56,29,0.22131404189279943,-0.8230410935507415
57,29,0.2476161013527365,-1.0397799726123327
58,29,0.22403758147735814,-0.845620690193652
59,29,0.190712333080652,-0.5711518698326752
60,29,0.21633367331399944,-0.7823051162708385
61,29,0.19800242664284687,-0.6313500804567436
62,29,0.22040446691011067,-0.8159940381664166
63,29,0.2162699244735152,-0.7819627619700982
64,29,0.22463815295106793,-0.8509175526692556
65,29,0.22545359189222727,-0.8576369431571433
66,29,0.21000122018245992,-0.7303288980795117
67,29,0.20720557569580958,-0.7073082852438515
68,29,0.21648737903709278,-0.7837956623326308
69,29,0.1855569576656087,-0.5289402872894884
70,29,0.18382808364619901,-0.5146929595225862
71,29,0.1953124133448213,-0.6093243893990508
72,29,0.20927137289048756,-0.724344559095089
1,30,0.011420586469051877,0.9061870882464683
2,30,0.014209261076106792,0.8832711695149121
3,30,0.017049391248055882,0.8599292092582533
4,30,0.020797804355459894,0.8291213192310756
5,30,0.023944289868342277,0.8032550156928845
6,30,0.026819786055022443,0.7796119965029078
7,30,0.030319330250620093,0.7508374347348727
8,30,0.03295921004194673,0.7291242397093773
9,30,0.035798753760321655,0.705767241662143
10,30,0.03851894173484275,0.683388266513242
11,30,0.041605786903281816,0.657991981499068
12,30,0.04398811472156476,0.6383835521959275
13,30,0.046711769746621196,0.615965875720333
14,30,0.04967825109851005,0.5915482067510208
15,30,0.0525049163746736,0.5682763978745162
16,30,0.0551929687274093,0.5461407616994358
17,30,0.057848894027325896,0.5242657961873547
18,30,0.06039806552971396,0.5032652786775158
19,30,0.06232592832201232,0.4873715648646193
20,30,0.06380635604831054,0.4751554627063952
21,30,0.06512793068876077,0.46424353121097783
22,30,0.06598467363154502,0.45715505322051153
23,30,0.0674239449923912,0.44527414422211076
24,30,0.0682128008657565,0.43874450045490865
25,30,0.06950010442244407,0.42811369806946864
26,30,0.07014797736539555,0.4227440393438885
27,30,0.07072337213878914,0.41797060050697166
28,30,0.07202977400594597,0.407180674141003
29,30,0.07268043629265175,0.40178732994156674
30,30,0.07355771621108367,0.39452926384631426
31,30,0.07420258445126017,0.38918481028810126
32,30,0.0752700410224773,0.38036227720588334
33,30,0.07597312200077776,0.374547384622385
34,30,0.07643622504213904,0.37072101821948444
35,30,0.07790803603190194,0.3585934263417663
36,30,0.0790226823166713,0.34940704792959154
37,30,0.08018046748400813,0.3398662863515034
38,30,0.08130385549563421,0.3306087926496126
39,30,0.08211607201972909,0.3239135201598231
40,30,0.08351799007168208,0.31236564506894193
41,30,0.08436644430432752,0.3053764130646949
42,30,0.08540732406912768,0.2968001442663176
43,30,0.08628036788251083,0.28960084123020335
44,30,0.0879864802332958,0.2755367870119759
45,30,0.08855662618465647,0.2708204757669168
46,30,0.08950997945536711,0.2629465773825608
47,30,0.09105877116694296,0.2501681489296247
48,30,0.09197632043865092,0.2425862430412603
49,30,0.09251484381741472,0.23812435117152064
50,30,0.09314194816939131,0.23293185135697814
51,30,0.09386820310013742,0.22692194110841746
52,30,0.09491693700263508,0.21825555798146257
53,30,0.09557847907299431,0.21277733430590595
54,30,0.09606588780160438,0.20873272482411298
55,30,0.09701557894768843,0.20087971438524277
56,30,0.09742556800429768,0.19747155437887454
57,30,0.09773099652363561,0.19492420596519355
58,30,0.09810175913804212,0.1918381049481963
59,30,0.09831456070727525,0.1900518262671056
60,30,0.09876695202568847,0.18629013589411691
61,30,0.09972258475225716,0.17838155108880172
62,30,0.09983470968855199,0.1774248492412539
63,30,0.10073428491945104,0.1699967297018674
64,30,0.10079077340205406,0.1695292665729491
65,30,0.10126892205482456,0.16558929390368693
66,30,0.1013339657144053,0.16504728362869248
67,30,0.10169665767580836,0.16205176598910087
68,30,0.10203567028080526,0.1592545170085068
69,30,0.10278336518982327,0.153092237128034
70,30,0.10293319797512149,0.1518586976398324
71,30,0.10376754953717142,0.14498190136273792
72,30,0.10398933176187926,0.14315352381538582
1,31,0.003117364083578051,0.9743928210281643
2,31,0.005323858868539248,0.9562645927846855
3,31,0.007905426167786675,0.9350522679454234
4,31,0.010922566950224944,0.9102581311389867
5,31,0.013381712387763292,0.8900454008780718
6,31,0.01729021766363226,0.8579199497303789
7,31,0.01977689151461005,0.8374746083762986
8,31,0.02198774740750615,0.819293369334206
9,31,0.025661071904701238,0.7890896420870688
10,31,0.02900423314226558,0.7615957209613544
11,31,0.030489307921038863,0.7493716964954997
12,31,0.033323579757726846,0.7260543077060471
13,31,0.03748793261637416,0.6917983315238068
14,31,0.0429072426308157,0.6472190584734303
15,31,0.046115066501831246,0.620817172998486
16,31,0.05018786448992702,0.5872984100234068
17,31,0.054467542369533294,0.5520731495651162
18,31,0.05762921169985333,0.5260372966800106
19,31,0.08015440192117536,0.34073303467262617
20,31,0.06286170366655865,0.482925780162363
21,31,0.09598177285935798,0.21043314056784912
22,31,0.0987626685153529,0.18749593529266861
23,31,0.0863954144368193,0.28918768822918284
24,31,0.09326552777072465,0.23261045265812053
25,31,0.09374010129852149,0.22865324707493961
26,31,0.09726912847450449,0.1995608952877438
27,31,0.09342994133732895,0.23110322646211068
28,31,0.10885783691799912,0.10407841220118574
29,31,0.13462479582963127,-0.10805964682214553
30,31,0.0888056447054905,0.2690200043712879
31,31,0.10084410548208445,0.1698791642247165
32,31,0.12179616733155464,-0.0026499088507050406
33,31,0.14419299975503455,-0.18707625066410816
34,31,0.0996345310455968,0.17973557417327757
35,31,0.10494404212650832,0.13600955800443904
36,31,0.10690468039105233,0.119854837032214
37,31,0.10131399653313533,0.16587185290072304
38,31,0.10065156370062155,0.17131516904654842
39,31,0.11753598101928929,0.0322906867391185
40,31,0.12348448728527646,-0.01669323801404743
41,31,0.12069798836750484,0.006243888704321909
42,31,0.14606149857248,-0.20259504490833513
43,31,0.10695771869558929,0.1193515367395066
44,31,0.09928240701293545,0.18252836814175033
45,31,0.10185816536044237,0.16129496169027768
46,31,0.11003798933975788,0.09391246479671977
47,31,0.16871680576526318,-0.3893141006890166
48,31,0.13358892020098664,-0.10008842987994915
49,31,0.13702482977548625,-0.1284230376786235
50,31,0.15765018210213236,-0.2983240708943855
51,31,0.10864201523925388,0.10524804479708672
52,31,0.1493381367190097,-0.22996234442593977
53,31,0.1397778900243914,-0.15126673135341884
54,31,0.1377665553687191,-0.13474376151191692
55,31,0.14276694492804004,-0.17597568395441754
56,31,0.13012720997464633,-0.07190329698011144
57,31,0.14727409344063888,-0.21319552583098833
58,31,0.11247066127780087,0.07346714722927095
59,31,0.1462759150814094,-0.20506982311652955
60,31,0.1642507732315355,-0.35321047804286887
61,31,0.18160621193628357,-0.49626099779117805
62,31,0.15778031782983637,-0.3000104786253821
63,31,0.1591363293521511,-0.31120872988916015
64,31,0.15880726300699438,-0.3085005673770673
65,31,0.14263152553950384,-0.17522009242461145
66,31,0.16556321457438478,-0.3641769052012618
67,31,0.15181608388403028,-0.2509164243195716
68,31,0.1594167415590966,-0.31354951665609776
69,31,0.15517188491029496,-0.2785753187522195
70,31,0.15454585742848526,-0.27341545169367976
71,31,0.1551040315520491,-0.27801759548249927
72,31,0.20733214378645404,-0.7083657890024928
1,32,0.003483223976878412,0.9713875128526733
2,32,0.006148713216877162,0.949488428782468
3,32,0.00883811618919232,0.9273896700899064
4,32,0.011945144922918519,0.9018564377693034
5,32,0.015620835734350995,0.8716470148700347
6,32,0.018624450138100497,0.8469560728878949
7,32,0.021589299215011654,0.8225803429619398
8,32,0.02440162758441757,0.799454859025883
9,32,0.027384208603773965,0.7749270467253468
10,32,0.030712697549934425,0.7475527630463615
11,32,0.03386567842918305,0.7216172451760297
12,32,0.03814339901367093,0.6864316521450051
13,32,0.04215842842994636,0.6534005191641757
14,32,0.04512521948647495,0.6289829772095726
15,32,0.049017374721502215,0.5969528371307091
16,32,0.05279816828152869,0.5658335292984626
17,32,0.05662229233099617,0.5343530483502571
18,32,0.05984707393464882,0.5077968254087775
19,32,0.06227740117113811,0.4877706988700641
20,32,0.06545269116899133,0.4616133949852782
21,32,0.06694751411946011,0.44927524366999627
22,32,0.06951322023000003,0.428126286614147
23,32,0.0707075586907315,0.4182584390588875
24,32,0.07168475510380379,0.41017723176720444
25,32,0.07346792276246175,0.3954642369490612
26,32,0.0748343066797862,0.3841796839350615
27,32,0.07657537293053186,0.36981061599765486
28,32,0.07731071317788449,0.36371749737811987
29,32,0.07701044986218972,0.36614817983530323
30,32,0.07868469136916814,0.3523279342903636
31,32,0.07944549247581466,0.3460266388666756
32,32,0.08165841040585992,0.3277719689861127
33,32,0.08094106758375784,0.3336485183378489
34,32,0.08274291632868022,0.3187997169122734
35,32,0.08398509551780181,0.30856179801048345
36,32,0.0842070291355591,0.30672437249292805
37,32,0.08550599261714051,0.2960207115677913
38,32,0.08670728144720757,0.2861212858825277
39,32,0.08818135109514634,0.2739762413971236
40,32,0.08780731709984971,0.2770500367602302
41,32,0.08709504536966003,0.2829107198030488
42,32,0.08920859994870202,0.2655023992631249
43,32,0.08915640468778792,0.26592066719754304
44,32,0.09226516205621373,0.24030697019732883
45,32,0.0946471535389518,0.22067078025714015
46,32,0.09368523494002745,0.2285662058977742
47,32,0.09531426201652436,0.21512591697258865
48,32,0.09636286877413447,0.20646355364670266
49,32,0.09716571720491957,0.19982360900394447
50,32,0.09652989855712833,0.20503047198181612
51,32,0.09608410832418704,0.20867222871679414
52,32,0.098855018533717,0.18582116380106817
53,32,0.10051828430918708,0.17209111828989831
54,32,0.09952234991033553,0.18026283382417008
55,32,0.10021343840597345,0.17453884839877565
56,32,0.1012390104062713,0.16605889683925834
57,32,0.1015513853750639,0.16345309958655863
58,32,0.10094381272547305,0.16842527898831705
59,32,0.10357523349731632,0.14671264753053415
60,32,0.1020655895988554,0.15911369806400022
61,32,0.10442678429034208,0.1396234589529819
62,32,0.10311169484042838,0.15042455481711936
63,32,0.10514110431151624,0.133686604405876
64,32,0.1047069157676095,0.1372620112205727
65,32,0.1061958439394673,0.12499365720459721
66,32,0.10570981245628328,0.12899199754768842
67,32,0.10583258422981694,0.12797304176024438
68,32,0.10484190924257138,0.13613189013883842
69,32,0.10501022821221227,0.13474347439750112
70,32,0.10787420625639076,0.11114614541094936
71,32,0.10965364840849547,0.09648195038772112
72,32,0.11037468954712931,0.09053974868316439
1,33,0.008353865119958656,0.9313782691087449
2,33,0.011322377918255895,0.9069868640157104
3,33,0.01529026710184347,0.8743814501968247
4,33,0.017732264645228583,0.8543083713148479
5,33,0.021639972288120132,0.8221890884364168
6,33,0.024154525262571624,0.8015134204606622
7,33,0.027723100168273264,0.7721731087747964
8,33,0.02984586294253989,0.7547113293734541
9,33,0.0332408375405171,0.7267909552246086
10,33,0.03612053163859228,0.7031023278032258
11,33,0.03896466347174173,0.6797025525198063
12,33,0.043687667838294794,0.6408534587915977
13,33,0.04455511414344023,0.6336965108564669
14,33,0.047352165689302755,0.6106731504765358
15,33,0.05166842504479569,0.5751544785385172
16,33,0.0544457279135923,0.55228542386213
17,33,0.05810070566495911,0.5221949630114671
18,33,0.06027633631457232,0.5042664221285497
19,33,0.06271950128285604,0.4841344419454623
20,33,0.06432474858904125,0.4708913813510791
21,33,0.06587623404878382,0.4580878256402786
22,33,0.0663728314501178,0.45396174333855666
23,33,0.06854596621302451,0.4360427920387432
24,33,0.06831705071933745,0.4378867317823656
25,33,0.06854593274032264,0.43596516418207254
26,33,0.07041615606766687,0.42053716524400164
27,33,0.07152917323748902,0.4113391303804237
28,33,0.0708595895856149,0.4168115240050342
29,33,0.07203070079644444,0.40713512400891216
30,33,0.0731654186009087,0.39775835706805573
31,33,0.07371672825795335,0.39318424433857335
32,33,0.07518282796601934,0.3810802321713309
33,33,0.07457122316916039,0.38608858850658145
34,33,0.07376133911041327,0.39274263813291477
35,33,0.07557153571867405,0.3778295249086101
36,33,0.07807606622985477,0.35720052869162555
37,33,0.07790712691652879,0.35858292393530455
38,33,0.07901934138164177,0.3494176628028429
39,33,0.08259421477729981,0.3199768260891498
40,33,0.08312726428325103,0.31558263430984834
41,33,0.08330190776830117,0.3141411795921423
42,33,0.086099852952438,0.29109821862770335
43,33,0.08686814452979283,0.2847613157851768
44,33,0.08722817269944837,0.2817805407221766
45,33,0.08897949443125636,0.26733855826222297
46,33,0.08935562137817142,0.26421761050979375
47,33,0.08959539272809376,0.2622184736765626
48,33,0.0904209993760518,0.2553941218918392
49,33,0.0920151467621383,0.24223944235578243
50,33,0.0936113214877941,0.229066339313845
51,33,0.0927909839346014,0.2357936833383717
52,33,0.09411332189429253,0.22487420439281358
53,33,0.09417373244659753,0.22434739060500564
54,33,0.0946932910107381,0.22003841248784328
55,33,0.0958094455274077,0.21081467219056538
56,33,0.09617424198451129,0.20777916403612728
57,33,0.09480211924611609,0.21905133332196092
58,33,0.09512908642299457,0.2163269707531521
59,33,0.09670085885646577,0.20334604085352959
60,33,0.09864966339944634,0.18725644000863284
61,33,0.09870400317454109,0.1867736863112459
62,33,0.09893455738090423,0.18484153751008447
63,33,0.10147504010666017,0.16389325432240232
64,33,0.10168149691308734,0.16219010463857453
65,33,0.10172934184903329,0.16179564035439364
66,33,0.10193031068085645,0.16013363156620397
67,33,0.09991331971786507,0.17674590566542026
68,33,0.10189482806974619,0.16041501757107068
69,33,0.10397445701841516,0.14327795527352505
70,33,0.1051413304136214,0.1336642923457727
71,33,0.10396356656387551,0.14336677113926644
72,33,0.10677826204329913,0.12017342534306175
1,34,0.0030828826395203836,0.9746760643342136
2,34,0.005903228942872311,0.9515050777871972
3,34,0.008833164429315636,0.9274303517137484
4,34,0.011907679076743194,0.9021642642234285
5,34,0.015005735777841731,0.876701156461042
6,34,0.018137859355083913,0.8509545675428896
7,34,0.02134141761711573,0.824617420110519
8,34,0.024280702172506045,0.8004486863308549
9,34,0.02702575597306437,0.7778731969453594
10,34,0.03005395769468245,0.7529673657871082
11,34,0.0335357375977193,0.7243294258218083
12,34,0.03706977125258532,0.695257705720729
13,34,0.04049911525264127,0.6670423247820878
14,34,0.044057053506918784,0.6377653779622102
15,34,0.047442049867794364,0.6099060035638741
16,34,0.05105841853446914,0.5801397265050993
17,34,0.05463509292679109,0.5506952575190254
18,34,0.057397678538744924,0.5279415060160451
19,34,0.060265012792177344,0.5043225182069762
20,34,0.06255135491324615,0.4854785798820118
21,34,0.06425138704870839,0.47145416911037885
22,34,0.06597674125486894,0.4572203115654814
23,34,0.06690285991021047,0.4495613357855591
24,34,0.06849321374659674,0.4364372609116358
25,34,0.06966468337045151,0.4267594490833161
26,34,0.07070987770242905,0.41812009534679084
27,34,0.07150881090900493,0.41150670544735646
28,34,0.07256867662610061,0.40274539869563875
29,34,0.0734934316818631,0.3950957886227032
30,34,0.0743413085069824,0.38807933270814965
31,34,0.07550382534459817,0.3784733544944393
32,34,0.07634119909027337,0.3715442941562459
33,34,0.07776686814093929,0.3597802777148126
34,34,0.07822030379260043,0.35603317539512125
35,34,0.0794683835768506,0.3457472910328008
36,34,0.08099771037577964,0.3331466616996229
37,34,0.08209374132359148,0.3241141137266357
38,34,0.08311617000877546,0.31568763801734057
39,34,0.08434568512289303,0.3055564405133262
40,34,0.08469616207174047,0.3026653213115975
41,34,0.08540348270211298,0.2968380500034177
42,34,0.08725490002135387,0.281588156802445
43,34,0.08819787051886153,0.2738128665931765
44,34,0.08912734026933318,0.26614317193513937
45,34,0.08987892358377697,0.25993261531054856
46,34,0.090609748081242,0.2538907354002423
47,34,0.09116040369416373,0.2493312465089318
48,34,0.09243175326579148,0.2388358093752717
49,34,0.0931300604165164,0.23305793667769392
50,34,0.09448428428370736,0.22187707637854936
51,34,0.0952337925137134,0.21567524437593621
52,34,0.09579817204259801,0.21099762682230727
53,34,0.09607811367932644,0.20866214341267764
54,34,0.09743323050618119,0.19747031356824096
55,34,0.09748360010390865,0.19702460983307457
56,34,0.09796479960467433,0.1930297152708801
57,34,0.09797393315645103,0.192922973914759
58,34,0.09782911584731047,0.19408413927466306
59,34,0.09850173595866622,0.1885098140570982
60,34,0.09893116573952845,0.18493723073674906
61,34,0.09961291668917112,0.17928511073992515
62,34,0.10080164126858357,0.16945794181297424
63,34,0.10107629812989573,0.16717870122843093
64,34,0.10108999987765739,0.16706377472019962
65,34,0.1019604079414711,0.15989175891244867
66,34,0.10219142367861217,0.15798216137337207
67,34,0.1025144456967317,0.15531345183415102
68,34,0.10272772439269469,0.15355218402088133
69,34,0.10393393356367779,0.1436118578299561
70,34,0.10388151022268552,0.14404486497442281
71,34,0.10409254499714862,0.14230402179928214
72,34,0.10474597814331803,0.13691894403043026
1,35,0.033379182355287675,0.72581107833759
2,35,0.03515134235334133,0.7112323391829253
3,35,0.03784678784290388,0.6890663471169294
4,35,0.03999017894218746,0.6714331520500012
5,35,0.042728084912196096,0.6489126868348789
6,35,0.045180693552674095,0.6287336957774455
7,35,0.04848896536857956,0.6015203865514112
8,35,0.05101491580215037,0.5807331520845702
9,35,0.053954006555982606,0.556547798321934
10,35,0.05573697428548995,0.5418622824761292
11,35,0.05857362171044624,0.5185129332085113
12,35,0.06069895775103884,0.5010074510745175
13,35,0.062244238113784815,0.4882679118101393
14,35,0.06477383954776346,0.4674331254849846
15,35,0.06620938759906889,0.455590880198406
16,35,0.06793337019720778,0.44137471921158977
17,35,0.0689813961435144,0.4327150047722963
18,35,0.06989976448305972,0.42511999802513556
19,35,0.07149948160136532,0.4119194313973207
20,35,0.07290354197627294,0.4003257962791156
21,35,0.07435433386939648,0.3883451396083989
22,35,0.07453053546301255,0.3868496678064346
23,35,0.07582264131842091,0.37617444963436153
24,35,0.07553624147204888,0.3784871695184092
25,35,0.07613226608042396,0.37354050805908456
26,35,0.07767950591232668,0.36076620463140296
27,35,0.07762959841016118,0.36113469735459613
28,35,0.07832300668763655,0.3553861210229322
29,35,0.07872706423534626,0.3520191993281996
30,35,0.07990397309284165,0.3422917417488105
31,35,0.08083807109071343,0.3345633161652021
32,35,0.08146400089725102,0.3293723861450186
33,35,0.08228810904219822,0.3225589305860782
34,35,0.0828669131211511,0.3177788845089581
35,35,0.08351738626908431,0.31241238649875336
36,35,0.08457667458290766,0.30368108522704984
37,35,0.08547567114953109,0.29627035120752365
38,35,0.08613425592828892,0.29083912172946524
39,35,0.08782452279911042,0.27691411678059685
40,35,0.08857276132962204,0.2707478526592546
41,35,0.08936427908449444,0.26422718660936717
42,35,0.09023626863385305,0.2570411053516648
43,35,0.0904291978413916,0.2554409809398388
44,35,0.09118735540547122,0.2491814162156989
45,35,0.0910814987607852,0.25003055339598423
46,35,0.09257196176846318,0.2377332485717003
47,35,0.09311435491618272,0.23324125492512693
48,35,0.09376022248981566,0.22789602768827355
49,35,0.09410813836723167,0.22500329655122198
50,35,0.09471414137161883,0.21998409416868525
51,35,0.09505365340737529,0.21715883078815046
52,35,0.09607516501882496,0.20871628772223105
53,35,0.09630858498391906,0.20676388936503975
54,35,0.09656425587766379,0.2046278093478454
55,35,0.09753298944036286,0.19661778836087707
56,35,0.09696260968745578,0.20128510379935205
57,35,0.09907715510129801,0.18383499451377638
58,35,0.09890530700008102,0.18521848091029902
59,35,0.09935291502049624,0.1814975167769266
60,35,0.09972816269063005,0.1783710234429874
61,35,0.10057991861180203,0.1713179424024821
62,35,0.1005216174730575,0.1717651615819249
63,35,0.10138867463306475,0.16460486532537255
64,35,0.10213683787690456,0.15843829947410537
65,35,0.10279705940497144,0.15299812437728588
66,35,0.10298137189620221,0.15147329334062987
67,35,0.1032150530372421,0.14954066935404975
68,35,0.1034053034320796,0.14796912159609577
69,35,0.10453572015642992,0.13865329536167348
70,35,0.10486184917472438,0.1359671410535398
71,35,0.1053123816902628,0.13225287908032612
72,35,0.10589965497656009,0.1274129311301564
1,36,0.13061422241137427,-0.0729134229699211
2,36,0.13090070501852022,-0.07534699550132262
3,36,0.1312156424474554,-0.07801378523688718
4,36,0.13143628027564036,-0.07990525320908959
5,36,0.13175833083276503,-0.08262933979502418
6,36,0.1314818440419468,-0.08043446152301725
7,36,0.132231348735466,-0.08666985012713191
8,36,0.13254790064343366,-0.08934690230807929
9,36,0.1325859125292312,-0.08973398966352719
10,36,0.1325380047555447,-0.08941433872704208
11,36,0.133465504776213,-0.09711355617068684
12,36,0.13340264402617535,-0.09667328472177505
13,36,0.13370720530110336,-0.09925463702657145
14,36,0.13409159485462865,-0.1024935694572251
15,36,0.13258530085472423,-0.09018750292692634
16,36,0.13336371078274936,-0.09666781092600418
17,36,0.13362221294865453,-0.09887419902589989
18,36,0.13418191776153476,-0.10355881336963302
19,36,0.13460443885307752,-0.10711648762011228
20,36,0.13471514936143175,-0.1081107684555136
21,36,0.13473517216559977,-0.10836071863065988
22,36,0.1335687024739497,-0.09884752314988177
23,36,0.13441413850832207,-0.10588305120815988
24,36,0.13443526435331055,-0.1061344863933249
25,36,0.13455026349557736,-0.10715592809117025
26,36,0.13428930644676804,-0.10508250572899347
27,36,0.13810627592313401,-0.13656787580797025
28,36,0.13823859499587826,-0.13773105391648932
29,36,0.13884895803641217,-0.14282756349099213
30,36,0.13861761122414432,-0.14099392198233662
31,36,0.14320645908097937,-0.17883603540755333
32,36,0.14375692978020596,-0.18343520735268548
33,36,0.1408650182227402,-0.159678472364559
34,36,0.14068854999474245,-0.15825117527796673
35,36,0.14251841877540647,-0.17333532361784965
36,36,0.14239235622599078,-0.17231484269402664
37,36,0.14003848684762504,-0.1529507032978661
38,36,0.1405974330715553,-0.15756731215763065
39,36,0.14107420686654396,-0.16150665236071116
40,36,0.14011200821734973,-0.15359373837828705
41,36,0.1396555424264372,-0.14984144010762268
42,36,0.14155136945788713,-0.16546096797419607
43,36,0.14271642629563053,-0.1750718230722641
44,36,0.14105645410370593,-0.16143084348540415
45,36,0.14066687622473706,-0.1582578323052637
46,36,0.13957697322516774,-0.1493208518217799
47,36,0.1402030388849559,-0.15451485700438683
48,36,0.14014926184824003,-0.15411204150391455
49,36,0.13953728442160998,-0.1491135337620999
50,36,0.14269487594899813,-0.175160026886938
51,36,0.13925892915970467,-0.1469061842299959
52,36,0.13930716583614947,-0.14734636477724883
53,36,0.14220209279782997,-0.17123343712231787
54,36,0.14222499839757283,-0.17146668312019586
55,36,0.14219055863359764,-0.171227972450396
56,36,0.14206167385417753,-0.17021164603832917
57,36,0.14080132271016613,-0.15987497021606267
58,36,0.14062030731129566,-0.15842952295637924
59,36,0.14061103626031984,-0.15840066015072152
60,36,0.14121562647403565,-0.16343114646210788
61,36,0.14190752899527226,-0.1691819275600701
62,36,0.14177239560274962,-0.16811527824508699
63,36,0.14238248923853203,-0.17316494374946423
64,36,0.1416869710838119,-0.16743704628257827
65,36,0.14328107916411034,-0.18057212429735015
66,36,0.14340577515807681,-0.18160816728549056
67,36,0.14186441897295454,-0.1689178588968281
68,36,0.13916964087390649,-0.1467190504289373
69,36,0.1428681320209251,-0.17719564690336065
70,36,0.13979963491255148,-0.15191062511110554
71,36,0.1384239390595074,-0.14057789461572834
72,36,0.13883190139025706,-0.14394066653536708
1,37,0.002878007129836516,0.9763589873752077
2,37,0.003809227852655633,0.9687072600109095
3,37,0.00612603088957023,0.9496710481725666
4,37,0.00853371596049891,0.9298853811458252
5,37,0.011365769486397706,0.9066099620604692
6,37,0.013743413132265198,0.8870653414146666
7,37,0.018592195545282016,0.8472103737885637
8,37,0.021525575965622223,0.8230917322362779
9,37,0.02686722235280246,0.7791761971752347
10,37,0.04628017054519727,0.6195937800356726
11,37,0.06061902443607496,0.5016993073815352
12,37,0.11750117999136024,0.034049092801148206
13,37,0.1436072481155439,-0.1806464210073082
14,37,0.1249657040467167,-0.027461007258234638
15,37,0.18635451567486103,-0.5323068454273119
16,37,0.22474952716394905,-0.8481457250619948
17,37,0.19658741013607153,-0.6166835444856844
18,37,0.2406186236820037,-0.9789313437675908
19,37,0.19338754652223605,-0.5906053550645887
20,37,0.34260652224212346,-1.8181387055514127
21,37,0.35314515016924536,-1.905048519487114
22,37,0.18735765930892803,-0.5413603341316269
23,37,0.2152722766780656,-0.771137804513971
24,37,0.21844379692605126,-0.797357399347095
25,37,0.2834613560784366,-1.3324809079791864
26,37,0.24921426253688267,-1.0508134936033078
27,37,0.23253411229954934,-0.9136769875417359
28,37,0.4484414817957262,-2.6907623353560277
29,37,0.20901179084153423,-0.7203185320676218
30,37,0.439869067964817,-2.620664997641173
31,37,0.3109865884453103,-1.5599557404075357
