horizon,iteration_id,MSE,R2
36,18,0.08817210065361705,0.2740799783964829
37,18,0.08867604855514896,0.269921327709143
38,18,0.08861433504010889,0.27042012510420954
39,18,0.08929638216950454,0.26479585300988884
40,18,0.08957686201845036,0.26248072208228934
41,18,0.08983933686625659,0.26031584077643377
42,18,0.09048951360892235,0.2549560168434488
43,18,0.09053645417425327,0.25455787380309813
44,18,0.09070775953288296,0.25313031343115555
45,18,0.09128035522217678,0.24839315971743747
46,18,0.09122503909935444,0.24882423495453876
47,18,0.09166650533976076,0.2451637058219175
48,18,0.09225406965757137,0.24029901217149296
49,18,0.09266390690144048,0.2368967910398443
50,18,0.09286326322413607,0.2352269541459261
51,18,0.09255651687141017,0.23772470296055948
52,18,0.09326077731505059,0.23189583833341287
53,18,0.09341183158424705,0.23062271151062597
54,18,0.09396750607378443,0.2260164956822971
55,18,0.09347776644058818,0.2300207840133468
56,18,0.09377653297903801,0.227529930910069
57,18,0.09371742917943993,0.227986653207907
58,18,0.09360399467617958,0.2288906703958825
59,18,0.0941238725863586,0.22457611408167144
60,18,0.09429602077134225,0.22312473277885814
61,18,0.09397115688552755,0.22576780019803455
62,18,0.09423912310500548,0.22352895964437325
63,18,0.09456674616295166,0.22081435690474316
64,18,0.09485071052112277,0.21847271854599715
65,18,0.0953791666193742,0.21411824920320277
66,18,0.09472214227726668,0.21952615357211558
67,18,0.09564988312030484,0.21187527224826008
68,18,0.09589646537588381,0.20983985426132556
69,18,0.09631684635358814,0.20637464319686716
70,18,0.09680001716930554,0.2023944242915232
71,18,0.09694632609280127,0.20118703992290088
72,18,0.09621580985971209,0.20720542929995944
1,19,0.07530256514226397,0.3814369412946397
2,19,0.07065524357996553,0.4195684134063268
3,19,0.0658406932645061,0.45907992641111006
4,19,0.07486731822121417,0.38487600173093184
5,19,0.0742982351379532,0.38950767858896596
6,19,0.07203588935787984,0.40805471739594457
7,19,0.06661249098366454,0.4525822636913107
8,19,0.069060540173523,0.4324249185045329
9,19,0.06546385154563088,0.4619474817293783
10,19,0.06628573974223666,0.45515525556981373
11,19,0.06801240545430418,0.44092421381233926
12,19,0.0761164316254843,0.37426384835639825
13,19,0.07741229689432014,0.36356588912073495
14,19,0.07890137592370701,0.3512773140514901
15,19,0.07508783796850045,0.3825874961451703
16,19,0.09766879482982281,0.19685630526368392
17,19,0.0841310369726437,0.30812831320151335
18,19,0.089335620776142,0.2652727483701216
19,19,0.08346326209247083,0.3135177832137256
20,19,0.08848482097840694,0.2721606780246606
21,19,0.08918116031072931,0.2663764528476045
22,19,0.08395054097607012,0.30935284756068615
23,19,0.09128986310075539,0.24891894951967397
24,19,0.09201809898932946,0.24287430716875336
25,19,0.10460872023343855,0.13922008231303729
26,19,0.09615000813078464,0.2087702682927377
27,19,0.08930694946981299,0.2650340531208808
28,19,0.0929737361911835,0.23480771150413704
29,19,0.0895345301859993,0.2630659212153189
30,19,0.09468111339845896,0.22065764977383096
31,19,0.10054257507467809,0.17236127929342804
32,19,0.09952809805796063,0.1806651996343691
33,19,0.09382621730812377,0.22757086373581314
34,19,0.10603294897471516,0.12705911196936748
35,19,0.09741925093674035,0.19796017029488866
36,19,0.10909385350046627,0.10183139674782504
37,19,0.10782855657996462,0.11223683615107305
38,19,0.10374340570009864,0.1458594039250809
39,19,0.09481369665688741,0.21937013258515048
40,19,0.12059239914249728,0.007118388232667305
41,19,0.10551494692816622,0.1312521048516958
42,19,0.1010113417789288,0.16832471054921905
43,19,0.10066213191715269,0.17118696189037885
44,19,0.09679974438586075,0.2029701194063407
45,19,0.1045060632832042,0.1394920426911822
46,19,0.10249640073524499,0.15601228569658487
47,19,0.10977747574095163,0.0960272493710781
48,19,0.0982814495493072,0.19066427546268716
49,19,0.1053620294178232,0.13232556839187914
50,19,0.10309510694537555,0.1509628650355901
51,19,0.1035277508377323,0.14736801157613366
52,19,0.09677680348328958,0.20293753013456883
53,19,0.10064072686469365,0.1710826323223965
54,19,0.10022688767535821,0.17445975751534237
55,19,0.11250771533942529,0.07327051396163864
56,19,0.11503090288529152,0.052450259393351684
57,19,0.1097203430147914,0.0961599142904298
58,19,0.10959642295168008,0.09714511093632094
59,19,0.09817331518398777,0.19121545404321139
60,19,0.10217437998698722,0.15821740826131658
61,19,0.10794181504299882,0.11066297701152639
62,19,0.10296780957154396,0.15161007884091615
63,19,0.10356831781343934,0.14664562762154099
64,19,0.09873131538442638,0.18649827626135596
65,19,0.11083733666497582,0.08674982934657194
66,19,0.11100721207655306,0.08534347188834157
67,19,0.11798864210851977,0.027810976803645526
68,19,0.1065952257091123,0.12168505115162787
69,19,0.11329551479623554,0.06647490279868962
70,19,0.10977207150041515,0.09550825664973539
71,19,0.10160915601459355,0.16276651258288066
72,19,0.11532809319402292,0.049724922892383616
1,20,0.05544470166511634,0.5445567599697648
2,20,0.054414875545557566,0.5529827519247136
3,20,0.05216431150568268,0.5714394575857399
4,20,0.05142045107604339,0.5775198817027712
5,20,0.05058936013292968,0.584318310537169
6,20,0.05178199292353176,0.5744884014322474
7,20,0.05101711001985869,0.5807442347872693
8,20,0.05127646449157171,0.578583610271831
9,20,0.05166961289375656,0.5753234085810619
10,20,0.05242348083052832,0.5690979971511111
11,20,0.054414332408882105,0.5527031360210886
12,20,0.05556764395227867,0.5431908335681983
13,20,0.057886348610440085,0.5240956761659439
14,20,0.05942814908617872,0.5113850925310575
15,20,0.0644541695062601,0.47002322539320285
16,20,0.06356665918367789,0.47728277380940554
17,20,0.06538273563688428,0.46230944939737406
18,20,0.06795058217325933,0.44115075203974996
19,20,0.07004066921318464,0.42391810886338965
20,20,0.07108049475441645,0.41532142422087126
21,20,0.07313437396269935,0.3983807941235057
22,20,0.07548667646512654,0.37898365464246075
23,20,0.0754029826098074,0.37962716270679475
24,20,0.07924384068063053,0.3479810120301581
25,20,0.08086937520607392,0.33456088576610743
26,20,0.07989308692126657,0.34255038601770693
27,20,0.08130348226035342,0.33089987757057526
28,20,0.08372565733027507,0.31092123471694066
29,20,0.08215502640217955,0.32380458608037077
30,20,0.08411758608951542,0.30760850939230655
31,20,0.0826257358286269,0.31984775357253914
32,20,0.08345447291067713,0.3129864306050655
33,20,0.08479600750329962,0.30191252814415515
34,20,0.08735026767776957,0.280868626463188
35,20,0.0868690267924131,0.28481877262146205
36,20,0.08594824733060058,0.2923889405321257
37,20,0.08725708444455396,0.28160379947881486
38,20,0.08763786463513225,0.27845960489695243
39,20,0.08898248721189174,0.2673802452209657
40,20,0.0889895167505479,0.2673165518726047
41,20,0.08964127737077003,0.2619465459497511
42,20,0.08930856573342683,0.2646793325511895
43,20,0.09063302923841256,0.25376271209921764
44,20,0.09026420065581807,0.2567824891787903
45,20,0.09171650329865451,0.2448018954540716
46,20,0.09522588264488348,0.21588002642570692
47,20,0.09538172642973643,0.214570375038606
48,20,0.09447370618705989,0.22202057664738317
49,20,0.0938766747482991,0.22690943925846696
50,20,0.10018155496622648,0.17495734836501975
51,20,0.09595499455371448,0.20973558158556727
52,20,0.09667494838614528,0.20377641788841205
53,20,0.09734794453277792,0.19820330749971815
54,20,0.09902502137055483,0.18435918693706888
55,20,0.0977582374808762,0.19476241337449196
56,20,0.1014068600390109,0.16467626076517738
57,20,0.09911489515801306,0.183524104343743
58,20,0.09981386899000207,0.17773375091158994
59,20,0.09823620020262346,0.19069738626532895
60,20,0.10112223031197005,0.16688573862403344
61,20,0.10148554770896998,0.1638564272807821
62,20,0.09975470752970884,0.1780840166598473
63,20,0.09984560527368086,0.17731903325349763
64,20,0.10015093740749449,0.17480122798111597
65,20,0.10103891119234887,0.16748448072185285
66,20,0.10150629556368637,0.16362735226851466
67,20,0.10304119517057224,0.15097320308401074
68,20,0.10413619697632802,0.14194676251144056
69,20,0.10275051406574709,0.1533629217076622
70,20,0.10503370439792616,0.1345511011782511
71,20,0.10341891280601412,0.14785457896106968
72,20,0.10415482158730922,0.14178992842188198
1,21,0.06520457313974308,0.4643855740279468
2,21,0.06866983870410816,0.4358784796340439
3,21,0.06300686591082094,0.48236148717073757
4,21,0.06545509572267802,0.46220859589158514
5,21,0.06319366409596269,0.48075150613226036
6,21,0.06389868290943622,0.47492112265126607
7,21,0.06190652444211347,0.49125563430512054
8,21,0.06576625102900528,0.45949908307045273
9,21,0.06138858849739264,0.4954423876041325
10,21,0.06628803296572273,0.45513640610431716
11,21,0.06637600917516535,0.4543757235797563
12,21,0.06830155922802424,0.4385081655838923
13,21,0.0666687040580141,0.45189279878158173
14,21,0.07457831924343811,0.386821243524196
15,21,0.07487524591214444,0.384335542131918
16,21,0.07577025404402112,0.3769309645925645
17,21,0.08009668141329021,0.3413058002079119
18,21,0.08037965727027378,0.33892971067917343
19,21,0.08274921104424256,0.31939082644492867
20,21,0.08556717376937911,0.2961600300366882
21,21,0.08873267607343689,0.2700657813544105
22,21,0.08729991139076454,0.28179813364844863
23,21,0.09965528937003196,0.18009298202852597
24,21,0.09447421415928056,0.22266537088179295
25,21,0.09156328227376641,0.24656534940031694
26,21,0.08972175932351316,0.2616690841951411
27,21,0.09661444858845397,0.20489581034207316
28,21,0.0931835381425152,0.2330809998342921
29,21,0.09620634073021629,0.2081520846539998
30,21,0.10235894825177459,0.15745959849987112
31,21,0.09675402784967348,0.20354755412585912
32,21,0.09905984924181688,0.18451991561691683
33,21,0.10304097027210501,0.15170993832430146
34,21,0.09730013575071843,0.19895402580958554
35,21,0.10018349710264822,0.17520249660257736
36,21,0.10178761535071068,0.16198358225996012
37,21,0.1012950074524214,0.1660281918790779
38,21,0.10352660632559714,0.14764435734660897
39,21,0.104574819755315,0.13900385114249958
40,21,0.10677762535788037,0.12086050596981923
41,21,0.10207006838995884,0.15961520473693458
42,21,0.10475858960111156,0.1374718047044643
43,21,0.10592713130881992,0.12783699444637076
44,21,0.10728961039120623,0.11659864494917005
45,21,0.10700276367935602,0.11893409140674227
46,21,0.11371729019950359,0.0636159402302372
47,21,0.10856540879393717,0.10600812645577795
48,21,0.11009905773468515,0.09334771646939988
49,21,0.11372884923670226,0.06342336832201778
50,21,0.11019265494472029,0.09251118874188458
51,21,0.10911843325321734,0.1013243698859676
52,21,0.10827448036805566,0.10824162775266444
53,21,0.11563420347171276,0.04759034894356817
54,21,0.10760244230767071,0.11370942094557668
55,21,0.11180063150448498,0.07909478509685264
56,21,0.10801470770089573,0.11024511069213172
57,21,0.11159177604427942,0.0807436647299985
58,21,0.10841654547746722,0.10686493679741516
59,21,0.11122733772164664,0.08367205825135648
60,21,0.11381402607120167,0.06232202383188412
61,21,0.11249488540093475,0.07315004436377737
62,21,0.11774406587939985,0.029863030164135163
63,21,0.11653357917974017,0.03981795377738173
64,21,0.1108271580946919,0.08683396148383171
65,21,0.11399189365950912,0.0607576880674876
66,21,0.11253294824213794,0.07277199551376268
67,21,0.11423131861240039,0.058770131805746084
68,21,0.11607011648309443,0.04361459208431673
69,21,0.11825927794810671,0.025574806381202686
70,21,0.11171306022665231,0.0795150422298837
71,21,0.11325073818345942,0.0668428495923854
72,21,0.12484484003283437,-0.028690726630675734
1,22,0.13705767235363764,-0.12584229859814755
2,22,0.13904463919260435,-0.14224927188266778
3,22,0.14126510400956932,-0.16057603083580818
4,22,0.14175423291098,-0.16467949689506933
5,22,0.13593485595082108,-0.11694693172731285
6,22,0.1407131802122471,-0.15629173137629349
7,22,0.13589157677169197,-0.11674940001899503
8,22,0.1363387878333665,-0.12050236533168235
9,22,0.13696693881480163,-0.1257419875112844
10,22,0.13449517592654633,-0.10550157605164934
11,22,0.13255767317165149,-0.08965099600014192
12,22,0.12898104382782863,-0.06032429892284363
13,22,0.13072208764340534,-0.07471291977277938
14,22,0.13081619208656084,-0.07556339167022808
15,22,0.13796577034687205,-0.1344286108205257
16,22,0.1335370837705455,-0.09809348042698085
17,22,0.13896743128997888,-0.1428318793683021
18,22,0.13811685426955195,-0.13592110134340918
19,22,0.13687513079630703,-0.12579284413610758
20,22,0.1373684691176575,-0.12993587281806152
21,22,0.1446477999327795,-0.1899041423630019
22,22,0.14489993752738684,-0.19206771127836175
23,22,0.145812931506812,-0.1996658341888342
24,22,0.13991447557139994,-0.15121748240420452
25,22,0.1428027153525575,-0.175061785407034
26,22,0.139282643915474,-0.14617326736797343
27,22,0.1408067810402539,-0.15879211829121398
28,22,0.1415105852478883,-0.1646601826300358
29,22,0.14472676991499028,-0.19120621553742834
30,22,0.14414760987974176,-0.18651263204295376
31,22,0.14652681250950397,-0.20616826816404132
32,22,0.14005012160696473,-0.15292003632181128
33,22,0.1423514014625112,-0.17191519846301695
34,22,0.14341288394880003,-0.18067988752395103
35,22,0.14288208552315362,-0.1763293439334226
36,22,0.1430583580295021,-0.17779802887206952
37,22,0.14118796200695274,-0.16241444589608722
38,22,0.14266991176767918,-0.17463045151491263
39,22,0.13804272877136445,-0.13654757548730623
40,22,0.14222070578395773,-0.1709554216481386
41,22,0.14309723648834458,-0.1781783208915555
42,22,0.1388835432235483,-0.14349546274900993
43,22,0.14826135471109797,-0.2207266177661249
44,22,0.14673474999110292,-0.20818480468458844
45,22,0.1418727181061965,-0.16818679242157897
46,22,0.14738081268574238,-0.21358012904395451
47,22,0.1459217652703739,-0.20160623696032065
48,22,0.14325228597509665,-0.17966506591984288
49,22,0.14714648370138142,-0.21177659840265006
50,22,0.14808932530535868,-0.21958587755957648
51,22,0.1404430205869006,-0.15665810311045303
52,22,0.140652262964117,-0.15842470587178448
53,22,0.1438791735222849,-0.1850465462164823
54,22,0.14480602450597818,-0.19272585786673502
55,22,0.14810567476234646,-0.2199509645875557
56,22,0.14167189390075863,-0.16700089236699567
57,22,0.14584697081849712,-0.20143935921983602
58,22,0.14402704758655951,-0.18649423556701072
59,22,0.143199621637858,-0.17972629069827817
60,22,0.14384859989465443,-0.18512338663297867
61,22,0.1460353243740886,-0.20319100228463105
62,22,0.13904225174833623,-0.1456206118145129
63,22,0.14267499573900913,-0.17557506014800284
64,22,0.1445073141836801,-0.1906754075293995
65,22,0.14053673477995335,-0.15795995178783961
66,22,0.13855278773325413,-0.14162142637088482
67,22,0.1455540602245967,-0.19931933365132015
68,22,0.14118051097792847,-0.16328805960177295
69,22,0.1420567032521005,-0.17050968831399116
70,22,0.1454690262449161,-0.19862485378379602
71,22,0.14111910503579114,-0.1627853737248739
72,22,0.1423862233514962,-0.17322740389691815
1,23,0.04859537980299503,0.6008196173251161
2,23,0.04737985584103898,0.6107753153908639
3,23,0.0462615711956781,0.6199339457898161
4,23,0.04462666599941769,0.6333389004549426
5,23,0.04453592986262036,0.6340580209267794
6,23,0.04580939584152404,0.6235674188373748
7,23,0.04635017830403996,0.6190968193799583
8,23,0.047440691199621056,0.6101079703956706
9,23,0.04919997264849758,0.5956215750013167
10,23,0.0512266472473631,0.578935535214062
11,23,0.052752719204088645,0.5663619340389568
12,23,0.05434572449810293,0.5532359599692419
13,23,0.056920659287501854,0.5320349526153795
14,23,0.059203521682678895,0.5132319664395295
15,23,0.0613689759058576,0.4953913430169983
16,23,0.06333521260234642,0.47918599031564524
17,23,0.06514507621294205,0.46426389846211047
18,23,0.06749406398317262,0.4449053165931428
19,23,0.0696058371295826,0.4274945865279004
20,23,0.07139820796817321,0.4127080475136983
21,23,0.07322905150069002,0.39760195618268557
22,23,0.07240120918932766,0.40436728127784594
23,23,0.07576517290599591,0.3766472670327835
24,23,0.07516701205565612,0.3815251922636135
25,23,0.0757049038162666,0.3770570873054705
26,23,0.07682569162055816,0.36779234291404284
27,23,0.07811248624744485,0.35716069400242045
28,23,0.07781421082736843,0.3595736118633044
29,23,0.07797197154840092,0.35823415943906545
30,23,0.07899651409220243,0.3497612486536963
31,23,0.0806203391608999,0.33635562530104846
32,23,0.08065748254821509,0.3360118031879702
33,23,0.08111185107595624,0.33224253449717267
34,23,0.08128189849756624,0.3308278856584371
35,23,0.08134523176675687,0.3302954477047071
36,23,0.08100570347024073,0.33308085463297865
37,23,0.08079724367079076,0.33478830704498497
38,23,0.08195365820638337,0.3252588345395534
39,23,0.08354997342190137,0.3121077758324564
40,23,0.08335733766066229,0.31368835550444074
41,23,0.08382558385576092,0.30982953927989443
42,23,0.0836433490575338,0.31132380470399457
43,23,0.08315798122345273,0.3153093646218673
44,23,0.08498741237538557,0.3002305164411997
45,23,0.08567801016899754,0.29452313865259494
46,23,0.0856678710259613,0.2945837108641177
47,23,0.08505713910041177,0.2995891418138785
48,23,0.08728767936880016,0.28119662917989063
49,23,0.08609309400443066,0.29100856524464036
50,23,0.08927865664213051,0.2647478906145512
51,23,0.0871072253442935,0.2826038801151878
52,23,0.08763177902994324,0.2782567751954228
53,23,0.08957067072488513,0.26226005205417413
54,23,0.08831668737715585,0.2725606750462395
55,23,0.08906143212181666,0.26639826462488747
56,23,0.08739399591308282,0.2801051188775058
57,23,0.09158820965887891,0.24552646306521786
58,23,0.0919925726192772,0.24216555878399004
59,23,0.09120909892149502,0.2485889926392042
60,23,0.09256325678909472,0.23740043042472125
61,23,0.09156420821160137,0.2455987486335678
62,23,0.09276570094309763,0.23566903057505095
63,23,0.09223670898007023,0.24001277066480775
64,23,0.09432097428848221,0.2228375073336475
65,23,0.09409606034511242,0.2246904720587377
66,23,0.09478125206093488,0.21903911179801816
67,23,0.09452195358950581,0.2211690541681609
68,23,0.09564518729092764,0.21191031564331353
69,23,0.09696820142831188,0.201007649538401
70,23,0.09519373923053868,0.21562971368054418
71,23,0.09561100255688414,0.21218976472307016
72,23,0.09576468895618427,0.21092255441242935
1,24,0.0647025051429333,0.468509745830036
2,24,0.06173694319156323,0.49283209465456645
3,24,0.05992597892524164,0.5076727883179416
4,24,0.05959379727231285,0.510366128757712
5,24,0.05968230033073598,0.5096036129470669
6,24,0.061510610977621435,0.4945447842338142
7,24,0.060813445128633424,0.50023849914856
8,24,0.06067715222209302,0.5013239176694022
9,24,0.061707532391207805,0.492820962784136
10,24,0.06185362506853307,0.49158563103322006
11,24,0.06340875299963346,0.47876717199382945
12,24,0.06437787449367241,0.4707638997730138
13,24,0.06730838219707971,0.44663377658461867
14,24,0.06834054318633709,0.43810788828462033
15,24,0.0698478937541727,0.4256731297838017
16,24,0.0724047630496193,0.4046058517103519
17,24,0.07514359509260563,0.38203868917331074
18,24,0.07471688343188657,0.3855023344851408
19,24,0.07725775298322175,0.36455786411644664
20,24,0.07852390348626488,0.35409504093083843
21,24,0.07818588350107065,0.35682598217553607
22,24,0.0799106504970142,0.34258835531425713
23,24,0.0812770029932522,0.3312990652566844
24,24,0.08124389122070759,0.3315245793556584
25,24,0.08363099858699004,0.311836681309704
26,24,0.0836633390147849,0.3115245378621292
27,24,0.08423534694998139,0.30677162416447
28,24,0.08468387587348654,0.3030349060611641
29,24,0.0844666222611423,0.3047784766976738
30,24,0.08650761891261954,0.28793559120811907
31,24,0.08741414795289972,0.2804308669272011
32,24,0.08519291551544288,0.29867523052874767
33,24,0.08569595546570997,0.2945036604818846
34,24,0.08722361009719282,0.2819113644227901
35,24,0.08734428256999648,0.2809060545574845
36,24,0.08781568100570539,0.2770143777880588
37,24,0.08823472176687205,0.2735548147767499
38,24,0.08699181137629271,0.2837786930055165
39,24,0.09059612890372479,0.25409464467625587
40,24,0.08912786377415427,0.26617748990221324
41,24,0.09073151539317645,0.2529701685288249
42,24,0.09141175037566737,0.24736279496937996
43,24,0.09268775148395926,0.23684492430385673
44,24,0.09135088131638303,0.2478349763250265
45,24,0.09197265869206545,0.24269269961018713
46,24,0.09326584682894776,0.2320195799746888
47,24,0.09161719312000977,0.2455697718443599
48,24,0.09317293177151886,0.23273229497153447
49,24,0.09588785313845999,0.21034703934848364
50,24,0.09526855681430778,0.21541821987079035
51,24,0.0944403693050211,0.22220970496852932
52,24,0.09894319939524927,0.18509489828332026
53,24,0.09761423238755168,0.19601005398794302
54,24,0.09764541998526942,0.19572256944406352
55,24,0.09805420377109868,0.19232453000627092
56,24,0.09956375156005716,0.1798585893163499
57,24,0.09715857359563064,0.19963963770824233
58,24,0.09742105001929437,0.1974457839156254
59,24,0.09865583849682659,0.18724026590011456
60,24,0.09972562407572619,0.17839193829300615
61,24,0.10021403709479726,0.17433245516539875
62,24,0.09976965535239025,0.17796085601227263
63,24,0.10093162944877394,0.16837070332123205
64,24,0.1002301194450411,0.17414880353217088
65,24,0.10280168451748092,0.15296001551509497
66,24,0.10376701288077364,0.1449999152434054
67,24,0.10109597180102323,0.16700122725434774
68,24,0.10233278212487452,0.15680639822654519
69,24,0.10176407969651478,0.16149088018930657
70,24,0.10250328922761823,0.15540102773523634
71,24,0.1020072102594899,0.15948664729605644
72,24,0.10277666043606096,0.1531456368013301
1,25,0.06738790928474717,0.44645084522442946
2,25,0.06475248589929139,0.4680594642084387
3,25,0.06352691107147586,0.4780890098831593
4,25,0.06121633944284885,0.49703501645112125
5,25,0.061075146538191336,0.49815890079503344
6,25,0.06142494422453811,0.4952487393153119
7,25,0.06194223237926582,0.49096218846882855
8,25,0.06286595477024844,0.4833352112166964
9,25,0.06200059010894154,0.49041229847089485
10,25,0.06383362834666534,0.47531072206727965
11,25,0.06581548098778099,0.45898337912360865
12,25,0.06749760399803023,0.44511730162675645
13,25,0.07146998025195568,0.4124197942568807
14,25,0.0733858240993899,0.39662587169158725
15,25,0.07257211478612949,0.4032731223538364
16,25,0.07768066798141707,0.36122137269241517
17,25,0.07694800378001562,0.3671997031444314
18,25,0.07781720837276686,0.36000418264847867
19,25,0.07995041617302288,0.34241080984069194
20,25,0.08179864071721751,0.32715841497093934
21,25,0.0827994121401497,0.3188740960002767
22,25,0.08411158494544782,0.30802796558166523
23,25,0.08554790690873877,0.29616049794605337
24,25,0.088290248967892,0.27354708851559584
25,25,0.08925784326250041,0.2655358099692008
26,25,0.08806500816398441,0.2753026844510721
27,25,0.0912233280068885,0.2492629068165655
28,25,0.09085057624570754,0.2522817389454002
29,25,0.09219952125608356,0.2411311131013757
30,25,0.09183005881255998,0.24412534572546907
31,25,0.09191433838427686,0.24338654168692808
32,25,0.0929472973855217,0.23483963992216372
33,25,0.09377716287017283,0.22797470690698074
34,25,0.09195266371722967,0.24297833175193717
35,25,0.09277803818621934,0.23617066204328307
36,25,0.09195646636519815,0.24292333339492278
37,25,0.09284254912619891,0.23561811670037258
38,25,0.09513464577540061,0.2167370783558178
39,25,0.0947970370308768,0.21950729632944477
40,25,0.0968209457111944,0.20283751451884913
41,25,0.09558983851247958,0.21296959887760425
42,25,0.09699544376950157,0.20138954347367322
43,25,0.09389052797657363,0.22694172813639435
44,25,0.09732416475270987,0.19865214620276983
45,25,0.09773430431149642,0.1952510321417822
46,25,0.09975645553529866,0.17857385927410574
47,25,0.0994996470132492,0.1806609781279529
48,25,0.09595692765603847,0.20980642913785885
49,25,0.0991770021964574,0.18326033121328966
50,25,0.0995881340478789,0.17984445126708803
51,25,0.10103400661282325,0.16790594541415738
52,25,0.09765029818044589,0.19574334913591673
53,25,0.10043253669701661,0.17279736999514028
54,25,0.1016002992538947,0.1631473586783283
55,25,0.10297423875351293,0.1517980516506503
56,25,0.10132315280721844,0.16536578648202704
57,25,0.10230613826995327,0.15723569356628753
58,25,0.10281659381450808,0.15299731595044708
59,25,0.10154824628552851,0.16341164489731974
60,25,0.10202264254627287,0.15946752532710728
61,25,0.1036878844100385,0.14571128524693444
62,25,0.1028560390717277,0.15253099738741716
63,25,0.10517871507880101,0.13337670932030776
64,25,0.10503832478096124,0.1345313497017383
65,25,0.10473503735073111,0.13703005131687573
66,25,0.10661722152141236,0.12151529752466994
67,25,0.10572225208709243,0.12888214365467787
68,25,0.11118409987205632,0.08387400709327042
69,25,0.10620420095040534,0.12490545460932123
70,25,0.10776639794105163,0.11203445634246312
71,25,0.10678358503592626,0.12013053936113172
72,25,0.10711750146097536,0.11737817611226165
1,26,0.037900535386964675,0.6886710160372264
2,26,0.0372732042004892,0.6938012813297493
3,26,0.03607245142450928,0.7036435658311018
4,26,0.03541085355386607,0.7090577525988844
5,26,0.03604620904140233,0.703816197048374
6,26,0.037142902679464254,0.6947831668448008
7,26,0.03810417338462074,0.6868620279755316
8,26,0.0388871737122319,0.6804051816943315
9,26,0.039962669278071766,0.67154369420359
10,26,0.041437778816168835,0.6593964841209405
11,26,0.04340606774605807,0.643193307333515
12,26,0.04583254215164698,0.6232209270250029
13,26,0.048427544368853014,0.6018598804201285
14,26,0.051024506290826936,0.5804793720937341
15,26,0.05364188805318601,0.5589276065144979
16,26,0.05633444818942596,0.5367542218717758
17,26,0.0590156101047431,0.5146710277220612
18,26,0.06158948209349972,0.4934666540096452
19,26,0.06400342709931779,0.47357420000695216
20,26,0.06626007984345414,0.45497215167491456
21,26,0.06840360030992164,0.4372971631843414
22,26,0.07020230320876773,0.4224573154372254
23,26,0.07183319959387129,0.40899730618742347
24,26,0.07311133402593666,0.39843932839100515
25,26,0.07430896089779461,0.3885436978650546
26,26,0.07529415963197351,0.3803954998766572
27,26,0.07621770462707585,0.37275410499687367
28,26,0.07700391890989891,0.36624247505068064
29,26,0.0775926008575787,0.3613566551954872
30,26,0.07816992896129701,0.3565650638546307
31,26,0.0786825427383397,0.3523070304740936
32,26,0.07905763277062873,0.34918207996117223
33,26,0.0794340761594346,0.3460549023704147
34,26,0.07984035483403838,0.34269572879533816
35,26,0.08028836789444276,0.33899646841695563
36,26,0.08082461420429322,0.3345717607458454
37,26,0.0813902952835361,0.32990565450139764
38,26,0.08212200293407083,0.32387281809751844
39,26,0.08296110063049218,0.3169561437928946
40,26,0.08391664949155843,0.30908333532000554
41,26,0.08489696755088644,0.3010083972793193
42,26,0.0860035847875355,0.29189084104514806
43,26,0.08732541625957592,0.28099631732562613
44,26,0.0890193591604292,0.26703226695168225
45,26,0.09076457714167248,0.25264010126834724
46,26,0.09214655495502874,0.24123618254347023
47,26,0.09332453222655063,0.2315105304746813
48,26,0.09434983164013158,0.2230406684007067
49,26,0.09496403412948573,0.21795484775868246
50,26,0.09557997914323618,0.21285350919002632
51,26,0.0959758700799839,0.2095636553017597
52,26,0.09649947017935975,0.20522167220425824
53,26,0.09722243827800063,0.19923702732247872
54,26,0.09802828302082366,0.19256903599070885
55,26,0.09864849918473495,0.18742930054069573
56,26,0.09889582396304351,0.18536054231697463
57,26,0.09967773369490165,0.1788876256612666
58,26,0.10024777003624058,0.17415927584738988
59,26,0.1009943206565969,0.16797506915827776
60,26,0.10177149827611766,0.16153662400584168
61,26,0.10217885149471577,0.1581442690722492
62,26,0.10292596649936683,0.15195483941077892
63,26,0.10406513445014033,0.1425520915078925
64,26,0.10490607509951888,0.13562102771725293
65,26,0.10565153669276879,0.1294785059107496
66,26,0.10692380443883172,0.11898917276593113
67,26,0.10786122622870671,0.11125767451750745
68,26,0.10913522822883527,0.10075613835704189
69,26,0.11053317560092536,0.08923584766436043
70,26,0.11153771310302113,0.08095985440639442
71,26,0.11202077080120712,0.07697746660174731
72,26,0.11243963696666215,0.07352509064127233
1,27,0.055031696631357215,0.5479493357267807
2,27,0.05376259716997476,0.5583412073380302
3,27,0.053141483814880625,0.563411411537122
4,27,0.05278025991176492,0.5663474359977023
5,27,0.053341972409706166,0.5617006984811946
6,27,0.054614654753922326,0.5512113818429994
7,27,0.055202249672393636,0.5463509905038775
8,27,0.05587410091989116,0.5407978665760353
9,27,0.05692228981231203,0.5321512459758606
10,27,0.05859993024225325,0.51832982266436
11,27,0.059941307483551545,0.5072702783759269
12,27,0.06183507164499163,0.4916677129831587
13,27,0.06334152451689275,0.47924672881520425
14,27,0.06534148829643233,0.46276594932233006
15,27,0.067194890763068,0.4474875442587457
16,27,0.06828227252218648,0.43850564825731264
17,27,0.07078657941150084,0.4178696487949499
18,27,0.07219355489770368,0.4062550669648882
19,27,0.07346619426076825,0.39574329314965995
20,27,0.07460278754927052,0.3863485091914016
