horizon,iteration_id,MSE,R2
46,28,0.6432328021892526,-4.296581914978506
47,28,0.5408873748532022,-3.4539869834528174
48,28,0.5310160316804763,-3.3728521171783683
49,28,0.46153105215913753,-2.80078758509501
50,28,0.4511590795274269,-2.715509141458135
51,28,0.45592165252387906,-2.7548713461980285
52,28,0.4376226340225158,-2.6042994290799397
53,28,0.44844995590551995,-2.6936135952605986
54,28,0.44806913322940106,-2.6906174528158435
55,28,0.45588746438492916,-2.755158962087011
56,28,0.47354370426497705,-2.900744955376373
57,28,0.43823700125402676,-2.610052228155601
58,28,0.4085541581587811,-2.3656675027028933
59,28,0.41176862865751623,-2.392287433136788
60,28,0.39040134631946577,-2.2163939449882193
61,28,0.39685661175008546,-2.2697178336914146
62,28,0.4040223888197065,-2.3288901067580103
63,28,0.40783340293575043,-2.360355994427936
64,28,0.402470854631878,-2.3161791952509816
65,28,0.41550383939236096,-2.423566134390305
66,28,0.4501389669524367,-2.7089711287997322
67,28,0.44286635683306336,-2.6490784465513797
68,28,0.4477590703788397,-2.6894099372648195
69,28,0.4541287636046179,-2.741900983003416
70,28,0.463202591124012,-2.8166622296868367
71,28,0.43382253031724005,-2.5745868209500324
72,28,0.45373561585455807,-2.73866969791371
1,29,0.07224778011712461,0.4065300727871415
2,29,0.07396814916799885,0.39235295211475396
3,29,0.07457545586966405,0.38731870706637683
4,29,0.07694328770321573,0.36781944516668796
5,29,0.079596356186834,0.34597417860417745
6,29,0.08356431214088073,0.31332144564636744
7,29,0.08599214194345774,0.2933213727952756
8,29,0.08832350095752774,0.27411198742472165
9,29,0.09140315036133574,0.24875035506420207
10,29,0.09418678157709595,0.22581880904354168
11,29,0.09566009137809119,0.2136546202600863
12,29,0.09824011169552975,0.19239002516748305
13,29,0.08132384869513927,0.33140762625571507
14,29,0.08030828406585547,0.3397097942437254
15,29,0.08192384177911669,0.32637820389141936
16,29,0.08322497335138294,0.31562980061108215
17,29,0.08281113167274681,0.3189828698445135
18,29,0.08338420224894166,0.3142192866020115
19,29,0.08669765976349339,0.2869149830414538
20,29,0.08746701218809345,0.2805327496596711
21,29,0.08826027843531802,0.27395182667761186
22,29,0.08888198201923746,0.2687827014450498
23,29,0.08920827620094149,0.266045062127081
24,29,0.09003941623578783,0.259154925515826
25,29,0.09025945231797156,0.2572940022269875
26,29,0.09060194833199177,0.2544259052649538
27,29,0.09238141377896919,0.23973225314294244
28,29,0.09215794501577229,0.2415218346750505
29,29,0.092441291085045,0.23914117217228947
30,29,0.09272595292726685,0.2367510320968249
31,29,0.09350989474508378,0.23025236221825363
32,29,0.09338278097432196,0.2312546537096838
33,29,0.09421397036706179,0.22437866683187413
34,29,0.09396135998368307,0.22644127303974582
35,29,0.09429747098472607,0.223661372439383
36,29,0.09464611816716859,0.22077945704720403
37,29,0.09500489255117801,0.21781532956147798
38,29,0.09534834038359563,0.2149776871078638
39,29,0.09641284577030022,0.20620385382589557
40,29,0.09683597318760716,0.2027137877739833
41,29,0.09722537031950756,0.19950359376487892
42,29,0.09769563431776791,0.19562453563747795
43,29,0.09825855246505173,0.19097710491728404
44,29,0.09871577696728889,0.18719388746194832
45,29,0.09913027210559242,0.18375656610576707
46,29,0.09951441818447271,0.18056687121437198
47,29,0.09900592223376285,0.1847266003692507
48,29,0.09933461369074387,0.1819915974814904
49,29,0.0936827207115688,0.228506684105666
50,29,0.09417721071716939,0.22440597293709152
51,29,0.09471810703238984,0.2199223175885222
52,29,0.09527413098316574,0.21531367618649322
53,29,0.09540985448757736,0.21416619398353387
54,29,0.10225794095650238,0.15773055183905693
55,29,0.13277838905105907,-0.09369964425159827
56,29,0.13314008757057805,-0.09672142248288629
57,29,0.1334794942972951,-0.09956015676940866
58,29,0.13379379081012666,-0.10219270762645105
59,29,0.13407686022185575,-0.10456993649056301
60,29,0.13431749810790886,-0.1065996357162251
61,29,0.13453634046909277,-0.10845040421901952
62,29,0.1347415246092212,-0.11018532797519476
63,29,0.13493808974936047,-0.1118265828690661
64,29,0.1351430125639848,-0.11351776530039359
65,29,0.13536633885597338,-0.11535819770389666
66,29,0.1354042723613918,-0.11567887646928154
67,29,0.1355639150166216,-0.11700370277561101
68,29,0.13562484215747939,-0.11751089703759554
69,29,0.1356177089750238,-0.11745407733770863
70,29,0.13562246422704097,-0.11749188504392283
71,29,0.135607427414766,-0.1173705581987321
72,29,0.135590320036666,-0.11723083473790519
1,30,0.001490938335575401,0.9877528823161299
2,30,0.003933900622114075,0.9676830753967853
3,30,0.007154056579906995,0.9412252116466016
4,30,0.010006239263347882,0.917786852133253
5,30,0.01388268741741286,0.8859289988094109
6,30,0.017806681973888887,0.8536759733622808
7,30,0.021377065789587854,0.8243244654170364
8,30,0.024908717213584876,0.7952873353303402
9,30,0.027351090131481577,0.7751992500405731
10,30,0.030560470452045765,0.7488040145910682
11,30,0.03390110550744781,0.7213260273974362
12,30,0.03711505221553458,0.6948854610569486
13,30,0.039541953145224726,0.6749114959504952
14,30,0.043713393363593346,0.6405909323789938
15,30,0.0489225502849442,0.5977325345409138
16,30,0.05511289462606155,0.5467992218526627
17,30,0.06408540181346406,0.47297838410980775
18,30,0.08098169115555989,0.33397837438037814
19,30,0.0910072200510173,0.25146901046161674
20,30,0.10934317293947785,0.10058855321272686
21,30,0.12201520237570287,-0.003723491166679249
22,30,0.13935143060113614,-0.1464210666665393
23,30,0.161836703335205,-0.3315003114105102
24,30,0.17476042428277067,-0.4379302416356037
25,30,0.18995722921694613,-0.5630758866423777
26,30,0.23089171313197077,-0.9000350783781941
27,30,0.3399303905783709,-1.7975119838671647
28,30,0.4556368856015426,-2.749981935754818
29,30,0.5431690114215308,-3.470674657305617
30,30,0.6266195450129691,-4.157851776128444
31,30,0.6300137293089354,-4.186099088525789
32,30,0.6508563886674422,-4.35797729164866
33,30,0.6503769849037888,-4.3542618162423015
34,30,0.6281049859913111,-4.171020230499025
35,30,0.5982245084002119,-3.925103387977087
36,30,0.585622956415327,-3.8214279349268345
37,30,0.607467521983084,-4.001340149176902
38,30,0.5953378613481712,-3.9015379081333847
39,30,0.605938498737526,-3.9888750951539604
40,30,0.636753459563495,-4.242625619237978
41,30,0.7323750933170864,-5.0299449443064725
42,30,0.7834785716279221,-5.450758462977489
43,30,0.7474342731321775,-5.1540845490117935
44,30,0.6490089156334446,-4.343810583523631
45,30,0.5469300949573009,-3.503448737964889
46,30,0.5253682993724001,-3.326048397544489
47,30,0.4584934370651273,-2.7755065021453995
48,30,0.4287913656624563,-2.5310444869828865
49,30,0.3741680478633732,-2.0813382207011024
50,30,0.3289338661366305,-1.7089265007056555
51,30,0.2973369296373505,-1.4488021375631241
52,30,0.28632838361117874,-1.3582263561030898
53,30,0.2674360029820279,-1.2027101206465143
54,30,0.2672794550120375,-1.201504518592904
55,30,0.2643059578863128,-1.1770962441988781
56,30,0.26389189102451727,-1.1737697141943597
57,30,0.25321161778986634,-1.0858739959917796
58,30,0.2590070401293585,-1.1336989491509586
59,30,0.2625798854298785,-1.1632207592947599
60,30,0.26354475673032046,-1.1712623887499412
61,30,0.27455740193405376,-1.2620896487446873
62,30,0.28041771675815047,-1.310465431885853
63,30,0.28034126824188715,-1.3098805895763381
64,30,0.2819855162895867,-1.3234340865177465
65,30,0.2968691710998637,-1.4460694322544452
66,30,0.30227576941821815,-1.4906355237322937
67,30,0.30282121756365393,-1.4951508759255514
68,30,0.2991939399993355,-1.465274672088761
69,30,0.30082829257955485,-1.478745620039006
70,30,0.2975256360980952,-1.4515295886052835
71,30,0.30244743817540276,-1.4920896241633739
72,30,0.31264977194734367,-1.576157100292182
1,31,0.07141299214267915,0.41338732926795196
2,31,0.07283854690005405,0.4016326149307339
3,31,0.07496158905346811,0.3841463955392287
4,31,0.0767435632823376,0.3694604186547398
5,31,0.07928874859517536,0.34850172279640035
6,31,0.08177840164013023,0.32799692623660837
7,31,0.08289627635881969,0.31876302353123354
8,31,0.084562409035702,0.30502257759210927
9,31,0.08657444727035576,0.2884378436054461
10,31,0.08840680748844723,0.27332810014278963
11,31,0.09010187142808572,0.25934431712635997
12,31,0.0890473497448251,0.2679616640786766
13,31,0.08699749940490231,0.28476251960247867
14,31,0.0863306684278343,0.29019408791567713
15,31,0.08408889816830123,0.30857594826123214
16,31,0.08331341004440147,0.31490257373677777
17,31,0.0830969331516563,0.3166325130865564
18,31,0.08401541164667793,0.30902800073000947
19,31,0.08542271076361725,0.2974013909984632
20,31,0.08666041398323947,0.28716749089591886
21,31,0.08747053583887385,0.2804484203855433
22,31,0.08818224156653226,0.2745393498893427
23,31,0.08869386084395414,0.2702773789866523
24,31,0.08907252378657048,0.26711052472454144
25,31,0.08952988220477608,0.2632973191644463
26,31,0.09018961569927007,0.2578190390223506
27,31,0.0910086123362325,0.251029944064286
28,31,0.0915570919256598,0.2464669747749122
29,31,0.09197986059160945,0.24293907958182948
30,31,0.0923386137636723,0.23993931118708034
31,31,0.09272737633335028,0.23669383774974295
32,31,0.0931000697749154,0.2335819876851808
33,31,0.09357823140277961,0.22961242039413643
34,31,0.0939142817208364,0.22682885577675072
35,31,0.09426063584279981,0.22396463129914224
36,31,0.09466223177620516,0.22064679386538988
37,31,0.09505592136719247,0.21739520427566028
38,31,0.09544485563070962,0.2141830574141118
39,31,0.09592383309713165,0.21023004320232286
40,31,0.09641321518745756,0.20619451000490985
41,31,0.09681376235344438,0.20289253120506068
42,31,0.09727263126390298,0.19910732461014236
43,31,0.09779559146321382,0.1947889466411944
44,31,0.0979304712330691,0.19365993899489153
45,31,0.09773548797200729,0.19524128582413947
46,31,0.09661528297372217,0.20443926558554837
47,31,0.09473060842947617,0.21993206627541495
48,31,0.09360662572422265,0.2291608782794876
49,31,0.09309537000256607,0.2333436182023657
50,31,0.09453431537855808,0.22146504656753507
51,31,0.09859978062499354,0.18795370002566625
52,31,0.10637784913455181,0.12386245341530944
53,31,0.11068134118415622,0.08838410806844699
54,31,0.11818726006525548,0.026525300786562567
55,31,0.12613642300604808,-0.038989567163931094
56,31,0.13098439478586862,-0.0789642277835112
57,31,0.13264454700218203,-0.09268213566555317
58,31,0.13364163730088371,-0.1009392676326224
59,31,0.13390337626495732,-0.10314071773546707
60,31,0.13417641281422055,-0.10543727834060634
61,31,0.1344288918207356,-0.10756513041649884
62,31,0.13462213678573012,-0.10920164747756744
63,31,0.1347977043977581,-0.11066987340291856
64,31,0.13496300063857283,-0.11203454783240052
65,31,0.1351424415578081,-0.11351338392624033
66,31,0.13514094988172876,-0.11350920099940098
67,31,0.13513469508796258,-0.11346706657298711
68,31,0.13525364454028868,-0.11445233213483741
69,31,0.13514037546957397,-0.11352097541506057
70,31,0.1352072695408595,-0.1140707947756876
71,31,0.13516739812142106,-0.11374482923607832
72,31,0.13508883647634587,-0.11309873374019208
1,32,0.019356316015151025,0.8410000772619178
2,32,0.02190376670792985,0.8200609407244845
3,32,0.025134546619746945,0.793504895937871
4,32,0.028391387213520546,0.7667310111525077
5,32,0.03275183777317075,0.7308853240525113
6,32,0.03716982473129759,0.6945619384859534
7,32,0.04168714267396857,0.6574173861572377
8,32,0.04636884549037406,0.6189169503753792
9,32,0.05109972387957734,0.5800073709812906
10,32,0.054916771815155335,0.5486040493639733
11,32,0.05814075101090047,0.5220712182750313
12,32,0.05946761436346366,0.5111300495232226
13,32,0.06040327520278913,0.5034031246952542
14,32,0.061720940213419354,0.49253389252383994
15,32,0.06291366580161169,0.48269007365008854
16,32,0.06486623494319994,0.4665961867688785
17,32,0.06739967325647472,0.445722680908034
18,32,0.069560459588745,0.4279105596208187
19,32,0.07219652179342735,0.4061863018234282
20,32,0.07400525173446158,0.3912635901905783
21,32,0.07468536468125758,0.3856220084272375
22,32,0.0752662706415381,0.3807968967332508
23,32,0.07536458012598955,0.3799431164929795
24,32,0.07520389697866064,0.3812217028067397
25,32,0.07519801474564246,0.3812280582485674
26,32,0.07579320108436441,0.3762888290384294
27,32,0.07764210476153556,0.36103177431854494
28,32,0.0805583395527667,0.33698888820546513
29,32,0.0854772507185311,0.2964602719816585
30,32,0.08967824321921733,0.261837442273293
31,32,0.09059273506286827,0.2542656153669064
32,32,0.09136541881068257,0.24786197423386447
33,32,0.09185566843137034,0.24379350822161205
34,32,0.0926162436532896,0.23751525575278143
35,32,0.09329614340405401,0.2319051701955651
36,32,0.0940016833581835,0.2260850823753141
37,32,0.09476699189742156,0.2197739891574073
38,32,0.09568676767137371,0.21219134629554848
39,32,0.09646860897391582,0.20574473848939956
40,32,0.09729403743473085,0.19894237621561672
41,32,0.09760593186144426,0.19637027428591458
42,32,0.09801567550277433,0.19298948158821183
43,32,0.09840444456787663,0.18977588580265203
44,32,0.09836543842453702,0.1900785054810188
45,32,0.09834929343282081,0.19018718210349406
46,32,0.09779245705153532,0.1947460426807064
47,32,0.09746087148493986,0.19744946328669144
48,32,0.09808655805187934,0.1922691831232909
49,32,0.10153787612408004,0.1638181284143574
50,32,0.10849187216558301,0.10651794212505561
51,32,0.12026189369168311,0.009549258819719464
52,32,0.1393141856487935,-0.14740418058643723
53,32,0.1494333930625419,-0.23079332472498026
54,32,0.1663637495994037,-0.3702906811773128
55,32,0.18401907909793216,-0.5157707725126965
56,32,0.19569777397558144,-0.6120309440044502
57,32,0.19971775288407898,-0.6452091373806015
58,32,0.20263553292250744,-0.6693107007495209
59,32,0.2041895772419807,-0.6821819066541965
60,32,0.2055164665019696,-0.6931855504191691
61,32,0.20676743241963924,-0.7035653210556174
62,32,0.2078098854770276,-0.7122226168503132
63,32,0.20887294947689475,-0.7210151566695022
64,32,0.21003809279052607,-0.7306196101062197
65,32,0.21112886954948912,-0.7396076263429796
66,32,0.21190918274231627,-0.7460497722292176
67,32,0.21251108042789824,-0.7510239630487445
68,32,0.2131697674126732,-0.7564594672561968
69,32,0.21316378949946452,-0.7564132849405547
70,32,0.2133378064089972,-0.7578449764489079
71,32,0.2131240811923695,-0.75608798210694
72,32,0.21246237450042843,-0.7506376262650769
1,33,0.0009192621610680251,0.9924488413770756
2,33,0.0027792917316600426,0.977168167178019
3,33,0.005263837465657218,0.9567544749590569
4,33,0.007551510742099947,0.9379553643563513
5,33,0.011594889091266979,0.9047273364611167
6,33,0.016212207964671106,0.8667783501970023
7,33,0.018791653508256692,0.8455712393714598
8,33,0.024160069783880522,0.8014401054195717
9,33,0.02481403075973298,0.7960515395368595
10,33,0.030025844421518098,0.7531984466982046
11,33,0.033538441303433024,0.7243072008117175
12,33,0.04404151909128859,0.637944526822847
13,33,0.05540270855646933,0.5445145671291054
14,33,0.09028462836865549,0.25768485112590866
15,33,0.17060264749723797,-0.4027865311519525
16,33,0.1739809865718245,-0.43066915704889985
17,33,0.21036686000843313,-0.7300021432977493
18,33,0.3498371007962224,-1.8771821290664503
19,33,0.42536211907685534,-2.498587559605202
20,33,0.40417554111878484,-2.324579838147609
21,33,0.3946625719548355,-2.2465798264676806
22,33,0.35098296444339405,-1.8874785335407913
23,33,0.40056222105405304,-2.295598038524403
24,33,0.42238919079215526,-2.475421816310559
25,33,0.3495098989469978,-1.8759658026120012
26,33,0.3548227307932219,-1.9198780067421723
27,33,0.5015882675717579,-3.1279015598214226
28,33,0.6113733559464155,-4.031723974177513
29,33,0.6901686202077003,-4.6805879841249025
30,33,0.7845318956490657,-5.457665203084589
31,33,0.790522305237256,-5.507361373135862
32,33,0.6734950625408936,-4.544343289799705
33,33,0.6323268370748552,-4.205663050386087
34,33,0.7230903421914973,-4.953009244225965
35,33,0.7357501649473979,-5.0573339594153035
36,33,0.8363204791715665,-5.885418128946239
37,33,0.6778996278900496,-4.581214638456011
38,33,0.72098872791553,-4.936047093010396
39,33,0.7043851884378949,-4.799416494107497
40,33,0.7333094386838196,-5.037606537243249
41,33,0.7132111087548186,-4.872159988375452
42,33,0.849055976236709,-5.990688989579213
43,33,0.8670010268899837,-6.138550927296656
44,33,0.6836445663882705,-4.628993656687147
45,33,0.7552983851102202,-5.219163272551481
46,33,0.6190508106665545,-4.097459764286941
47,33,0.49116040555505697,-3.0445056676047484
48,33,0.5347452119248811,-3.4035614606900486
49,33,0.550769003451303,-3.535677460443262
50,33,0.45731031259042265,-2.7661674651268955
51,33,0.41576493925735913,-2.4241494092879394
52,33,0.5090331116379284,-3.1924425544337227
53,33,0.44758804281125125,-2.686514533523608
54,33,0.49727007553861546,-3.095871559637806
55,33,0.49959781055567887,-3.11520241794397
56,33,0.56201429060929,-3.6295080880579196
57,33,0.45183696872341544,-2.7220842855246024
58,33,0.44944989023801113,-2.702566378187635
59,33,0.41926848998530714,-2.4540737946075026
60,33,0.3725198597552683,-2.069073999361266
61,33,0.35376099704524266,-1.9146513039114987
62,33,0.45384680534737076,-2.739411928923531
63,33,0.38024610544447784,-2.1330495996413648
64,33,0.41224491815396996,-2.3967130916362724
65,33,0.45430326811501226,-2.743256105012035
66,33,0.5011017040976018,-3.128884388022187
67,33,0.428228593320909,-2.528467913568281
68,33,0.487453737343334,-3.0164829290666706
69,33,0.4972276143065001,-3.0970241214886505
70,33,0.45112148388159323,-2.7171172215446195
71,33,0.4441975183083015,-2.6600740714928826
72,33,0.4819245960305884,-2.970939950273616
1,34,0.07172996195181756,0.41078362228549403
2,34,0.07296562466673087,0.4005886733066485
3,34,0.07417503654874376,0.3906083876240902
4,34,0.07718633771992063,0.36582250041686903
5,34,0.07975049162256624,0.344707681495637
6,34,0.08226278826970673,0.32401654391759815
7,34,0.084883363239905,0.3024332543508681
8,34,0.0876598934816284,0.27956585538272183
9,34,0.08254735870396257,0.3215367996443578
10,34,0.08567018707023746,0.2958221276389005
11,34,0.08744371794704492,0.2811948786128057
12,34,0.09048995240445883,0.25610235042835305
13,34,0.08146036585460532,0.3302852699830009
14,34,0.0811630883254677,0.33268164158144387
15,34,0.08217802600127783,0.3242881647946654
16,34,0.08325359758144954,0.3153944197001707
17,34,0.0833803245713513,0.3143019760264656
18,34,0.08424151802952391,0.3071684231079913
19,34,0.08688618567216472,0.2853643644763306
20,34,0.0877110333045813,0.27852553348396636
21,34,0.08810023595473508,0.27526837079849165
22,34,0.08870245916356476,0.2702596061513991
23,34,0.08912559568103451,0.26672531040040204
24,34,0.08961676407847471,0.262632511022884
25,34,0.08988329157479565,0.26038926630081893
26,34,0.09046873418238728,0.25552214017850483
27,34,0.09173597971251894,0.24504395690858272
28,34,0.09187623513259806,0.2438403628855843
29,34,0.0922440398419298,0.24076469287242885
30,34,0.09255886918255442,0.23812633740973133
31,34,0.09308834540060362,0.23372244004270892
32,34,0.09329207766478294,0.23200134112222093
33,34,0.09379527537752477,0.22782559476315956
34,34,0.0939060605746989,0.2268965382724213
35,34,0.09428348240971834,0.22377653853036739
36,34,0.09463801790285557,0.22084614644216582
37,34,0.09500446883834829,0.21781881803108405
38,34,0.0953753181491409,0.214755573667611
39,34,0.09600699313338189,0.20954536144893499
40,34,0.0964008490209672,0.2062963252055664
41,34,0.09676361269371234,0.2033054339510979
42,34,0.09721517055438895,0.19958042645569285
43,34,0.09772887753050019,0.19533824334496508
44,34,0.09836479040850979,0.19008384111635634
45,34,0.09876168101289091,0.18679156291167753
46,34,0.09889228425800659,0.18568971832726777
47,34,0.09889215750052176,0.18566340655957703
48,34,0.0958716313309565,0.21050883394952147
49,34,0.09305889227313038,0.23364401857742834
50,34,0.09388917943369353,0.22677804725708872
51,34,0.0962142047707044,0.20760078274232463
52,34,0.09618502961804833,0.2078114329878744
53,34,0.10893970930624218,0.10272888633743593
54,34,0.11586532658358607,0.0456504035803299
55,34,0.13286748423828582,-0.09443352402880323
56,34,0.13318261044867474,-0.09707169828790674
57,34,0.13349289643060536,-0.09967055913406542
58,34,0.1338017588100014,-0.10225834797719613
59,34,0.13409196183772495,-0.10469434864381566
60,34,0.1343467076089762,-0.10684028361166642
61,34,0.13456233632874048,-0.10866458516844957
62,34,0.13476117016286338,-0.11034719496814138
63,34,0.13494952150376013,-0.11192077516461407
64,34,0.1351426524956812,-0.11351479849918711
65,34,0.13534307719202593,-0.11516653197816806
66,34,0.13544568123277934,-0.11602006956680988
67,34,0.13558328088997737,-0.11716327143548066
68,34,0.1355991417426623,-0.11729913278290915
69,34,0.1354541453125006,-0.1161063559894262
70,34,0.13542467300748962,-0.11586213967658043
71,34,0.13519667250822107,-0.1139860427045678
72,34,0.13503594444581465,-0.11266291643844495
1,35,0.019418322357713895,0.8404907342821354
2,35,0.022063674800470424,0.8187472985493296
3,35,0.024265385491094464,0.800645566522589
4,35,0.02791190511456646,0.7706705264552411
5,35,0.032389918529690975,0.7338591351895463
6,35,0.037537135203171326,0.691543613828413
7,35,0.04215909526813304,0.6535389060564727
8,35,0.047332342736898646,0.6109984338557748
9,35,0.0519675306435825,0.5728747992837671
10,35,0.05757478442516957,0.5267561495468029
11,35,0.06044556006322953,0.5031252197570247
12,35,0.06350529225591954,0.47793720308983956
13,35,0.0578787587850023,0.5241580748286632
14,35,0.05909132604353515,0.5141544326896419
15,35,0.06155824711530184,0.4938350535499926
16,35,0.06452409660898843,0.46940963651327583
17,35,0.06720775405914936,0.4473009742889378
18,35,0.06695186490853389,0.44936455057489155
19,35,0.07352698776500158,0.3952432688454808
20,35,0.07720630830820192,0.3649330306610016
21,35,0.07806035497191408,0.35785860705401706
22,35,0.07841968280527015,0.3548542987937111
23,35,0.07794195961745554,0.3587379045429936
24,35,0.07657380532943925,0.36995008536853513
25,35,0.07676791577275462,0.3683100216462776
26,35,0.07711482900454734,0.36541299735591126
27,35,0.07704956214145046,0.36590819939433694
28,35,0.07870481364756408,0.35224377401829166
29,35,0.08587722079899712,0.2931682283178637
30,35,0.09148247658318152,0.24698637620787012
31,35,0.09196842443482028,0.24294132025066995
32,35,0.09188677593655056,0.24357006024196348
33,35,0.09257005197770038,0.23791230911240258
34,35,0.09275836287676834,0.23634522622564536
35,35,0.09327297869370861,0.2320958821971657
36,35,0.0941669661797354,0.22472431056084874
37,35,0.09482679498514489,0.2192816244253819
38,35,0.09579956312520473,0.211262678342924
39,35,0.09704470177653565,0.20100159204553492
40,35,0.09778195439402664,0.19492517628926176
41,35,0.09620950344270796,0.2078676429983145
42,35,0.0967991725273927,0.20300553965011248
43,35,0.09743127951140224,0.19778855026422415
44,35,0.09844835278437636,0.18939580510054244
45,35,0.09829012814270345,0.1906743519512808
46,35,0.09825506504898064,0.1909367824180861
47,35,0.0980689080736558,0.19244252990737387
48,35,0.09664590353181683,0.20413279701125875
49,35,0.09719946130679656,0.19954572052193587
50,35,0.10483901628372812,0.13660094396927724
51,35,0.10544891851621786,0.13154569336147193
52,35,0.1058594711996561,0.12813186077575234
53,35,0.11798626503227859,0.028217827121253314
54,35,0.14049853551273142,-0.15724630152749142
55,35,0.2008521276750645,-0.6544251075445813
56,35,0.20278413771256565,-0.6704037981888564
57,35,0.20503757229213543,-0.6890320593440245
58,35,0.20681771816497027,-0.7037635258640074
59,35,0.20839958394570385,-0.7168653474034923
60,35,0.20982523002026057,-0.7286840983142282
61,35,0.21094210728212814,-0.7379606377609345
62,35,0.21243511021263872,-0.7503315565773612
63,35,0.2144296588075651,-0.766799835840456
64,35,0.21589698073304753,-0.778894217021713
65,35,0.21706020357240033,-0.7884791706403609
66,35,0.21915275475098533,-0.8057340062590481
67,35,0.22034840337211026,-0.8156010206489162
68,35,0.22069324297237236,-0.818450808870423
69,35,0.21927769388366267,-0.8067902411228285
70,35,0.21877718790326828,-0.802663987179536
71,35,0.2178631611789641,-0.7951367905012874
72,35,0.21625948143850665,-0.7819248520262603
1,36,0.07214320377233195,0.40738910147468976
2,36,0.07339507306461933,0.39706076225126596
3,36,0.07374894117198243,0.39410901210305316
4,36,0.07692794570005097,0.36794549795650844
5,36,0.07945849059648842,0.34710698995745537
6,36,0.08331351179863337,0.3153823639024226
7,36,0.08566728440323661,0.2959910339453786
8,36,0.08821165479451566,0.275031196786928
9,36,0.08997848003991157,0.26045983191362587
10,36,0.09314604792384903,0.23437326228685218
11,36,0.09411697827044677,0.22633932341196095
12,36,0.09714454921776888,0.20139639914061214
13,36,0.08490010054319962,0.3020059839261019
14,36,0.08223530537054344,0.32386593319539636
15,36,0.08217531811121877,0.32431043052007114
16,36,0.0836387190106357,0.3122275141588703
17,36,0.08362428856571992,0.3122956798202653
18,36,0.08329351232154683,0.3149651521428385
19,36,0.08655086909435135,0.28812233081854566
20,36,0.08734967977743507,0.2814978772518958
21,36,0.08834898185681002,0.27322213311349175
22,36,0.08897243824316611,0.26803853311986237
23,36,0.0893708250172031,0.2647077029556981
24,36,0.09027523063650082,0.2572146426423436
25,36,0.09053647127116642,0.25501453306613087
26,36,0.0908623820737432,0.25228276535660155
27,36,0.09226218383732826,0.24071347518080977
28,36,0.09207559784705406,0.24219956820565858
29,36,0.09241140720547514,0.2393871381612277
30,36,0.09268819100545089,0.23706185929182477
31,36,0.09346432127245238,0.23062751046325136
32,36,0.09343062831483467,0.23086076502948205
33,36,0.09415703928956137,0.22484735484128027
34,36,0.0940339939372747,0.22584329714109785
35,36,0.09438507609097874,0.22294013116700007
36,36,0.09472989515467525,0.2200897219481205
37,36,0.09508574084986593,0.2171496975275209
38,36,0.09544018902797333,0.21422147850522533
39,36,0.09637670542591223,0.20650140822196583
40,36,0.09680286733084391,0.20298636047886154
41,36,0.09719406866335137,0.19976131315622592
42,36,0.0976708908568757,0.1958282605324959
43,36,0.0982386044759609,0.19114134893961598
44,36,0.0987057698237734,0.1872762842952439
45,36,0.09912708266349624,0.1837828281255668
46,36,0.09951228363300028,0.18058444778491833
47,36,0.09921796528812817,0.18298051227774914
48,36,0.09953459957194302,0.18034473819319374
49,36,0.09493957042211314,0.2181563105959764
50,36,0.0936122807207021,0.2290584395755927
51,36,0.09413826701882934,0.2246977535438992
52,36,0.09370888447694072,0.22820518738850726
53,36,0.10047023192191344,0.17248689701298958
54,36,0.10845629164336908,0.10667650788215832
55,36,0.13281250884500517,-0.09398069003598741
56,36,0.1331631629703607,-0.09691150261379033
57,36,0.1334964272050386,-0.09969964449215563
58,36,0.1338107481932594,-0.10233240248012221
59,36,0.1341165041771158,-0.10489653662925469
60,36,0.13438544223084187,-0.10715940598254092
61,36,0.1346188160393519,-0.10912992381107278
62,36,0.13482344325727683,-0.11086028605825549
63,36,0.13501806760818635,-0.11248556292168654
64,36,0.13520831694466393,-0.11405584408566338
65,36,0.13541958689443895,-0.11579693776820021
66,36,0.13549242751813081,-0.11640524089272519
67,36,0.13562556736137732,-0.11751169856024513
68,36,0.13564518762777938,-0.11767853804203043
69,36,0.1355118190361274,-0.1165815722285819
70,36,0.13551869674694625,-0.11663686948585683
71,36,0.13551044991512468,-0.11657148837657849
72,36,0.1349926737507896,-0.11230637657107523
1,37,0.07141322107287391,0.4133854487508509
2,37,0.07284036598366367,0.4016176711907907
3,37,0.07496264840007408,0.3841376923829338
4,37,0.07673570572703897,0.36952497781014626
5,37,0.07927748593816011,0.3485942655817533
6,37,0.08175675171898264,0.3281748315669416
7,37,0.08286594735881254,0.31901226556201856
8,37,0.08459235087322048,0.3047765001529963
9,37,0.08657324767256959,0.28844770319351687
10,37,0.08838252308209907,0.2735277091570639
11,37,0.09031363645878351,0.2576035655644411
12,37,0.08918343906908545,0.26684290419695433
13,37,0.08713514541940265,0.2836308826097902
14,37,0.0864569494016169,0.2891558128344458
15,37,0.0841190064686707,0.30832838165629517
16,37,0.08341379000526147,0.3140771357575024
17,37,0.0831366262586486,0.3163060873359982
18,37,0.08402532121573507,0.30894650098360443
19,37,0.08542316505832881,0.29739765444140964
20,37,0.08665921814352044,0.2871773273759012
21,37,0.08746752926887036,0.2804731530818103
22,37,0.08817920504470536,0.27456433084990206
23,37,0.08869112394591011,0.270299896626488
24,37,0.0890760128966898,0.26708181629711814
25,37,0.08953954302121818,0.26321782448404785
26,37,0.09021405215987957,0.25761794851234643
